UniqueCount	AmbigCount
107	700
1	696
0	352
35	353
0	0
0	0
43	2
2	0
256	8
1511	50
466	17
2	31
9	32
40	5
585	15
120	7
3804	122
5	109
1	105
3	104
1780	72
0	0
54	2
31	0
200	5
39	4
45	17
0	16
29	131
0	0
138	1
0	0
364	14
298	4
0	21
4	21
2129	59
0	518
0	518
0	73
5	73
7	3
32	0
0	342
66	343
450	29
950	38
80	136
0	135
0	120
153	2
742	33
0	386
13	294
1	68
0	386
0	530
22	530
86	1
0	918
21	1164
0	1143
907	30
34	0
488	12
182	4
0	0
0	0
35	1
62	2
0	0
128	31
0	7
1	7
0	37
8	37
14	526
0	526
625	19
148	8
61	6
2	0
377	12
4	0
199	8
20	0
72	0
5	222
0	222
259	7
0	12
0	12
0	0
21	0
295	14
0	0
158	7
0	123
33	123
0	298
16	298
0	0
638	16
258	10
210	7
0	0
0	0
299	7
0	0
886	22
371	9
120	3
212	9
597	14
86	5
40	1
23	0
4	2
0	10
0	10
5	369
113	374
488	13
278	7
30	32
0	29
0	29
142	3
0	0
182	42
1	0
60	2
0	128
12	128
0	0
0	0
895	28
5	0
0	208
137	208
623	18
10	350
46	351
763	35
0	0
35	0
288	4
0	0
2	0
0	0
0	0
330	8
19	1
2	0
680	28
0	543
0	543
18	133
1	133
141	5
439	12
122	6
381	14
2546	52
141	4
4	1
235	4
0	143
0	143
366	10
944	28
596	22
9	412
7	436
0	452
3	0
4	0
0	0
3	56
535	14
11	0
2	471
75	472
63	541
656	552
55	0
157	3
97	1
3	156
0	156
0	0
79	1
153	5
0	0
261	6
0	6
0	6
0	0
0	759
39	759
0	11
6	11
0	0
310	7
110	3
388	16
470	16
70	2
0	449
63	450
55	0
19	3
30	2
148	2
182	5
0	0
424	21
8	0
453	15
20	81
16	82
14	70
22	68
0	43
14	117
0	117
2645	82
107	6
594	26
11	0
5	0
0	0
139	3
475	615
8	606
18	0
2	0
603	5
0	280
52	282
0	0
0	5
1	9
0	9
10	168
0	167
0	0
13	1
0	3
0	3
0	0
152	143
7	0
454	25
102	0
0	102
78	0
0	0
0	0
204	6
0	30
0	30
0	0
1419	37
728	17
4	423
0	338
0	206
0	412
0	426
0	315
0	0
841	31
215	11
0	0
50	2
569	21
163	0
0	83
0	73
0	20
27	100
0	64
109	65
3252	113
59	1
0	0
205	1
61	4
121	4
534	17
0	10
0	10
18	0
0	0
685	15
19	0
321	12
960	23
122	7
320	13
1313	39
184	6
19	0
5078	140
231	6
0	0
0	0
33	0
414	18
24	0
3	0
109	1
77	3
7	0
1189	36
294	12
132	2
25	1
0	186
0	186
0	186
69	8
57	497
5	497
1145	29
0	2
0	2
298	12
0	0
151	2
3	241
36	241
1070	37
6	257
25	257
359	6
0	0
5	0
37	0
0	4
965	37
211	5
322	14
1	0
401	9
0	121
0	121
7	0
193	4
108	7
11	56
0	28
0	56
142	4
0	0
0	0
381	671
1	665
1	3
0	3
420	13
1268	38
0	0
1	0
0	1
0	1
1158	946
17	908
0	0
0	102
0	94
0	63
9	95
0	101
12	65
380	7
4	255
0	255
247	5
248	16
14	0
178	8
3	288
0	274
0	259
0	273
9	36
594	20
1	114
87	116
2	1
0	382
0	382
0	1644
0	1644
0	0
1116	12
0	0
140	2
10	1
77	257
1	257
0	0
23	0
255	8
0	0
89	1
1309	28
68	2
0	51
0	61
0	86
0	82
6	64
3724	7538
93	3
54	159
0	0
1	0
0	16
0	16
0	4
0	4
0	264
3	264
4	5
2	5
20	1
5	0
555	183
15	0
314	13
41	1
0	0
31	32
400	22
1123	34
2155	64
53	1
14	0
0	0
129	120
187	1
31	0
17	32
1453	48
144	1
0	0
718	8
117	3
13	2
37	0
272	9
87	2
17	297
0	296
408	13
12	1
4	0
1	89
4	89
940	21
3	0
23	133
6	132
859	30
64	4
316	6
0	0
257	2
0	773
1	773
79	3
53	0
529	16
129	4
1	0
204	6
390	11
6	6
98	2
30	0
629	24
15	0
5	0
164	2
0	54
0	57
0	50
0	47
115	3
1	0
332	20
642	17
289	4
0	0
10	0
0	0
21	1
748	15
1399	36
0	0
198	11
66	53
41	1194
0	1282
0	864
0	187
0	187
1	187
0	646
28	648
386	9
8	0
0	0
882	22
330	12
12	0
386	19
0	0
417	5
225	3
0	0
0	0
1	942
471	955
820	30
0	0
9	41
2	41
0	0
1	0
10	1
70	144
0	143
0	0
24	1
857	20
0	333
156	334
8	0
153	8
84	1
2	0
68	1
197	6
0	0
0	0
317	7
412	16
122	4
315	9
206	10
7964	256
526	17
16	1
5	0
0	0
0	0
117	4
0	0
25	1
0	0
120	1
9	4
220	12
0	123
20	123
0	0
46	2
0	0
628	9
0	0
0	0
2	0
5897	140
203	5
7	1
11	0
4	1
88	3
57	30
11	29
1	23
1	23
3	0
296	12
721	20
57	1
5	0
13	0
1	2
13	42
1	42
7	1669
232	1673
0	1425
0	0
1313	19
196	4
107	5
139	2
51	2
444	6
120	3
295	5
4	2
29	0
24	0
283	735
2	729
389	11
53	2
813	22
134	2
3	5
1484	272
83	2
2	34
8	34
2	0
0	0
0	138
7	139
1	0
1076	37
12	14
0	0
0	0
63	1
1137	31
312	6
0	0
1203	40
466	5
314	6878
0	6872
2	0
1472	38
0	26
1	26
2	1
752	35
214	4
89	1
0	0
0	1016
36	1016
0	0
386	7
974	68
17	0
1250	29
4	0
1112	26
5	0
216	13
6	3
472	11
0	0
483	14
67	201
12	408
12	407
18	10
41	6
156	3
0	0
721	29
194	4
304	11
0	0
0	160
13	161
8	0
126	4
70	2
0	0
254	5
121	4
573	14
35	22
1912	60
87	8
0	0
64	1
0	0
235	10
62	5
126	6
0	128
36	128
717	18
57	2
0	118
48	118
12	610
470	630
12	0
3	159
25	158
46	31
0	0
570	15
1084	42
0	78
3	78
117	720
109	721
5	95
0	94
36	99
33	100
10	0
11	0
102	10
285	5
643	22
18	3
241	2
151	6
270	7
3411	121
12	79
0	79
0	0
2	0
0	0
755	22
160	3
0	60
76	2
0	49
25	49
142	3
66	0
16	0
291	10
0	0
255	7
5	0
186	8
14	1
67	2
3	0
1	0
52	0
27	3
83	9
418	16
171	3
134	2
88	1
0	0
1037	28
307	19
1	0
0	142
3	143
3	0
19	0
49	5
0	0
459	11
66	420
0	419
26	2
30	2
1178	37
3	0
0	2
30	3
114	29
1	0
313	12
167	5
349	7
16	1
2	0
538	20
228	11
101	12
45	0
1660	168
0	0
241	6
406	11
0	0
1	30
0	33
0	31
204	10
2	0
31	4
266	7
909	34
14	21
510	14
0	5936
3	10276
540	10288
6	0
6	0
615	17
65	4
0	1349
8	1349
31	1
59	1
552	24
0	816
4	816
624	21
62	0
1110	36
0	0
2	6
0	6
91	44
123	5
1318	26
117	6
384	14
549	20
3476	121
417	19
0	4
0	4
0	0
3	2
231	8
6	1
3111	86
8	0
57	1
0	0
446	15
686	1864
26	0
0	0
4	0
42	0
237	9
36	775
108	777
8	0
67	2
155	4
496	14
9	1
0	0
1790	57
3	0
233	2
181	6
183	301
0	296
10	0
894	30
219	3
67	17
83	4
0	0
0	0
0	0
2851	80
112	7
256	13
1	0
297	5
3	13
3	13
226	16
229	3
0	0
98	1
90	1
167	531
10	530
89	2
146	7
0	3681
0	3681
3	137
0	137
10	0
838	24
3525	107
0	0
395	18
145	6
0	0
345	13
81	147
0	146
0	45
29	45
234	8
50	0
217	8
450	8
0	572
0	499
7	572
53	1
0	3
459	6
34	13
44	1
0	0
1	0
0	0
0	0
1	0
202	3
598	23
30	110
0	110
1000	1406
147	6
1	444
29	444
0	0
0	0
0	218
6	220
151	7
0	0
12	0
138	8
1	0
812	86
2	0
278	81
21	0
16	1
204	4
42	0
0	0
89	2
1924	60
422	9
980	40
0	0
259	8
0	0
243	7
103	4
274	4
669	27
170	4
12	0
15	1
337	5
242	12
2	0
228	4
641	23
4	0
426	8
1098	38
504	20
0	30
54	35
0	0
30	1
152	2
186	5
390	5
400	8
469	11
12	194
0	194
151	3
91	3
0	0
79	3
297	3
2508	86
20	1
1	0
21	596
0	542
0	595
664	17
0	1
292	31
482	7
44	5
107	13
271	5
1846	47
1383	37
0	0
45	0
282	4
0	245
9	245
0	1061
6	1061
426	6
1778	55
7	0
218	5
17	1
429	22
181	7
756	19
0	0
240	4
0	2
5	3
1204	23
0	0
274	6
444	19
12	4
777	10
0	1
267	6
0	0
2	78
18	79
439	8
32	1
0	0
169	6
732	29
8	106
10	106
6	0
0	0
19	1
3	39
179	3
0	2
2	2
628	6143
15	1
58	1
371	7
601	20
2	0
46	308
42	232
0	129
0	205
1	0
491	16
34	1
0	0
36	2
610	16
77	0
208	2
35	0
966	17
0	211
67	214
0	134
2	135
370	13
7	0
63	2
0	0
0	0
37	0
64	6
542	15
7	1
0	0
193	11
12	468
187	474
23	14
73	3
116	1
379	10
84	1
37	835
101	750
254	339
20	1
193	7
86	0
20	4
707	22
328	5
10	0
39	118
5	117
647	19
111	1
2	0
2	0
227	3
0	0
1	1338
0	1338
0	6
5	17
91	2
97	4
140	286
552	12
12	0
44	204
1	203
0	0
232	5
9	81
18	81
7	0
768	14
0	0
772	50
456	10
139	5
19	1
889	17
35	0
67	7
13	0
604	15
959	13
100	5
0	0
0	40
17	41
2	0
169	46
1478	54
1	0
31	1
456	9
711	27
800	25
370	8
456	8
15	0
5	9
1	0
18	0
71	1
751	29
4235	141
332	8
1	0
52	2
58	2
235	7
116	2
75	3
1	0
116	3
0	0
115	3
219	10
0	0
0	51
0	39
0	51
0	39
0	51
0	39
44	0
586	16
0	1
0	0
251	2
0	28
12	28
99	9
0	20
7	21
238	235
23	2
0	45
2	45
505	14
136	6
3	0
0	390
89	395
555	9
663	12
18	0
2838	67
61	1
142	8
128	7
783	26
0	116
1	116
246	7
568	14
268	7
74	0
82	27
105	1
439	20
701	8
3	0
47	1
835	29
179	10
29	2
2	8
0	8
0	10
7397	10577
253	9
855	25
111	1
84	1
48	8
3	0
48	4
14	14
62	8
179	4
194	10
0	0
35	0
0	0
0	0
85	1
643	16
9	539
79	540
6	0
25	425
7	425
3	1
348	11
102	6
3	26
0	26
722	16
1	0
55	0
26	175
1	175
4	0
0	0
0	0
320	14
0	0
1832	72
79	6
0	0
533	10
448	17
12181	1371
101	5
149	2
282	54
405	18
59	1
85	1
143	133
8	0
11	151
0	151
819	36
152	2
762	21
1398	210
9	44
0	0
0	0
0	0
78	2
3317	95
0	20
7	20
259	8
316	10
12	2
0	0
206	8
0	157
5	157
83	0
58	2
407	18
7	16
39	1
161	5
713	26
138	3
3	1
3	5
25	22
209	15
0	0
57	13
861	32
1	0
9	0
34	4
406	9
5	0
98	2
112	6
3	22
161	4
381	13
615	20
120	2
358	18
51	2
649	23
0	0
2	0
1	84
30	85
0	0
20	0
3	0
49	2
1	0
322	11
427	14
700	21
90	1
10	2
0	0
0	32
146	33
1	0
3	0
221	99
516	11
0	0
501	19
73	2
0	1
37	2
597	18
344	124
521	11
0	0
229	7
120	7
544	15
393	7
531	17
45	655
0	651
29	8
51	0
44	2
0	0
64	9
0	24
318	8
142	2
216	2
239	9
5	3
147	5
36	2
34	2
227	1391
0	1389
367	7
140	3
794	22
3	0
31	100
71	101
45	3
0	0
5	0
0	0
0	55
26	59
370	12
327	11
72	3
1524	55
0	161
3	131
15	83
1	0
1	0
27	0
114	2
9	0
5	188
0	162
2	230
98	233
2	500
132	502
0	0
0	0
4	0
76	3
497	16
501	10
351	10
13	0
103	1
1534	48
287	8
0	88
71	89
13	0
818	21
43	857
0	856
94	1
179	10
0	0
0	0
161	2
12	19
151	6
0	0
197	7
85	4
284	11
0	15
1	16
30	1
20	2
225	4
1	1
0	0
1159	46
0	0
0	0
162	6
400	11
0	336
129	344
0	0
194	9
0	178
40	179
0	0
20	0
1	0
3	0
0	0
56	70
0	0
74	2
4	0
4	0
543	15
179	6
151	9
1	0
0	0
0	0
24	0
635	25
0	0
2779	83
68	2
0	0
200	7
1668	36
126	0
85	2
71	1
305	12
1908	61
102	4
16	10
712	24
0	0
240	4
0	0
0	0
12	0
19	0
0	0
1335	40
0	0
601	14
41	1
4	0
1133	5578
7841	181
523	10
0	0
260	11
61	3
139	1
398	16
0	0
124	69
337	10
0	0
15	2
0	0
2	2
371	8
0	0
0	0
27	0
0	0
20	272
19	272
7	3
254	6
1892	4888
1	0
0	0
24	4
22	2
90	3
0	92
0	91
0	35
42	35
217	8
519	18
2453	76
6	0
50	2
4	0
59	3
91	6
8	23
4	2140
2001	2206
11	0
0	13
0	13
0	0
110	4
53	2
144	6
120	7
0	0
130	5
481	15
555	17
0	0
4	0
1021	39
32	1
22	0
13	0
164	7
74	6
0	0
4	0
0	0
39	45
0	44
548	10
0	0
0	0
376	11
182	5
0	61
0	61
29	2
0	0
0	2
844	20
8576	284
6	0
142	3
0	82
49	86
11	0
1253	44
281	6
9	1
105	3
1	0
1771	68
290	5
94	0
1564	57
77	7
3	0
54	4
0	0
41	0
1	87
0	68
24	87
249	2
320	7
0	3
233	10
0	4
839	22
221	799
3	795
0	0
54	2
1	0
1150	35
864	22
531	16
82	1
15	1
1081	44
0	0
342	255
7	239
0	1
0	1
665	22
105	1
1182	127
756	29
15	1
303	9
45	0
2364	50
0	0
172	5
88	1
4	4
96	1
5	0
178	10
237	7
25	2
493	4
62	1
268	10
15	93
0	93
450	18
0	0
0	0
226	11
0	0
14	1
461	18
15	1
211	400
0	392
444	17
860	32
83	299
2	0
164	7
4	28
36	45
604	1868
28	531
65	532
54	1
165	8
185	2
38	1
865	22
471	14
33	0
54	3
0	0
461	14
210	9
174	50
1	0
0	0
727	16
193	5
2	89
93	97
0	0
732	32
1974	55
222	8
448	7
7	0
0	163
0	163
0	0
24	1
87	2
276	4
0	0
157	4
1650	46
0	0
543	17
4	0
0	0
53	0
2653	87
50	6
0	0
18	1
130	4
3	0
477	12
1	0
0	11
3	12
1426	43
45	1
0	0
5	0
5	0
0	83
9	83
755	14
34	0
14	1
1358	49
473	15
412	15
9	3
0	0
2362	84
63	2
4110	100
1	0
0	0
0	0
118	8
854	27
128	4
3959	91
10	0
4878	180
0	0
0	0
0	0
0	0
0	75
1	0
589	14
165	3
119	4
16	0
960	42
18	4
1180	16
0	25
54	30
1560	56
3	0
0	0
744	36
13	192
0	191
564	28
0	0
146	5
275	8
0	1
287	7
403	12
106	52
748	29
332	13
0	0
5	0
196	4
98	2
0	0
1180	38
0	282
0	282
65	2
248	3
490	15
64	4
727	26
463	11
166	3
465	16
17	4
91	2
174	5
1698	61
192	3
1028	22
253	5
0	0
33	0
2	29
0	28
215	4
278	18
0	0
1251	39
826	24
4	0
5204	112
1484	37
635	13
564	18
2	0
87	54
44	1
379	11
973	30
98	0
369	11
2	0
193	84
275	10
0	0
59	1
354	8
1	0
1	0
10	0
2	4
36	5
445	22
1	3
44	1
33	258
1	255
36	0
35	7
365	7
79	1
112	3
121	8
8	0
292	5
757	24
2255	340
1184	37
247	9
12	0
0	0
0	0
28	2
15	0
110	2
168	9
192	3
985	39
623	16
2	0
309	8
15	2
5	87
15	87
3544	102
9	0
0	35
0	40
2	39
248	4
1	0
17	0
0	905
189	907
1	3
184	2
218	5
0	0
118	1
88	3
223	7
26	2
135	2
232	3
5223	175
7	1971
321	1976
0	0
0	0
61	1
2295	75
120	2
3	400
28	401
67	2
6	1
0	366
19	368
0	0
2	3
44	0
0	0
358	5
5235	124
110	2
21	0
2	0
299	4
1	0
20	0
0	5
1	0
129	3
0	0
268	19
56	3
0	0
0	29
2	29
386	12
0	0
79	13
220	0
493	15
137	1
43	0
0	0
625	28
1	0
0	873
188	880
1064	101
1	0
411	20
45	1
860	29
85	1008
55	1008
236	4
296	12
12	6
175	6
21	1
187	4
1162	34
287	3
163	6
4	0
415	15
1	0
114	2
131	4
16	1
182	3
517	17
83	2
98	4
152	6
59	4
27	0
28	16
186	3
229	4
46	1
0	0
1	0
401	12
113	4
29	231
20	233
25	0
2	1
53	1
89	7
430	13
65	2
20	1
700	18
127	0
0	0
263	9
0	121
0	121
0	1
8	801
70	803
201	6
45	2
217	6
145	303
29	303
59	7
0	0
75	3
12	3
5	45
62	45
3	3
503	15
373	11
62	2
570	19
0	0
282	8
0	0
2130	60
370	10
1212	25
128	3
0	1
6	5
794	20
224	7
0	0
24	2
0	0
0	0
172	3
0	0
91	10
228	3
67	2
0	0
33	0
3382	101
66	8
154	9
67	4
0	0
530	22
0	0
0	1
21	1
98	2
2	0
71	829
0	829
11	1
132	14
464	16
35	0
677	18
0	0
2	0
2981	79
0	0
63	0
58	0
55	2
11	0
209	6
36	1
0	0
360	9
6	0
391	7
542	8
63	3
836	21
1	2
0	0
0	0
122	2
163	2
4352	141
4	0
3	1
125	289
82	4
271	5
1	0
0	0
5520	176
211	64
0	0
94	3
70	5
169	5
126	2
0	0
1	0
168	7
2184	42
11	1
607	26
13	3
793	28
17	0
1	0
410	8
25	0
0	72
5	72
294	9
317	11
649	18
19	0
159	3
0	0
2701	79
284	36
3	0
215	7
1725	59
1	0
1259	43
589	20
0	42
1153	33
657	12
189	3
790	145
184	7
5691	189
192	5
3	0
2243	84
1259	36
6	0
0	0
236	8
302	9
62	0
5	7
88	6
168	23
0	0
0	55
30	0
165	10
419	19
0	1
5	0
508	24
9	1
147	3
943	36
0	0
2652	39
180	1
6	1
869	19
190	3
250	6
0	0
37	1
120	4
0	0
3	0
118	5
54	2
63	2
0	0
275	8
240	454
0	451
0	0
229	5
0	0
26	0
1	2
6	0
183	5
22	0
0	0
317	6
1	0
154	2
0	0
71	3
888	22
298	9
0	0
0	25
4	25
119	30
1	0
2	0
420	26
91	55
441	13
7	3
119	3
770	16
86	3
53	3
0	0
54	1
1587	46
70	11
0	0
127	2
0	0
104	1
2	0
0	0
354	5
538	12
57	0
3	2
0	2
18	0
0	0
71	1
1	0
334	15
3756	132
5	6
7872	189
1372	44
905	25
0	0
1264	42
98	1
5	0
0	0
33	0
0	0
0	0
189	6
769	22
0	0
2599	67
119	5
768	22
58	5
884	24
188	601
20	596
2	0
7	2
268	4
131	7
0	0
0	0
1	0
36	1
660	12
4	0
44	2
0	0
488	9
136	2
2	0
6	0
579	27
384	6
176	8
0	137
2	137
4	48
0	48
43	2
1	0
0	0
129	6
4	0
37	2
1	1
420	18
13	0
0	0
3	0
28	2
81	6
0	0
0	1
261	5
848	27
3	0
213	5
3	0
238	7
186	4
3	103
39	103
105	9
0	0
51	1
0	0
128	5
0	0
49	1
9	0
575	10
540	7
13	0
176	5
0	0
394	18
238	6
230	9
393	16
436	13
113	3
162	4
0	0
24	0
691	19
75	3
20	0
3	0
154	3
139	7
146	3
324	16
133	2
18	0
8	0
2	0
94	3
9	3
3448	60
0	0
99	6
165	5
201	5
12	39
76	2
175	4
83	7
166	6
3	0
366	10
9	0
37	3
48	1
0	0
0	0
2855	85
0	0
0	0
14	1
0	0
0	0
0	0
669	26
549	19
934	26
34	0
119	3
1	0
0	0
0	0
3	0
100	2
584	21
59	0
128	4
2	0
49	3
784	17
1283	47
320	7
4	0
22	1
118	5
309	12
291	12
0	0
0	0
643	11
51	8
1140	28
1797	49
316	12
410	14
19	8
1732	58
172	1
4	0
0	0
1	0
968	41
493	17
88	2
409	17
0	2
117	1
0	0
990	28
0	0
5	7
1	8
8	8
110	5
168	2
1	0
599	21
142	4
0	39
0	39
294	9
230	7
535	16
2	0
40	2
0	0
0	0
5809	198
178	3
270	4
6	0
392	15
383	12
245	4
117	3
0	0
40	1
1598	49
132	2
29	0
18	0
0	0
15	1
1	0
420	14
0	0
88	1
43	1
1796	42
41	1
0	0
0	0
0	13
19	0
27	0
0	0
156	2
29	1
154	3
78	3
6	89
0	88
0	0
278	4
437	21
0	0
0	0
1066	39
219	10
0	0
378	13
429	7
15	1
284	3
0	0
2438	58
1894	61
4	0
22	1
12	0
206	5
456	17
1004	32
0	0
0	0
2032	71
16	0
251	7
116	3
60	3
51	29
149	8
9	1
64	4
641	14
0	2
49	0
195	18
2	0
851	9
121	54
33	0
26	4
58	1
122	8
7	30
5	127
0	127
330	9
0	0
22	122
3524	130
1	0
175	10
687	27
100	6
168	4
12	1
65	0
9	1
12	2
575	7
1	0
5	0
11	0
1283	33
69	2
13	0
35	0
0	0
0	0
14	2
218	6
392	9
148	2
0	2
42	3
24	0
3	0
109	1
21	135
13	136
39	7
909	33
2	0
0	0
1056	22
0	0
20	1
94	3
4	0
274	4
15	1
3854	93
324	7
44	11
299	7
173	3
0	0
3507	62
2	0
607	29
52	3
112	5
202	2
371	10
9	1
0	0
37	1
0	37
0	0
204	8
0	0
760	13
39	0
21	3
2570	70
624	18
189	5
44	1
123	3
1	0
0	0
195	2
0	0
2	0
18	1
0	0
1954	49
29	1
27	1
0	0
6	0
47	2
2184	74
0	0
0	0
0	0
454	16
45	1
290	12
211	6
211	4
2	0
1	0
344	175
164	8
25	1
274	10
425	15
213	2
0	0
0	0
0	1
73	0
10	1
349	7
346	9
785	22
82	3
54	0
65	2
0	0
9	0
5	8
11	72
0	0
235	9
265	0
36	49
84	453
0	434
52	117
2	0
4	152
169	119
9	17
0	46
0	0
0	0
0	0
7	24
2	0
318	3
1920	27
0	0
1099	28
1	0
0	0
0	0
112	90
623	20
10	0
0	923
2	923
192	14
1964	55
0	308
10	308
0	54
7	54
250	7
2018	51
0	214
0	214
61	2
246	11
46	2
585	20
0	87
47	87
0	303
106	307
13	296
3036	83
134	2
79	8
1103	33
0	0
816	17
22	1
12	46
94	3
1840	56
0	0
0	0
0	671
28	672
433	10
73	6
58	2
7	0
5525	190
10	2
26	122
1	121
393	11
194	4
44	5
504	7
668	25
109	0
8	262
0	262
15	0
0	0
695	31
47	22
1	21
27	3
0	491
20	491
3995	124
20	0
0	0
0	306
0	306
0	0
141	7
25	1
40	713
0	602
0	713
880	31
388	6
411	11
164	3
0	0
0	0
0	0
94	2
5	42
15	42
8	0
0	5
0	2
1	5
1	6
565	27
17	0
250	6
1	0
1	0
0	0
2	4
3	0
802	22
476	17
170	3
0	262
0	262
7	585
0	723
3	104
0	104
346	33
286	12
78	2
2220	6512
295	9
0	0
0	0
5	0
131	388
3	372
0	0
12	0
0	8
0	7
0	6
0	18
0	12
14	18
0	8
0	10
0	8
391	19
421	16
600	19
0	1146
4	1146
47	1146
469	16
0	15
0	22
0	49
11	48
7	33
0	368
0	368
2	0
810	1067
215	3
60	510
2	510
1046	40
24	1
1	18
25	0
0	22
0	24
0	23
1	21
3	0
4	0
736	20
291	8
0	0
44	0
49	2
2	0
611	22
226	11
1110	44
160	6
744	21
628	19
0	0
46	21
139	2
202	5
0	250
16	250
0	0
878	9
1	323
45	323
34	1
63	1
272	16
0	0
780	12
338	6
4729	137
1073	32
883	22
0	0
80	112
129	7
8	77
0	77
76	299
27	299
100	2
1284	40
31	1
3	0
38	1
361	14
281	9
21	0
25	1
786	26
22	0
0	1164
731	1181
163	4
3	0
1	0
99	3
10	0
11	1
20	118
0	118
191	5
191	7
704	16
102	2
0	0
0	0
2	0
3	3
0	3
206	7
461	16
73	312
12	311
258	6
2120	53
447	14
944	19
28	56
7	55
117	2
1	267
125	269
0	0
23	130
0	130
0	0
1	0
36	0
140	2
436	12
23	4
466	15
464	12
25	0
414	10
314	15
1141	19
179	10
43	110
0	110
529	10
616	13
140	2
28	0
1	0
386	9
9	0
250	12
0	1
0	3
1	1
0	3
236	4
3	0
1087	27
0	0
606	16
342	38
26	0
282	10
0	0
0	75
2	75
21	76
1	76
0	823
0	927
131	1603
0	1066
0	1448
0	1172
0	1164
0	1438
1550	54
235	13
4	47
270	9
1654	48
40	74
23	76
145	7
0	0
102	1
1	1051
0	1050
2214	64
0	7
0	6
0	7
47	3
51	2
10	162
61	165
6	1141
19	1142
1	0
36	1
0	10713
302	10723
0	7811
70	1
0	0
0	1
0	1
1	0
38	0
136	3
184	6
1	7
2	7
189	6
0	0
0	0
1	0
1	0
1	291
96	292
0	382
5	383
577	25
0	51
141	2
0	0
241	6
4	0
0	42
6	43
0	43
674	15
134	5
0	1529
6	1529
1	3
0	3
10	74
0	74
781	23
509	15
414	15
1658	51
0	70
0	94
16	133
0	337
12	337
1	0
0	1
1	1
0	17
6	17
384	8
116	1
526	13
15	817
7	681
1	779
0	98
3	98
82	142
113	140
0	0
1969	63
79	1
0	0
3	0
36	111
15	110
0	0
220	8
12	3
0	671
0	677
0	677
0	136
7	137
651	23
4	1
0	95
13	95
0	0
0	0
42	3
1	0
0	0
3	0
7	5
1202	38
71	2
13	476
0	465
856	22
452	14
351	9
0	0
531	14
4	0
333	7
394	19
242	10
0	2
0	0
0	0
14	1300
0	1300
6	0
23	1
1	0
2473	84
99	3
383	419
0	410
4	0
61	1
0	69
0	53
0	69
0	0
24	0
0	3402
37	3403
41	1
1141	24
771	19
0	0
105	32
0	107
4	107
7	0
35	1
34	333
84	334
62	182
0	182
0	0
263	5
1910	58
2	0
47	268
25	269
0	44
3	55
0	47
0	59
106	3
451	21
4	55
0	55
220	12
196	8
47	2
1	0
16	120
0	137
0	97
0	148
5858	136
72	49
1	3
0	230
116	231
23	1
58	182
1	181
135	4
348	10
20	309
75	309
0	236
1	212
23	238
0	1
3178	96
501	14
252	3
264	8
561	915
115	3
96	4
3	526
0	526
0	430
424	14
12	0
105	2
261	5
173	5
5	2
160	5
5	12
0	12
0	0
2	0
215	27
2	0
0	0
8	0
0	646
0	646
188	6
49	12
0	273
1	273
14	0
49	1
0	0
64	0
0	0
1	0
10	149
2	150
135	0
3	0
140	5
399	16
402	6
537	14
0	0
3	0
0	14
0	17
0	16
0	15
87	2
97	6
1	0
189	5
0	16
24	17
0	0
120	1235
33	1478
28	1033
2724	72
101	2
1	0
797	17
0	1
0	0
33	1
0	163
0	163
0	161
0	165
0	166
0	145
818	17
326	4
460	11
4345	139
146	3
3	1
353	16
19	123
1	123
0	0
0	4
401	18
186	2
3	1
0	247
8	197
0	197
44	0
44	70
4	70
4	0
0	0
0	0
203	6
47	159
4	159
0	1272
3	1272
0	0
1046	30
3	185
0	185
32	236
3	160
8	222
259	7
1	1
161	10
338	12
0	0
6	80
52	80
9	1
260	8
541	13
0	90
66	90
8	85
134	7
1163	40
4863	150
0	0
89	2
923	31
315	10
341	10
0	0
269	9
3	0
0	174
10	179
1	143
5	1
71	1
0	0
2	6
91	4
46	889
70	889
0	0
82	2
452	13
13	0
13	0
94	0
0	0
62	2
399	10
37	1
1305	34
117	952
35	950
10	0
122	107
2	100
2	0
0	0
3	3
2	3
47	0
0	1
480	94
0	598
5	599
0	0
72	12
5	0
0	0
4	119
497	15
481	31
36	2
4	0
9	0
28	430
83	432
88	0
6	0
149	99
43	1
86	7
130	279
10	242
3	242
0	21
68	2
23	0
97	1
77	1
245	468
0	461
159	5
7	2
133	4
81	1
568	14
130	0
31	0
0	98
0	98
562	26
441	12
147	5
45	1
0	0
18	32
0	31
0	0
0	60
58	60
0	0
756	22
631	26
142	6
1285	59
120	1
0	0
0	0
0	169
51	170
146	3
0	2
73	6
47	1
0	0
0	0
0	0
664	20
16	794
97	794
1820	61
118	2
3	0
196	1723
138	1722
494	19
2	0
0	503
0	511
22	512
3	0
283	12
0	12
1	12
42	1
2212	71
18	0
878	16
78	3
63	3
27	0
1059	28
0	46
9	42
6	44
0	0
425	9
123	5
78	2
9	1
0	1
14	0
0	0
6	0
0	0
0	0
2175	83
76	3
718	24
319	10
120	4
45	352
0	352
0	290
405	5
3	0
0	76
22	76
123	2
135	1
99	2
107	3
0	90
0	70
3	91
862	28
291	9
16	1
3115	65
291	9
3	1
7	1231
37	2126
6	1496
0	1712
136	2194
147	3
652	13
107	3
0	13
3	13
27	1
0	86
47	90
2	0
2254	73
0	0
0	0
294	7
390	15
116	6
189	7
0	5
2	5
564	12
1	179
3	350
2	267
0	350
0	0
199	9
106	3
15	0
437	9
99	268
0	266
407	21
44	129
6	0
15	1
165	5
49	3
125	3
