UniqueCount	AmbigCount
983	24
1640	41
82	0
0	0
0	0
1	5
678	16
82	367
2	0
953	23
153	14
38	0
265	6
47	5
0	0
248	6
1025	27
5227	715
303	6
104	5
787	21
0	0
747	25
255	10
991	21
372	9
0	0
354	5
3	0
304	8
0	0
0	0
245	10
408	9
3	0
0	0
1549	48
3	1
20	0
0	0
6	0
115	4
26	1
748	10
117	3
0	0
754	2
43	1
491	8
205	9
0	0
392	10
1	0
39	2
2	0
0	0
0	0
24	0
0	0
53	4
209	147
446	1850
0	0
0	0
0	0
11	25
4	23
0	24
80	5
58	429
143	323
1	81
0	72
3	43
0	64
718	193
778	190
42	0
890	23
170	374
0	370
3	0
11	3
100	3
0	0
438	8
2	18
8	18
383	6
0	0
175	8
804	16
449	10
10	0
0	0
39	2330
171	2329
113	1290
0	1288
2	355
23	432
4	504
2	0
0	0
0	0
0	0
0	0
7698	3345
320	8
6	0
0	0
15	418
6	418
0	0
0	0
0	0
262	16
52	234
32	203
0	75
635	11
142	4
0	0
8790	273
114	1
32	1
304	8
0	0
254	7
0	24
1	24
0	15
1	0
631	11
103	1260
54	1261
559	16
85	5
286	4
605	21
711	11
80	0
89	55
2	53
280	46
9	0
0	0
0	0
719	15
259	8
1	0
14	1
357	8
0	41
12	42
10	38
169	1
498	11
179	2
0	437
0	348
237	445
8	102
67	105
0	81
0	0
0	227
0	227
0	0
12	2
710	11
199	215
1	201
1156	27
0	267
40	268
4738	128
0	0
106	15
0	0
9	990
0	1018
30	1020
0	301
2	232
3	274
0	301
41	0
540	13
11	0
15	2
0	2
0	2
0	2
0	2
0	2
0	133
0	136
0	144
0	147
9	15
0	15
21	0
0	236
0	189
13	236
0	0
63	1
0	0
545	18
194	9
142	4
12	0
2287	64
0	0
31	68
24	68
96	4
81	2
0	0
0	0
1	10
0	10
0	0
344	567
8	609
0	389
4	0
124	3
50	288
91	289
9	0
45	23
120	3
66	2
348	18
1	0
2	0
0	0
692	21
0	37
3	37
13	5
0	0
1	12
2	13
0	12
28	1
91	6
505	12
318	4
1208	27
7	0
226	4
53	0
0	0
0	0
19	1
2237	37
36	0
45	0
684	23
4	1761
152	1767
86	760
0	760
38	761
457	16
48	1
0	150
103	153
1082	24
19	0
0	297
0	297
140	2
28	0
105	2
610	9
0	14
0	0
952	31
4	0
32	390
3	387
0	44
3	44
25	1
3	5
0	5
0	0
0	409
112	411
0	0
0	4
1	4
13	0
564	9
4	0
64	2
0	0
86	6
0	0
322	6
109	3
21	0
735	13
0	116
22	117
18	0
2	777
371	789
0	56
0	56
64	8
15	30
0	30
0	0
1020	29
113	42
0	36
2	0
0	0
761	17
2	0
71	7
0	0
1	0
21	0
0	85
29	131
0	128
0	168
68	171
1	44
1	44
274	10
0	0
2	0
0	0
53	288
855	23
56	4
227	704
75	700
824	26
31	9
45	348
0	347
0	0
130	5
116	2
338	7
0	0
59	3
15	22
73	0
16	532
138	536
27	0
699	16
610	17
253	12
464	17
59	2
214	7
187	2
284	104
0	0
0	0
309	776
0	766
74	7
0	0
1	0
93	2
7830	193
71	2
0	0
712	27
0	0
375	7
417	15
13	0
3	132
0	132
5	0
1302	32
11	18
0	17
1	321
0	321
192	4
459	14
26	1
1	0
97	2
0	12
1	12
8	0
0	19
0	18
15	19
340	8
39	2
418	7
246	9
66	2
0	0
21	0
1767	51
0	915
410	924
225	14
6	6
448	7
31	1
459	9
35	0
542	15
1850	43
3331	72
27	1
5	0
104	5
150	2
1707	45
30	252
0	252
0	0
0	0
87	3
5	0
577	29
20	1
154	22
8	163
5	162
1	19
58	0
3370	83
887	313
227	81
137	1
0	159
0	159
243	8
4	195
223	201
32	0
115	8
200	3
0	152
0	163
0	157
0	146
527	6
236	6
190	7
1	0
247	6
272	2
0	0
10	23
2	23
540	9
0	0
4	0
604	17
831	27
0	0
418	10
0	0
1	143
3	143
0	357
278	360
348	12
99	5
0	0
37	0
960	21
1674	50
448	5
0	0
0	481
213	487
4	223
55	223
174	3
262	4
0	0
972	21
8113	212
552	13
119	5
4748	66
316	5
3036	361
213	14
0	0
1572	44
930	32
0	0
7	1
584	17
71	0
0	0
15	0
0	519
72	519
208	5
10	0
90	84
2175	58
1760	56
1684	36
202	4
11	356
0	355
0	325
1035	33
2	0
51	0
1301	123
72	0
51	84
0	0
6	0
19	0
0	8
0	8
209	4
884	15
2700	47
730	22
0	0
48	2
0	96
22	96
57	3
0	0
295	10
128	5
495	12
0	0
926	26
118	5
6	0
0	0
218	8
6	12
1	12
120	1
0	0
338	4
0	0
3	0
86	4
984	20
21	479
0	479
36	132
31	132
0	54
53	54
687	27
735	22
11	0
10	184
0	183
151	45
269	10
386	51
44	735
7	735
189	3
5	0
654	14
320	15
709	17
1	49
17	50
39	1
2213	41
942	16
62	3
29	0
343	5
0	268
71	271
1283	43
289	7
0	0
0	213
0	229
319	8
481	12
507	334
11	317
27	0
39	28
55	3
119	47
136	4
30	2
155	1
235	4
2934	74
5	0
0	163
12	163
30	0
1197	35
0	0
0	0
304	10
411	8
5	0
304	6
1	0
23	0
80	3
0	781
0	781
0	0
496	8
318	12
39	3
0	0
0	600
0	600
0	0
0	182
42	182
88	3
912	25
2	7
0	7
266	254
0	250
0	0
3	0
8	1
35	4
0	0
87	7
3	1
156	3
807	20
173	4
947	22
159	50
0	623
0	623
269	5
0	261
0	261
0	261
1	261
36	0
0	602
11	602
110	1
500	14
0	1
37	2
0	0
539	14
50	0
134	1
0	0
135	2
2	0
957	28
18	1
342	893
1	882
757	22
15	1
2	3
195	6
4	2
248	3
156	3
173	1
1	0
1	0
1	4
2	4
241	8
13	0
0	6
11	13
0	13
215	6
0	0
0	141
90	141
491	7
0	0
0	0
0	0
632	20
10	0
13	0
3215	77
25	2
15	5
9	0
3	0
998	21
1	1
0	0
17	0
115	3
612	7
52	130
721	13
172	2
13	3
1	1
0	1
34	89
0	88
15	4
33	0
206	3
0	0
1	0
1186	30
9	1
342	4
2	7
1	8
0	178
6	178
91	2
945	23
6	1156
0	1156
0	27
0	67
19	106
20	104
559	7
345	14
10	2
1408	13
0	420
77	421
0	0
1	4
1	4
80	0
132	188
3	187
994	24
2	0
0	555
1	555
324	13
4	0
421	10
16	723
0	736
175	724
0	732
75	4
0	0
445	8
0	589
624	604
0	0
118	3
3318	85
3042	49
461	9
8	21
0	21
36	2
0	0
1	11
310	3
0	0
9	0
1917	50
0	0
1431	27
99	3
4	21
1	0
1	0
0	253
0	287
2	159
0	120
0	270
0	304
232	5
5	1
3504	95
442	11
47	0
32	8
1	0
7	78
11	78
3	1
425	17
309	5
1014	38
0	1
853	27
305	15
461	7
71	1
48	2
0	0
15	1
9	36
0	36
0	99
6	99
0	144
0	243
11	243
213	1222
113	1219
8	537
0	1
22	0
146	4
0	0
909	23
20	0
0	0
7	331
93	332
33	1
229	6
0	0
50	3
0	1038
35	776
12	1038
88	122
0	122
11	0
0	0
95	2
323	9
0	0
521	15
20	0
0	143
0	143
0	14
0	12
3	14
3012	82
64	32
0	29
4	0
487	10
195	7
0	0
0	437
68	441
711	21
6	89
0	89
5	0
0	0
0	0
76	2
700	21
81	3
152	2
0	0
0	0
0	831
0	831
9	731
157	1
119	4
0	67
34	67
106	20
8	0
2035	55
260	11
0	0
0	22
551	18
17	0
849	24
44	2
5	3
715	15
221	2
45	3
1	0
584	15
54	4
380	8
0	0
0	0
575	29
0	1
139	4
2109	47
1043	18
36	0
0	0
0	0
0	0
0	0
37	2
76	1
68	2
74	167
0	164
1	5
0	5
0	0
15	0
0	0
1050	148
58	78
0	78
0	0
1596	141
4	2
0	377
148	383
124	4
61	3
66	1
97	1
284	14
0	0
363	7
966	33
587	19
250	8
42	187
0	187
1	0
761	25
34	6
210	4
152	1
2	594
0	594
17	97
105	97
3	243
0	243
0	0
0	0
0	0
0	0
34	2
0	1
0	2
0	2
22	63
32	63
4	47
1	47
0	0
1332	28
794	30
0	0
0	0
1275	32
0	1538
157	1539
25	0
0	2
1144	27
85	2
0	451
0	451
51	2
25	2
0	0
0	0
0	0
127	7
1	1
1851	39
5046	120
0	0
19	0
0	0
78	1
3	0
55	2
0	0
0	0
2	0
10	30
0	30
76	3
0	0
0	0
0	140
2	140
12	0
1636	45
477	108
8	0
0	0
4	5
3	28
0	26
717	12
286	112
39	2
39	5
0	0
1387	38
0	0
672	24
438	7
299	8
223	3
1553	51
0	0
0	0
0	0
6	106
1	0
573	15
447	9
0	233
0	233
99	6
0	17
0	19
5	19
3	0
1	8
0	313
0	472
0	376
10	179
0	179
0	1317
9	1317
152	5
661	17
10	67
10	67
32	1
145	2
59	119
0	118
6	77
0	77
3	55
1	0
314	8
144	0
176	1
845	14
0	0
34	0
2	0
9	0
1	0
21	0
58	2
316	14
35	2
11	0
8	0
12	0
1	0
45	2
395	199
42	2
0	0
137	2
25	0
19	2
21	0
222	10
0	0
0	0
0	0
1	0
17	174
0	174
44	243
10	242
3402	149
84	0
485	11
175	7
0	1
0	1
0	1
2	0
13	0
82	0
0	0
0	0
152	2
13	0
256	4
227	10
2	0
29	0
339	7
0	0
72	2
329	11
1439	24
141	2
45	0
0	0
0	0
0	0
0	0
0	0
0	179
0	180
1	155
40	2
1975	58
0	0
19	1
0	0
0	0
425	14
429	12
6	881
432	884
572	21
61	1
714	11
1	0
0	0
422	6
467	15
299	6
186	5
175	5
3	1
0	0
39	38
3	226
23	226
0	211
0	211
226	1
347	5
6783	148
71	3
3	0
0	0
0	0
96	4
173	8
0	1
193	8
0	238
181	241
2	15
0	21
0	17
45	1
194	7
0	0
14488	409
97	2
646	14
83	279
0	276
0	0
6370	514
0	0
0	340
8	340
8255	178
0	0
87	4
152	138
4	138
122	1
501	16
143	2
4	0
129	1
96	2
0	0
49	2
19	47
4	47
0	0
93	2
740	14
6	0
353	12
602	12
2	0
148	2
0	0
104	2
953	27
0	65
20	65
821	28
0	0
4	10
1	10
63	1
378	9
142	3
217	5
54	1
1863	53
473	19
157	5
85	11
113	3
412	18
169	3
164	788
36	785
349	10
0	214
107	215
1	46
30	46
1632	39
35	93
0	92
25	0
87	1
2	0
0	0
117	1
0	0
259	2
0	0
197	12
279	6
1	0
28	1
0	0
0	0
29	1
1493	47
562	11
93	0
14	0
107	5
22	0
538	828
10	817
47	1
176	4
221	6
821	12
73	68
0	68
1004	102
754	302
522	16
14	0
144	5
14	0
159	53
51	10
195	3
122	2
2	0
270	5
407	12
6	207
6	207
0	4
1367	45
6095	32
20	2
736	23
0	0
1	116
0	116
621	10
2	0
0	0
66	101
45	102
14	301
0	301
5258	127
436	4
349	5
129	5
0	0
972	30
523	17
3690	109
237	11
0	0
0	0
0	218
2	218
0	0
119	6
3	0
0	0
3603	95
137	3
2	0
1391	51
371	5
111	9
11	2
1219	27
2	0
1	0
58	0
1059	19
0	0
0	0
0	0
1795	53
4	0
0	147
22	147
1597	24
287	8
2561	62
423	9
0	0
39	2
237	6
0	0
188	4
0	0
3695	152
217	1
0	0
252	5
110	4
33	1
0	0
0	0
14	0
1	0
362	11
49	195
3	194
28	1
0	351
15	351
0	0
390	16
0	1
125	2
0	0
524	23
332	5
138	35
975	18
261	9
215	3
545	16
0	6
0	106
1	106
0	0
10	0
148	3
1472	42
0	0
48	332
0	331
561	12
55	1
11	218
28	222
260	7
431	10
1538	49
5	0
2	4
0	4
0	0
13	24
20	29
336	5
20	0
921	19
2717	28
1861	37
69	2
0	0
464	10
1	0
56	1
3496	85
0	0
5	0
433	6
163	3
621	20
0	0
0	0
520	14
502	15
309	10
247	8
1	0
61	3
26	3
0	0
10	0
0	125
67	128
33	1
0	0
56	1
240	4
10	0
11	414
51	414
321	7
1	0
1	1
0	0
29	0
2719	75
3799	85
0	0
17	1
55	289
75	288
113	20
0	0
38	0
0	694
1	694
0	0
15	0
3860	68
20	2
0	0
0	0
714	11
151	3
15	172
4	172
1	0
8	0
0	0
2414	66
0	45
0	40
0	40
0	45
0	0
5	0
0	0
111	1
0	136
6	136
2	0
0	0
143	18
628	22
4	1
708	10
0	0
0	0
0	0
0	0
0	0
5	0
955	20
143	2
431	11
1	0
227	101
296	17
119	2
819	18
154	9
36	0
42	1
411	651
1	0
2	0
351	5
94	4
1379	38
45	0
158	1
0	0
987	27
378	19
145	2
633	23
1	0
0	0
0	0
0	0
0	0
3	0
86	1
479	13
14	0
114	3
236	2
22	1
123	0
71	1
11	0
20	23
0	23
333	8
2839	2580
186	2507
1051	26
265	212
4	0
162	37
0	0
0	0
43	1
0	0
0	0
0	1
723	19
0	0
17	3
161	3
0	0
3420	81
0	0
368	9
43	0
435	110
555	17
177	0
26	1
33	1
0	0
47	1
19	0
44	1
0	0
226	8
318	6
0	1435
2	1435
0	0
30	4
0	0
0	0
1	69
22	1
91	1
24	0
875	25
268	8
49	3
291	14
243	6
728	19
318	4
11	4
1196	29
1	184
0	184
146	119
132	3
281	7
0	0
621	20
109	2
747	21
1052	31
518	8
831	36
1112	17
44	0
552	8
76	1
29	0
3	0
177	3
24	0
990	27
87	6
266	9
2	0
45	741
9769	3411
107	2
0	0
747	801
3	777
0	0
21	1
585	16
0	0
709	14
782	18
200	470
0	467
462	9
440	9
226	9
51	1
93	2
206	1
22	1
305	7
5	0
0	0
444	11
28	1
2	0
22	4
81	1
399	13
576	18
0	0
50	15
819	13
3	0
541	13
23	2
14	0
0	0
1	0
131	6
993	16
14	0
0	0
0	0
18	1
0	0
251	1
576	15
0	119
5	119
436	6
32	1
277	9
212	5
0	0
154	6
388	8
128	2
95	3
7758	2867
2172	78
149	10
1	0
35	1
239	6
84	2
4	0
3717	101
1312	31
65	21
0	0
395	6
0	0
0	0
0	0
38	0
0	0
0	0
476	13
2	0
0	0
1443	52
8	1
11	1
206	7
366	17
47	1
329	7
0	0
351	9
0	0
11	0
647	14
2	0
95	3
8	0
31	0
278	7
3	101
1	101
5	22
91	9
186	3
202	8
51	0
19	0
3	1
24	2
4	0
411	12
24	0
1	1
57	6
2	0
0	0
0	0
378	12
12	0
247	6
141	9
2	0
858	28
297	5
0	0
45	1
1641	31
551	15
0	0
166	3
348	11
1929	45
577	8
215	7
0	0
220	6
0	0
0	0
2	3
2	3
116	1068
0	1065
329	6
512	15
129	9
0	0
0	0
0	0
0	0
926	22
175	6
12	0
157	46
433	8
31	1
11	0
772	14
37	2
323	15
1137	18
0	0
178	8
0	0
0	0
18	203
100	206
0	0
1	0
149	3
12	0
72	1
0	0
1	183
9	189
1	218
44	0
1017	50
0	0
2144	64
0	0
151	4
0	4
533	14
287	8
205	851
4568	112
0	0
501	7
129	2
184	5
2103	58
268	1
157	3
176	6
862	12
0	0
731	19
384	8
5	122
4	122
0	0
4	0
1	0
0	0
0	0
0	0
1636	32
0	211
0	196
0	153
0	254
0	0
29	2
0	0
6	0
0	422
88	424
890	17
196	18
865	26
920	29
5	56
145	5
0	46
25	46
188	7
7	0
12	0
393	13
35	2
828	23
0	0
0	0
1160	27
229	5
17	3
8	1
18625	478
1	1
1860	56
1176	37
2	0
0	0
0	0
314	9
611	16
115	2
2413	63
630	17
270	6
67	4
55	2
160	10
96	4
107	0
0	0
0	3
1	0
20	8
1548	32
77	1
24	7
0	0
235	4
62	2
17	0
86	1
248	10
693	17
16	0
4	229
18	234
4695	2113
208	12
1	0
12	1
123	402
3	399
354	1776
49	1769
8	0
29	4
52	1
1153	28
13	1
0	3
22	237
88	240
281	12
154	7
60	2
45	2
0	0
414	11
7	50
0	50
0	1577
0	1577
281	4
955	33
287	4
22	0
33	1
73	2
395	3
0	0
1	4
0	0
56	25
0	0
7	0
156	3
608	8
190	7
172	1
0	0
284	6
11	0
157	4
0	0
33	20
159	10
0	18
98	231
507	17
0	0
23	1
0	0
0	0
0	0
164	20
236	2
0	0
393	9
4	5
0	0
49	0
52	2
0	0
139	13
0	0
3	1
60	1
28	0
1111	227
0	0
5	1
4	0
0	536
4	536
0	795
106	795
259	4
166	6
0	0
0	0
100	3
25	1
3089	66
196	4
150	4
5	0
0	0
109	14
315	5
10	2
0	0
290	11
0	0
2	1
1	0
136	4
1365	24
0	0
13	0
593	14
399	10
172	3
0	59
27	60
4	0
1594	50
114	2
191	5
0	0
0	0
412	12
11	124
19	124
3	2
0	2
265	120
425	7
0	739
0	739
0	545
69	545
38	0
75	1
64	0
2080	58
2	0
8	0
180	33
21	0
1408	34
82	2
1	3
0	0
226	6
612	22
10	0
0	1
183	8
23	88
40	90
135	22
290	10
0	0
0	2
2	0
0	0
68	3
283	13
20	0
368	9
673	30
146	6
168	4
3	4
209	5
1	0
138	2
1052	37
417	12
4909	139
0	0
0	0
81	2
682	22
576	14
299	13
22	1
47	1
0	0
200	3
227	2
76	4
0	0
20	678
126	680
286	12
76	4
2146	47
643	16
35	115
190	6
207	12
0	0
13	0
452	9
2353	68
0	0
349	5
108	4
0	0
576	13
0	0
114	1
1	41
92	44
0	0
1	0
977	21
0	0
0	0
439	7
1	0
663	18
107	101
0	3558
331	3567
883	25
0	0
71	2
1	0
392	122
19	0
649	20
1226	22
80	372
86	373
3217	87
75	191
5	187
0	0
279	6
551	13
38	1
2451	49
238	212
243	7
189	4
20	3
0	0
0	0
8	1
235	51
76	1
14	1
843	20
193	4
622	10
93	3
958	24
1	0
14	99
4	98
185	7
2	0
0	0
77	0
813	32
174	11
725	14
243	12
476	12
60	1
43	5
160	6
0	0
35	0
270	3
229	5
13	63
1	63
16	1
201	2
1016	17
7	0
24	1
332	7
1	0
143	3
148	5
143	4
162	3
1	3
811	24
1	0
65	1
285	7
908	26
183	6
0	0
0	0
47	2
2	0
0	0
409	16
68	1
923	19
3	0
0	0
0	0
258	13
120	5
127	2
67	0
32	37
0	0
214	141
0	0
205	2
439	9
211	3
211	6
16	0
2	0
133	5
680	685
39	0
413	9
10	1
0	0
307	22
52	63
28	0
867	22
521	10
0	0
0	0
0	0
0	0
9	1
575	15
40	1
0	0
0	0
231	11
728	19
204	3
0	0
0	0
3881	97
199	6
62	1
3	0
3	0
0	0
2	0
0	0
227	4
2154	55
328	6
676	25
292	11
225	6
321	8
1251	28
589	33
1	0
1127	56
4	1
844	16
0	0
2	0
280	4
2	0
25	0
398	19
42	0
0	0
3	0
0	0
15	2
91	4
88	4
831	17
837	23
47	3
255	8
0	0
4	0
394	12
8	0
630	20
160	3
376	13
10	4
0	0
214	4
17	0
2769	88
10	0
28	8
1403	38
0	0
172	6
9	0
297	13
97	1
237	35
0	0
718	12
3	0
3326	87
0	0
10	0
1434	39
5	0
7	0
1052	34
387	8
81	1
294	10
1	0
1686	47
612	10
135	2
41	1
953	30
11	0
402	7
739	22
0	1
212	7
281	5
697	19
560	8
0	183
249	191
332	14
1	0
165	5
22	2
0	55
0	55
27	0
0	477
2	477
72	1
0	0
65	3
0	0
23	81
47	82
1	111
22	112
0	5
0	0
0	0
0	0
73	3
12	0
0	1
36	0
409	11
11	12
9	0
0	0
35	2
0	0
0	1
409	5
449	9
854	33
78	4
0	0
241	3
741	16
3071	95
97	5
0	0
20	0
85	0
0	1
972	18
2149	60
258	7
290	7
0	0
0	0
40	3
1	0
0	0
2	2
331	8
0	0
7	0
705	24
0	0
154	4
0	0
966	17
451	12
70	3
232	7
0	0
3	0
0	0
574	15
228	3
0	0
0	0
0	0
444	16
340	9
0	0
490	14
149	7
1	0
358	15
126	1
0	0
13	0
0	0
16	4
116	2
13	0
2165	49
38	2013
527	2021
1	0
266	5
102	3
0	0
522	11
1	0
7	0
302	10
0	0
54	1
2225	70
439	18
91	1
618	20
1141	20
2595	76
2	5
0	0
923	29
0	0
245	9
3150	75
26	2
1626	28
0	0
111	2
40	0
57	13
0	0
1206	40
387	10
48	1
2	0
35	1
578	29
0	0
192	4
1002	35
4	0
20	0
10184	259
0	0
0	0
95	5
0	0
15	0
241	14
0	0
3	0
0	0
3165	166
316	5
75	4
0	776
0	776
799	17
5	1
0	0
147	1
104	6
1814	52
10	0
5	0
0	0
1747	49
2415	87
59	1
2	0
64	3
265	5
0	0
0	0
1264	28
1505	36
20	0
986	29
67	1
134	15
424	5
3	0
526	11
70	5
96	2
664	14
3	0
324	12
605	10
0	0
2	0
0	0
9	0
295	195
50	5
0	0
2	0
1	0
666	12
12	0
175	6
0	0
0	0
108	3
86	1
0	0
0	0
603	18
84	3
0	0
26	1
1837	40
233	4
0	8
10	0
227	4
29	1
3	1
130	3
3	0
3	0
372	6
148	1
298	6
136	85
0	0
194	3
388	12
19	1
0	0
0	0
210	2
0	0
188	2
44	17
7	0
1188	29
9	0
4	0
0	0
1333	34
1769	44
0	0
0	0
366	11
17	1
28	1
0	0
28	0
518	8
3	0
1	0
412	7
0	45
26	0
2373	131
363	7
209	12
254	10
12	0
304	6
261	6
85	0
1	2
0	0
404	14
999	27
247	10
4	0
114	1
320	17
713	23
196	895
1468	22
0	0
46	0
12	3
1092	20
319	4
49	1
77	3
801	28
106	0
1	0
134	5
0	0
34	5
1	0
137	202
58	1
264	11
216	4
590	22
38	1
0	0
349	6
60	3
820	66
1382	60
1	0
593	9
192	8
0	0
344	8
0	0
64	2
810	10
169	5
1	0
192	2
302	4
5	0
7	1
110	1
211	7
111	1
224	8
0	0
18	1
118	3
0	9
18	9
25	11
1880	30
0	0
1311	30
416	17
12	1
98	6
0	0
0	0
0	0
45	1
1380	26
26	96
0	13
0	0
1267	29
475	7
152	2
3	0
424	4
5	0
0	0
646	19
40	0
25	1
36	1
1	0
0	0
1	0
23	2
30	9
1	0
553	11
2609	61
2	0
350	6
157	3
2	0
98	1
1	0
0	1
12	1
0	0
1209	34
0	0
0	0
0	0
2685	60
169	7
148	12
1597	46
20	16
0	0
0	9
1206	23
0	0
0	0
231	7
814	311
0	0
22	1
0	3
17	1
406	81
32	0
0	0
0	1
198	4
4	3
1	0
9	23
14	25
6	7
3	6
0	15
18	0
160	5
0	0
0	0
7	0
30	2
546	27
12	1
441	15
433	9
936	24
310	14
0	0
0	0
131	3
283	8
0	0
0	8
1	8
0	8
7	26
123	2
3609	82
0	1
652	16
245	4
0	0
1962	45
0	359
0	278
13	359
0	0
0	0
13676	398
0	0
248	27
545	26
753	12
33	30
0	0
144	5
223	4
1	0
2	25
3	25
1	22
0	0
10	0
0	53
20	90
0	90
0	0
0	1
7	2
1	0
0	0
0	0
139	1
12	1
11	95
0	96
45	1
6	539
1	539
9	472
482	4
174	5
6	0
107	112
0	0
29	186
7	161
223	3
0	2
1	2
78	303
13	711
0	710
185	3
0	86
66	88
388	8
3579	98
41	179
122	179
1177	22
1	14
0	14
46	1
2183	49
23	0
120	7
153	3
520	16
0	0
920	453
215	6
2742	92
220	2
17	219
22	220
0	104
0	0
210	3
0	345
5	3
33	0
327	6
4	299
0	299
0	570
87	573
0	0
756	15
0	0
0	0
1	0
1	0
0	63
85	5
1	198
124	200
5	0
0	0
0	0
11	0
0	0
25	0
1804	50
459	22
4005	115
44	7
911	22
102	0
3	0
29	0
9	149
10	149
0	0
1	0
259	6
18	274
0	151
0	274
163	1
16	0
106	2
0	0
146	5
0	0
186	8
176	2
1	412
13	459
0	400
0	0
3	1178
0	1164
0	1178
0	437
0	437
0	0
30	60
72	60
374	14
13	0
0	0
27	1
41	7
45	1
7	0
0	0
0	156
0	210
8	210
46	0
0	0
54	2
99	17
2	0
162	8
0	0
2826	69
536	7
12	1
0	10
48	12
62	0
113	19
0	0
0	0
0	440
426	451
161	2
84	2
4	27
2	28
0	27
0	200
150	208
0	0
14	0
0	0
5	0
51	3
0	0
0	0
10	0
47	1131
37	1131
1	139
0	139
0	0
152	5
0	0
0	0
8	0
0	0
0	1
6	51
2	52
26	74
42	1
22	0
0	0
0	355
79	357
0	28
0	27
0	32
0	245
20	254
42	10
108	0
22	1
0	0
2	0
1	0
551	17
242	4
425	26
0	103
21	103
245	11
0	0
902	24
28	1
729	22
4	0
45	0
0	0
3	0
31	0
7	5
0	167
15	167
129	2
48	136
0	136
0	0
341	9
175	5
541	7
31	70
6	6
14	13
474	10
0	0
3	3
0	3
61	388
0	381
0	388
138	43
2	0
0	0
50	0
1	6
187	5
0	0
1639	46
61	0
1462	38
0	1
7	0
0	2
0	2
0	2
4	0
0	0
1	4
0	0
1	0
163	4
0	32
35	32
156	11
90	4
0	0
3	0
215	637
121	635
4	499
0	498
0	374
1	0
56	1348
705	1359
0	1202
5	28
0	0
0	664
0	758
0	616
0	710
40	2
0	414
0	414
4	0
0	0
46	5
0	0
0	0
1943	53
385	10
0	1
0	14
8	14
0	664
8	664
5	617
34	616
0	0
0	6
0	7
0	6
0	5
364	12
63	0
735	18
115	65
0	0
2	0
0	1
0	1201
4	1201
0	0
998	12
103	4
46	0
0	170
7	179
2	179
282	12
0	1220
7	1220
0	1051
0	0
153	3
0	1
0	1
183	5
459	10
0	0
622	21
39	0
1	0
325	4
0	0
0	0
582	21
15	0
108	3
0	0
0	0
1	0
63	0
148	773
2	770
3	0
90	1
0	60
3268	82
4	0
0	0
4	6
0	5
0	414
17	415
0	903
236	906
66	3
5	1
610	14
0	0
52	0
70	78
0	78
141	1
469	11
1	6
1	6
23	0
1528	45
21	1
700	24
2	41
2	41
0	0
0	0
601	14
0	0
5	0
94	1
3	1
953	35
83	2296
0	2295
4019	136
0	0
0	0
0	0
540	14
0	0
31	0
1	4
0	4
0	14
3	14
14	0
4	0
362	15
39	0
3	1
47	2
115	0
0	0
694	20
0	0
0	640
1	640
0	0
284	11
1	0
2304	74
1142	26
98	1
2870	97
50	0
0	0
74	1
0	0
17	29
198	10
0	0
0	0
407	609
186	604
13	0
541	19
275	9
89	76
12	1
24	1
709	17
0	0
0	0
1208	39
6	4
1	0
0	0
1247	2092
1	2072
28	1
2	82
0	82
0	74
17	0
5	93
4	93
17	0
0	1
0	1
408	16
11	64
307	11
0	0
268	10
98	4
2119	59
333	9
36	2
1257	32
791	15
362	9
166	9
56	1
1	0
0	0
38	3
50	197
7	196
126	3
632	240
5	0
235	1
463	875
0	703
98	858
0	2
5	3
36	1
149	541
0	538
372	1087
6	1080
0	351
7	387
0	400
1	13
0	13
5	0
0	0
0	0
1410	47
241	5
0	260
56	264
0	0
0	0
684	212
653	18
0	0
8	3
5429	202
297	8
73	4
566	11
4	1
193	11
2	0
0	0
207	5
1	0
209	4
0	155
34	155
26	4
48	3
24	76
7	74
0	27
0	27
33	1
2	0
99	1
879	24
439	8
5	84
0	84
0	0
0	0
218	5
35	0
167	4
1230	34
0	0
0	0
0	0
93	1
0	100
9	100
5	0
104	2
827	17
4	0
4	1
13	0
73	87
0	5
0	3
1	5
0	3
0	0
96	4
96	0
220	74
1157	17
112	1
0	0
309	7
0	61
38	62
1007	26
1159	32
0	2326
535	2335
1	2
0	494
465	503
0	20
1	20
0	1
0	0
29	300
61	300
116	3
1	0
34	607
3	611
212	452
5	0
4	3
0	0
0	0
0	0
537	466
197	6
5	0
840	21
2	490
116	495
216	2
23	1
2	5
0	5
17	1
21	0
0	0
3	0
2720	64
38	41
411	14
71	8
0	0
105	1
3	1
0	1
14	0
0	0
13	752
0	765
0	796
0	0
115	3
168	6
1	0
488	17
156	9
55	12
1003	33
0	0
237	10
66	3
4913	140
19	89
2	0
530	9
144	7
8	22
1	0
758	28
0	0
0	953
0	957
0	852
0	967
0	1015
2	1086
0	1086
0	1038
10	0
371	10
0	0
0	0
0	0
13	0
75	144
35	149
3	145
0	0
3	0
46	7
0	0
182	5
262	21
0	3
3	3
0	0
0	0
0	0
1	0
39	0
32	97
2	96
0	0
0	0
178	6
130	0
11	20
3	20
0	0
154	4
792	20
0	0
106	12
0	0
6	27
0	0
118	13
0	0
2	1
0	0
14	0
0	0
0	48
0	48
335	4
0	0
53	451
0	449
192	6
0	0
0	548
176	554
1239	34
27	1
769	22
0	0
0	45
31	45
0	0
0	0
0	0
0	0
0	0
623	12
12	2
0	6
0	0
0	0
1127	28
9	17
0	0
0	0
18	0
