UniqueCount	AmbigCount
421	12
1164	3427
126	2
0	0
214	4
0	0
2	0
0	0
118	138
0	0
157	6
210	8
0	0
258	9
74	3
289	10
352	6
0	0
47	0
577	17
288	3
33	0
66	0
103	2
2544	68
2	0
180	2
198	5
0	1
126	2
46	0
372	10
4	10
13	196
2	196
34	1
28	1006
0	996
0	800
217	4
1597	1066
0	754
17	587
11	587
92	1
0	0
37	1
0	0
0	83
151	83
0	79
64	182
119	184
29	1
0	0
0	0
612	11
14	1
44	1
1343	27
0	3
0	11
0	11
0	5
0	5
0	9
0	296
0	296
114	1
6	0
149	3
131	6
0	390
7	390
0	300
331	3
45	86
0	79
918	47
530	9
0	0
381	5
3	55
0	51
4	1584
1168	1602
2851	59
211	4
1211	25
0	0
1523	32
50	3
0	0
68	1
0	782
34	782
247	3
0	1
2241	2340
3	2283
139	1756
11	1753
2133	34
3	0
133	98
1395	26
0	0
128	5
0	0
258	31
0	0
0	0
0	0
0	235
442	240
0	0
260	6
8	14
31	0
0	12
0	0
0	40396
10477	40626
2380	78
0	0
15	353
154	356
0	0
292	8
3297	74
322	1718
39	1713
11	108
23	108
0	0
20	0
3	31
1	31
8	0
0	0
7	0
410	9
0	0
2	0
27	8
57	409
0	409
0	0
9	1
120	173
557	23
31	3
2	0
31	2
0	0
38	2
11	0
615	218
9	0
47	246
64	244
2	0
93	1
45	0
0	344
171	347
1182	13
69	0
0	0
16	1
0	0
98	3
13	0
0	152
6	152
5	0
67	1
51	426
0	425
17418	1092
91	1
395	970
0	962
0	20
12	20
757	20
493	9
0	60
79	63
81	8
0	0
700	109
44	1
0	0
0	0
0	0
6	10
0	9
0	58
0	58
127	1
20	1
997	20
0	0
184	10
659	14
443	9
29	1
16	1
604	5
22	1
112	19
0	0
1926	33
1	0
406	7
661	8
624	13
0	0
5	59
0	59
0	59
0	56
14	1
0	0
1	0
2	0
0	23
19	187
11	174
385	1520
0	1510
166	6
118	5
2	9
0	5
1	7
0	11
237	6
23	9
278	11
1240	22
289	4
126	2
0	18
15	18
252	3
589	10
347	7
23	1
8	214
423	224
1	0
196	2
364	5
0	0
251	8
79	2
322	20
24	0
205	3
394	6
82	0
126	3
3	33
25	33
77	2
0	428
0	428
1	316
0	316
1	51
17248	1699
0	0
24	11
35	4
449	7
2	56
26	57
45	1
289	3
33	0
45	0
3	0
75	293
2	292
0	0
46	3
121	6
23	1
368	6
299	9
86	3
14	96
15	108
0	78
14	9
1	9
50	1
1	0
0	8
0	8
18	46
10	45
91	6
863	12
0	0
1111	22
1	659
549	677
6367	162
28	208
36	239
45	330
0	308
0	6
0	0
22	0
0	0
0	0
62	274
19	275
1	0
16	0
0	0
2	0
3	0
0	0
134	4
30	1
55	3
11	1
7	48
4	1
62	754
9	753
238	174
859	6
60	48
1	45
1	0
0	0
292	8
1832	41
8	0
0	0
0	127
13	127
12	0
57	0
1	0
583	7
1688	27
23	1
1863	49
8041	239
281	4
0	311
0	461
0	475
0	469
0	483
0	1038
5	1039
5	249
89	249
42	0
2	0
2	0
142	4
0	0
452	9
24	156
0	141
9	143
0	0
0	0
3	0
0	367
19	367
0	336
57	2
8	214
0	214
57	7
0	423
46	423
31	0
0	135
44	135
2	31
25	33
8	31
0	0
2756	70
59	3
306	6
0	0
0	6
5	7
9	1
59	0
66	1
0	2719
0	2719
140	4
13	1
2	0
3	0
119	190
61	189
8	0
0	9
5	9
20	0
1466	23
14	0
201	5
1	0
81	4
16	0
1265	18
0	0
0	0
1	0
795	24
41	2
0	0
655	16
151	5
470	11
460	7
14	0
0	0
7	13
0	12
568	13
179	5
847	8
0	110
8	110
0	107
0	0
1	0
21	0
167	3
3	32
1	32
5	20
13	21
71	19
0	0
555	17
1	0
848	15
1	0
0	0
70	786
0	786
7	8
5	10
42	0
433	6
52	2
0	0
11	1
0	12
0	14
0	13
0	14
0	0
1	0
32	1
0	0
252	23
0	0
85	117
36	1
5	0
52	1
0	0
53	933
2	933
1	24
0	18
0	31
0	2
68	3
2	0
1	192
156	192
523	17
2933	51
142	0
18	0
0	0
1731	14984
117	12
9	1
0	160
42	162
0	0
8	0
0	0
2566	62
0	69
0	69
9	0
0	9
1	9
0	0
0	0
615	17
589	20
27	1
338	10
0	0
0	0
5	0
7	1
6	0
69	742
0	742
96	2
392	4
0	410
0	410
1	2
145	5
0	0
15	535
1	628
0	601
6	626
0	1374
98	1374
0	0
416	7
2	1
5	1
459	11
45	507
3	430
93	508
99	1
40	1
294	8
78	166
0	166
906	20
82	1
53	3
0	1
1610	37
467	10
2549	83
0	136
17	136
62	0
0	120
8	121
5	0
0	75
11	89
9	205
47	197
1	205
242	8
1	0
1	0
129	5
0	941
11	941
1	0
6	0
2268	51
0	0
0	0
0	0
485	10
0	200
98	202
194	5
338	7
308	2
1124	22
0	1
399	9
2	0
0	209
48	210
52	1
677	1530
12	1525
9	27
1108	90
531	13
52	2
147	6
79	1
354	10
11	1
201	8
41	1
0	0
0	0
58	1
562	11
600	13
2	93
68	93
46	1
504	11
65	1
0	0
176	1
0	0
11	0
0	3
0	3
212	5
0	2
7	30
1	30
4	0
143	4
139	277
15	273
3268	59
1352	28
0	0
17	110
53	111
3	0
701	7
0	0
0	0
414	9
104	12
1	0
0	0
0	0
526	12
0	33
1	33
54	1
0	0
120	1
54	1
0	0
469	9
47	335
1	335
0	1000
0	1000
0	0
52	6
588	14
0	0
212	5
0	0
383	10
66	3
315	3
796	24
0	1694
516	1699
636	15
932	20
8	153
204	18
1	0
0	244
25	247
1	169
2	173
13	0
0	3195
3557	3263
0	51
0	51
24	0
99	194
5	190
521	10
11	0
0	2193
28	2194
302	5
191	5
38	0
0	312
0	314
0	314
414	12
13	0
1409	889
511	895
0	0
1318	26
17	176
5	177
178	5
0	0
43	3
864	47
77	2
122	4
2	0
98	1
0	0
86	2
628	15
6	0
31	119
0	119
27	5
0	0
744	13
239	2
889	94
0	0
0	0
0	0
197	3
30	0
0	0
63	3
649	22
31	0
4432	250
13	1
0	16
2	50
3	50
63	78
0	78
0	0
254	6
15	1
1603	50
40	1
59	0
0	0
0	0
37	0
224	0
0	0
8	0
0	142
26	142
0	0
435	17
9	0
0	0
45	2
218	4
0	0
245	3
120	2
12	1
0	81
87	82
2	0
677	13
0	0
3869	162
4	0
0	2
33	36
553	19
485	12
0	0
132	77
66	6
0	0
1	0
0	437
37	438
4	177
46	178
7	5
1	154
18	154
0	84
105	1
0	205
158	206
0	726
7	726
0	0
14	0
2	0
0	0
627	12
0	0
189	7
0	5
27	3
3	19
0	19
40	0
2	0
75	2
62	76
0	76
0	0
0	0
47	2
27	1600
82	1600
1002	18
266	47
0	14
33	862
677	874
0	0
778	18
0	0
17	0
0	0
768	15
967	22
3880	87
772	28
3	0
0	0
8	20
7	973
115	1037
0	0
173	10
0	113
11	114
262	19
293	11
22	51
18	52
0	16
0	15
0	16
0	16
46	0
16	50
2	0
124	4
0	0
18	5
1468	35
1772	46
0	0
19	45
11	44
2577	46
0	0
2113	48
1	0
42	0
0	0
3080	54
0	0
74	1
5	161
113	165
749	17
11	0
11	1
127	332
2	0
0	17
0	16
0	17
0	0
0	0
104	4
224	5
0	0
150	14
60	0
0	0
495	6
103	5
0	0
23	2
60	2
501	10
394	6
1	1
0	0
357	11
0	17456
343	17465
44	1
65	105
1	104
15	1
83	2
102	45
11	0
123	127
399	324
0	319
175	4
466	35
22	1
0	3554
3388	3604
129	13
0	0
1	0
24	7
831	20
56	110
0	109
0	5
0	363
9	364
72	2
33	0
119	122
734	16
1	7
966	21
0	0
515	22
0	0
353	10
567	8
29	0
37	0
42	1
0	3
0	2
0	3
456	15
511	13
435	18
65	3
24	0
480	13
0	0
37	1
0	33
1	33
0	0
205	3
278	11
18	0
1253	87
43	0
36	1
5	0
46	0
1495	40
15	87
7	86
0	0
5	0
637	21
3	0
42	0
7186	139
251	6
0	0
5	778
213	783
0	0
919	12
149	2
241	9
0	83
0	83
3542	1454
212	3
13	108
2	107
13	0
50	64
5	64
3	0
498	11
460	9
109	4
0	0
12	0
351	4
0	114
5	114
1457	31
92	6
628	14
4	0
0	41
0	41
245	3
4	0
287	1
124	6
7	2
75	2
10	0
160	2
0	0
0	0
158	163
861	19
553	19
1998	63
10	111
14	127
8	123
0	43
0	43
176	6
161	2
104	13169
0	13168
1	43
0	43
0	0
387	7
25	0
0	0
420	2069
0	2056
21	0
24	0
385	6
189	2
511	10
2	0
9	0
510	9
418	12
250	25
121	424
0	419
0	0
256	6
1	1
0	0
100	145
0	144
0	0
5	97
121	98
0	30
1	30
571	14
0	5
2	5
118	614
26	610
0	0
0	0
0	3
334	7
16	0
0	0
0	0
364	259
58	257
0	1
1	1
0	0
278	8
0	0
110	3
125	0
0	0
113	3
60	2
130	277
9	278
55	2
0	0
0	0
9946	185
0	271
9	271
2	0
8	0
0	0
640	10
0	0
0	0
6	0
4086	70
3583	81
9	0
0	3
0	3
1	0
0	0
1	0
1	150
0	220
35	220
659	93
9	5
0	76
7	76
1217	25
65	1
178	3
3	1
90	2
3	1
710	27
0	0
0	26
0	26
82	1
2709	99
58	1
887	14
1595	32
2155	44
0	4
7	4
262	8
95	4
4	0
143	7
369	11
0	0
0	66
2	66
0	0
6	0
0	0
0	0
0	98
30	99
157	14
34	0
36	439
427	448
11	0
248	1
93	0
1395	24
187	4
553	11
0	0
0	0
53	0
104	2
4489	116
19	0
1	0
0	0
0	0
0	0
54	0
0	0
0	0
2	580
0	580
8	14
363	10
0	0
0	0
4	0
1	0
0	4
0	4
326	7
1	0
47	6
12	216
0	224
15	106
1109	23
2	0
1039	23
0	0
3	2
0	2
57	5
0	0
0	0
198	6
1819	44
0	0
0	0
3123	49
546	13
0	32
10	37
0	0
84	219
0	218
1	0
0	0
686	7
455	8
0	0
0	3
0	3
8	44
0	44
2501	66
154	7
101	2
159	3
0	0
0	0
2	0
338	917
0	0
9	2
0	0
6272	149
675	18
2	50
2	50
184	5
0	0
92	1
15	21
3	21
402	4
374	15
48	1
192	8
1	0
0	0
647	6
669	686
10	671
494	10
46	2
430	4
70	149
87	12
0	27
177	581
0	460
0	581
49	127
73	3
122	0
0	494
7	494
292	8
350	5
4	40
2471	36
109	0
27	13
230	1
0	0
575	10
0	0
0	0
80	3
127	0
226	3
6	0
4651	127
0	0
32	0
3	0
16	6
226	6
1589	36
1897	56
2690	49
1017	17
878	24
1	0
0	23
0	23
339	7
28	1
8	2064
0	2064
0	0
343	483
0	480
614	15
473	6
10	0
0	0
25	5
0	0
1	0
3058	50
48	1
111	2
0	226
0	185
3	190
29	0
182	5
1	0
2	0
884	8
9	0
9	158
174	209
41	208
0	430
0	398
22	432
15	430
65	456
4	0
0	1648
2	1648
3638	97
69	77
32	0
386	12
369	6
0	0
14	24
0	24
224	5
1319	12
0	0
32	1282
0	1282
3	0
23	0
620	22
3556	60
207	2
0	0
2	0
0	0
0	0
1	239
0	133
0	239
710	28
0	0
307	4
343	7
1	0
19	0
4	0
402	7
1256	776
19	1
3	0
0	0
13	0
1	140
0	140
5	0
609	12
193	2
0	0
6	0
0	0
0	0
9	3
74	0
0	0
60	0
0	0
4	0
16	0
6	0
0	0
358	8
266	9
0	0
0	0
1	0
3462	88
180	5
341	5
0	0
149	4
1193	33
439	43
196	9
1	0
37	0
54	0
191	3
640	20
1081	18
274	4
15	0
72	206
0	204
0	0
6	18
1	0
0	11
4	11
220	4
186	3
79	0
15	0
421	6
10	0
330	6
304	4
194	450
505	295
2712	103
308	105
1821	30
1918	46
467	13
62	0
22938	458
0	0
4861	525
609	10
9	0
353	7
164	2
58	4
0	557
0	557
2	0
58	1
0	0
1584	49
417	7
69	623
43	623
11277	390
10	2
208	4
0	0
48	1
430	6
1036	19
2	0
449	8
49	1
3669	89
9	15
235	1
10	0
3871	94
249	7
98	4
0	0
578	16
0	1
3800	140
0	0
0	0
992	28
306	10
19	1
0	260
0	239
1550	28
4	193
20	193
16	1
512	14
0	0
661	15
4913	100
2733	37
0	0
280	13
103	0
191	149
9	7
496	12
5	1
0	0
64	1
103	1
0	0
32	1
120	10
0	0
4	0
84	2
0	0
0	1
0	1
32	0
0	0
1	15
4	15
2	3
0	3
101	2
237	7
178	5
98	0
673	14
316	5
193	4
2881	84
565	14
142	3
79	49
1	0
1996	65
44	17
21	1
389	3
0	0
17	1
25	364
6	364
1	0
8	4
238	1
0	0
136	3
177	764
194	760
24	0
0	0
49	44
0	57
44	89
154	6
0	464
109	466
0	0
18	461
142	464
2608	53
5	0
0	0
0	1
0	1
222	19
0	0
591	15
26	0
1423	24
45	1
0	0
0	0
1786	13
334	9
4	1
323	5
3	4
0	0
146	2
102	3
53	1
0	0
296	4
814	14
5	0
1	1
0	0
0	4
224	4
1	0
60	0
13	10
12	0
8243	153
0	0
227	7
0	0
571	5
509	14
18	1
135	0
1	0
3	0
1068	30
123	203
0	200
102	6
269	7
0	0
555	10
6	0
1290	30
53	1
0	0
48	0
125	4
18	0
0	0
1026	26
849	17
12	0
177	2
363	14
49	2
258	9
205	4
29	0
3	0
1566	46
1	0
0	0
5	0
0	0
0	0
23	5
454	26
34	8
167	3
0	0
59	65
1	64
0	0
0	0
29	1
16	0
159	4
2	0
171	3
6	0
433	11
0	0
1	0
1079	28
17	0
13	5
0	0
181	8
333	8
61	2
0	0
285	7
0	0
0	0
48	0
2	1
621	19
0	0
0	0
36	735
71	26
14	1
154	4
3	0
787	23
11	0
105	3
61	1
202	2
2	382
225	389
0	0
1	0
62	113
409	10
248	1
101	2
1801	28
6	0
0	0
1919	22
42	0
0	54
296	5
995	22
55	1
0	0
29	1
718	16
12	8
262	3
470	13
0	7
255	10
84	1
14	0
14	0
0	0
13	0
2	0
369	3
65	5
3087	68
278	7
519	30
52	0
20	0
195	4
25	7
0	0
306	5
53	0
330	8
180	3
228	5
0	34
0	34
20	200
0	199
8	12
14779	242
7	5
1	5
343	4
830	17
0	0
0	0
271	2
0	0
1	0
0	0
39	132
314	11
5	0
3	0
2383	61
59	3
89	1
185	2
401	6
1247	15
3	0
19	0
0	0
0	0
0	135
15	135
0	0
56	5
3248	62
16	0
2	0
99	2
136	1
0	0
0	150
0	142
2	151
16	0
44	0
0	2
42	1
45	2
1	0
0	0
2649	58
157	1
15	0
10	0
19	0
116	3
0	0
572	4
287	4
6	0
44	2
130	4
85	0
21	2
487	11
223	2
0	0
222	5
150	4
0	25
0	25
993	24
1748	32
3819	102
558	12
0	0
0	0
902	19
0	1031
1468	1056
725	27
21	6
1488	30
218	3
0	0
9	0
50	0
4630	65
368	11
11	1
5	64
14	140
32	130
0	2
156	0
246	6
0	0
0	0
0	0
0	166
5	132
422	12
0	0
133	2
0	0
46	0
32	2
30	0
0	0
551	87
0	0
69	5
440	18
395	2
616	14
178	2
17	0
175	3
0	0
189	3
0	0
460	11
140	2
193	3
0	0
9	0
25	0
33	58
0	0
0	0
170	69
480	7
590	16
0	0
0	0
436	10
1	0
43	4
111	3
13	638
0	638
4	1
225	5
1	0
524	13
0	0
197	6
0	0
1632	49
246	4
0	0
265	3
19	0
16	0
94	3
1	0
8	0
1	0
4	4
50	2
1	0
7	12
1	0
747	14
1	0
87	2
367	2
101	1
800	23
2	0
130	9
477	7
3014	11987
642	12
5	13
0	13
42	1
0	11
1	11
0	0
101	0
38	0
1	1
12	0
0	0
7	0
0	0
155	2
14	0
24	2
0	0
1352	50
211	7
796	12
1801	50
29	13
453	8
0	0
2189	51
801	18
9	1
2457	45
2	0
0	0
0	0
72	2
8	9
4	0
12	9
0	0
429	6
5	0
26	0
3	0
0	0
2498	48
0	83
0	0
0	0
72	1
0	0
125	6
26	1
34	0
0	438
3	438
1661	49
17	0
198	4
15	0
128	1
0	0
4289	119
180	1
129	5
1779	497
19	0
1	0
199	2
374	5
261	7
0	0
0	67
60	70
76	2
118	9
32	1
6	7
21	45
0	39
1	0
0	1
4	0
1	13
332	5
85	1
0	0
0	0
403	10
0	0
185	5
2	0
66	2
0	0
2	0
0	0
3200	62
70	2
122	4
56	1
607	11
213	0
848	22
91	0
0	0
300	6
0	0
473	7
15	0
0	0
245	10
377	9
564	17
0	0
0	0
331	8
2318	63
217	3
3240	83
0	26
2	26
0	2
250	4
86	2
829	12
818	20
0	0
0	0
445	5
74	387
0	387
7	0
1334	144
1218	41
310	9
0	0
436	13
0	0
258	4
44	1
3	0
24	0
18	2
23	1
32	1
87	5
2417	58
105	69
253	5
49	0
0	0
0	0
0	0
1371	13
0	0
20	0
310	7
0	0
3449	87
308	9
0	0
0	0
0	1
0	0
368	8
1539	41
2788	62
50	0
41	1
1103	26
33	1
584	18
1826	27
27	3
136	35
8	0
17	0
1766	36
46	3
83	2
1	0
3	0
57	0
1	42
5	42
307	12
14	430
0	0
207	1
264	7
86	0
852	779
1191	18
8	0
307	9
1	0
35	0
488	467
119	2
61	3
535	12
18	0
86	27
202	4
0	0
14	2
1465	19
5147	151
3944	75
0	0
75	3
549	5
133	17
262	14
69	0
194	6
94	0
22	0
781	20
5	0
52	1
0	0
0	18
588	15
73	1
411	10
0	0
73	2
40	1
22	0
139	5
480	88
123	5
591	10
11	0
136	1
36	0
58	1
41	78
5	1
5	8
8	0
645	9
23	0
101	0
104	1
49	1
628	17
1	0
0	0
3	0
7	0
307	12
461	11
26	0
4	0
622	15
522	19
1069	30
92	6
263	9
1	0
0	0
60	1
0	0
1529	23
11	68
0	0
5	3
10	0
1898	51
1110	24
8	0
59	54
321	10
29	0
1	0
955	19
46	4
0	0
47	0
0	0
112	4
126	61
11	1
1444	30
148	1
0	0
1244	22
38	1
294	217
8966	139
5	0
256	5
9	0
69	1
654	859
0	0
117	1
0	0
49	0
1019	29
154	18
287	9
362	10
237	4
88	0
432	10
690	15
0	0
7	0
0	0
415	7
18	2
291	8
1	0
51	49
136	6
26	1
2	0
24	0
0	0
0	0
12	0
823	15
0	0
263	909
13	0
8	0
180	1
35	1
183	72
4	0
62	5
473	13
0	0
0	0
0	0
0	0
11	0
987	20
210	2
166	7
909	28
130	2
0	0
11051	253
8	2
2531	71
26	2
6	1
18	0
49	11
174	9
0	0
0	0
6143	119
25	0
0	0
1	0
96	3
41	0
725	21
33	12
1	0
0	0
71	1
1	0
1153	20
0	0
1	0
0	0
1	0
101	3
1	0
1552	31
0	0
197	3
0	5
791	13
11	4
48	0
66	3
1081	22
47	3
1293	88
9	17
17	0
97	1
4	0
0	5
0	0
366	9
27	1
346	7
860	16
0	0
1443	26
44	2
230	3
45	5
53	1
6	2216
0	2216
0	0
16	1
35	0
0	617
1	852
36	1078
14	1207
265	6
1310	23
107	0
34	1
0	90
5	90
769	24
425	10
180	0
302	7
132	8
0	257
101	278
951	21
792	20
110	6
1767	29
49	1
21	354
254	357
39	47
7	47
114	1
1430	121
934	10
510	14
0	0
982	18
0	0
44	137
12	136
57	22
297	11
13	1
66	63
0	0
124	528
0	527
153	5
121	0
0	0
744	344
7958	133
597	20
3097	52
1	0
2	0
248	8
135	35
1	0
81	1
162	3
0	449
2	450
0	0
584	12
433	7
2	717
11	717
0	20
7	0
1	70
0	70
18	0
0	37
0	37
910	25
51	0
2	7089
5402	7203
0	0
3	0
1310	22
136	71
877	16
0	2545
67	2547
0	2545
0	0
201	2
289	8
46	1
108	217
1	28
3	28
0	23
0	23
86	1
287	3
0	0
0	0
284	6
84	0
1404	29
1229	36
8356	131
0	0
0	0
13	0
129	3
168	3
118	1
17	504
0	504
0	455
195	1
665	15
0	0
537	14
583	15
0	73
0	73
0	0
0	0
811	16
468	19
0	227
0	228
0	228
6	281
0	281
2	97
2	97
12	0
1030	21
316	1
5	0
43	13
458	10
111	6
543	19
19	0
1	14
25	3
480	14
91	5
0	1
0	1
146	332
4	325
1264	22
18	0
0	0
4	0
233	4
0	0
54	7
0	322
12	322
0	314
40	0
254	16
702	9
0	36
0	54
1	35
1	42
1	62
35	87
31	87
312	6
0	989
0	934
52	992
0	16
1	16
185	10
29	0
491	13
568	13
9	405
14	471
0	428
0	169
252	173
0	148
0	148
495	11
70	1
6	595
0	361
0	595
0	0
22	0
0	602
146	604
0	0
891	24
16	0
170	6
827	474
6	0
26	11
2	0
301	7
628	14
2674	78
1840	48
0	13
0	15
0	15
0	0
819	9
1	82
148	83
55	24
95	2
414	8
170	5
73	1
567	12
0	243
252	246
0	243
0	243
1	0
7	0
0	0
185	633
3	626
22	1
0	0
13	30
0	29
0	649
31	649
3855	78
316	8
27	189
71	189
34	0
0	47
5	80
3	92
1	58
0	59
418	2845
0	2833
1	0
309	3
2	1033
4	1021
90	1033
5	0
218	413
0	409
155	3
0	0
0	13
1	13
4	0
1789	48
0	0
17	1
0	0
1186	32
58	0
963	24
944	19
4	0
0	280
14	182
1	280
738	26
0	0
177	5
0	0
24	0
0	211
3	211
102	3
142	5
176	5
20	0
605	13
852	18
142	3
407	12
18	278
0	290
65	249
4	40
7	40
9	8
627	14
1771	32
24	1
251	14
36	59
0	114
0	116
0	116
2	0
0	0
497	10
1273	24
51	0
350	7
0	12
4	12
751	29
205	0
101	71
4	70
521	16
14	0
363	7
7	263
0	262
482	14
0	60
41	60
19	2
597	1251
2	1247
362	1131
4	1122
2	0
857	13
1031	22
17	457
119	459
422	7
0	76
22	76
0	0
133	4
0	0
254	8
2045	38
421	10
7	0
20	0
7	1
191	4
886	19
6	0
0	8
0	9
1	12
0	13
0	0
19	0
3930	78
65	284
5	283
0	305
0	305
1224	24
0	0
436	15
19	0
149	4
924	68
31	0
6	0
1634	17
1	0
2247	48
1443	46
337	5
0	427
158	428
0	45
0	45
775	9
474	14
343	10
0	332
10	333
1717	32
6268	136
0	0
0	0
0	0
1	0
305	4
0	278
2	278
310	12
78	1
3	1
430	10
52	3
0	154
38	186
6	183
281	8
1	571
6	546
0	521
0	546
0	32
1	48
33	51
696	6
582	14
10	0
0	0
26	1
8	0
0	0
0	0
0	0
3	442
0	442
5	0
719	9
255	3
3	6
0	0
0	0
97	544
199	545
779	28
15	1
0	1
119	1
16	0
62	2
94	0
614	11
111	467
0	467
11	2436
0	2436
18	1781
47	1
0	305
0	354
0	370
0	321
0	354
0	305
66	1
326	0
3	1662
217	1669
111	5
69	5
76	0
283	7
218	3
1608	32
58	585
176	585
0	0
1	0
245	5
5	0
238	6
0	1466
598	1477
0	0
289	9
3875	110
0	0
282	4
125	2
225	1
76	0
137	4
0	0
124	6
4	0
75	443
2	441
58	1
0	34
2	34
0	2
8	2
17	42
24	42
30	0
41	1
360	1097
10	1092
0	3256
1849	3290
1051	20
0	192
8	192
77	1
852	20
169	5
95	5
883	15
0	630
0	630
0	95
17	103
18	99
0	111
3	111
23	1
426	9
430	10
216	5
1101	26
415	13
0	748
1	748
2654	26
0	0
0	0
136	12
1282	26
0	864
1587	885
0	0
1615	43
0	85
13	85
1	16
1	24
0	24
8	0
192	2
442	9
0	1
1	0
0	1
1	1
80	1
1100	29
0	170
85	172
3	117
0	117
0	0
206	7
2	0
3	0
27	0
0	0
26	0
267	8
0	1678
140	1680
7	0
0	0
2	0
42	0
2	0
48	0
1	0
52	137
0	135
100	103
159	2
1677	41
3	0
2	152
188	154
29	0
5	4
0	181
42	181
0	0
162	9
0	0
388	12
15	0
4	0
3	0
38	1
652	20
443	12
401	7
51	0
62	4
0	2
45	0
650	18
146	4
24	1
226	5
945	19
335	12
827	145
16	0
365	10
49	0
3	0
52	113
108	113
46	0
5	0
857	16
57	0
702	13
18	54
2	162
0	162
0	0
1	2
274	6
94	5
238	1
0	0
303	4
45	1
140	3
36	102
0	100
0	3
0	3
4	8
69	576
0	1
0	1
1342	24
1400	14
0	0
512	10
705	15
4	0
560	9
12	1
0	2
0	2
14	0
933	22
4	35
0	35
60	1
319	11
2	0
757	10
0	4
0	4
4	311
453	325
201	14
6	2
57	1
633	212
81	5
597	12
35	2
0	0
7	0
2623	41
128	2
39	0
456	9
186	7
134	5
64	2
35	84
11	84
217	4
277	267
455	271
0	0
0	153
78	155
989	21
17	7
224	1
1535	38
5	0
184	5
12	33
0	30
85	3
255	8
163	201
0	194
1004	27
200	8
0	0
102	268
0	266
2	0
4	0
0	8
0	199
111	204
7	0
150	2
0	0
41	1
221	6
165	2
24	0
181	3
119	2
7	0
0	0
126	20
0	19
0	0
24	0
764	13
626	17
4	2
3	9
1	182
84	183
116	474
8	473
17	1
52	0
0	57
5	80
19	80
177	8
0	0
143	0
5	11
0	11
560	16
3	0
13	0
57	2
13	0
234	4
409	16
1489	43
0	11
0	11
2	11
72	3
0	10
29	13
760	7
1100	26
0	0
1612	46
293	212
18	204
0	37
68	37
32	1
440	16
358	6
0	0
0	0
0	0
0	0
0	0
0	21
3	21
0	106
5	106
1	0
9	1
0	0
0	0
0	0
122	6
280	6
0	28
0	30
0	54
0	52
0	0
0	0
29	225
826	24
0	0
178	5
0	0
401	6
1311	38
92	4
896	11
0	817
290	818
424	8
0	139
10	144
0	144
575	13
427	5
326	5
67	3
0	0
536	19
55	22
1	0
93	3
186	2
313	11
389	4
0	206
12	207
0	0
9169	198
0	0
764	15
323	4
1028	17
1666	38
1193	31
539	64
337	2597
1	2590
5	4
440	369
0	0
38	56
0	56
0	0
0	0
14	0
299	10
102	2
0	43
6	43
37	1171
2	1437
0	1645
0	0
1	0
119	4
0	0
227	3
29	39
0	39
123	0
576	25
3704	121
2	0
15	2
3	86
27	86
5	0
252	8
0	0
0	0
2137	57
5	0
339	9
0	0
85	4
0	0
0	0
223	407
13	322
6	402
37	1
59	198
1	196
169	2
123	3
0	0
103	73
2	0
43	2
0	0
0	60
19	60
0	489
9	491
761	15
0	633
0	633
0	0
1584	7472
0	75
75	76
161	11
80	5
2	0
0	1426
471	1429
738	19
0	142
32	144
0	148
0	138
7	0
672	20
18	2
625	12
273	14
67	1
8	0
16	0
165	6
13	1
0	0
121	4
6	0
104	4
0	0
78	1
2639	69
8	0
328	5
20	0
111	4
10	0
159	2
449	19
27	2
1567	467
69	100
1	99
14	0
17	1
371	7
15	0
716	12
0	12
3	12
956	11
10	0
434	5
94	2
44	3
213	4
980	32
0	8
1	8
0	0
462	9
0	0
34	0
861	13
40	1
0	0
0	3
0	3
0	4
0	4
0	3
0	0
0	86
0	86
7	0
42	0
0	476
2	476
374	8
1513	40
41	1
2462	133
158	6
0	0
2	579
0	579
1	9
113	2
36	400
0	397
2468	72
171	5
636	11
715	17
3	69
0	69
338	9
132	2
16	0
111	6
0	0
51	0
230	5
6159	139
650	16
47	565
7	565
85	1
520	8
11	0
18	0
2206	44
36	6
46	1
28	0
174	3079
404	3059
375	7
73	3
1	0
5	1
0	78
43	78
0	0
841	17
720	22
140	4
13	6
4	43
31	44
1121	18
573	20
4	330
71	330
1289	41
0	17
3	17
67	7
21	0
30	1
24	0
0	0
0	0
36	1
0	0
30	0
1502	37
122	2
0	0
211	6
2	0
56	20
0	0
0	0
11	0
761	294
0	0
895	11
6	0
27	0
167	6
0	470
4	470
475	11
0	21
0	24
0	24
4171	112
34	10
0	0
0	0
0	0
55	8
82	7
170	7
58	0
0	0
57	0
255	3
0	2
1840	49
217	7
929	32
0	0
34	4
16	44
1	44
97	1
0	14
6	14
1	13
4357	90
551	10
0	0
199	3
101	1
74	0
2553	77
38	0
22	1
0	0
1	12
3	12
1080	22
0	157
4	202
0	202
0	0
0	819
273	827
56	0
113	3
99	1
0	0
68	1
70	5
659	7
142	4
8	0
0	876
3	877
12	0
0	1
0	1
0	1
0	1
1340	32
414	11
3135	62
0	10
0	10
163	6
15	201
52	201
41	0
46	1
1	2
558	11
813	17
25	0
0	0
0	0
0	0
119	3
25	0
1284	26
6	160
0	160
1642	54
0	0
982	32
1240	29
0	0
0	0
26	1
521	18
22	0
323	6
0	0
6	173
2	173
88	5
46	1
93	5
355	5
103	1
9	0
784	11
609	14
2429	38
57	1
932	28
470	14
0	1
0	0
119	6
1107	28
21	1
