UniqueCount	AmbigCount
1	0
52	1
0	0
229	0
0	0
50	1
221	0
0	0
113	744
4	744
0	294
27	294
0	0
2	0
143	1
5	0
254	1
1140	3
341	3
1	20
1	20
30	0
425	2
240	1
2180	7
7	103
3	100
11	97
1876	6
0	0
49	0
20	0
216	0
23	2
9	1
0	1
9	130
0	0
137	0
0	0
402	0
282	0
0	16
1	16
3288	12
0	755
0	755
0	81
1	81
12	3
20	0
0	312
62	312
473	5
1146	1
79	215
0	216
0	192
197	0
960	4
0	379
5	288
4	87
0	379
0	726
29	726
103	1
1	1159
22	1406
3	1370
555	0
10	0
1060	3
128	1
0	0
0	0
34	0
106	0
1	0
145	49
0	5
1	5
0	36
22	37
9	411
0	411
560	1
117	3
54	0
4	0
392	0
3	0
696	1
52	1
81	0
6	184
0	184
175	1
7	29
0	29
1	0
229	1
301	3
0	0
141	1
0	88
19	88
0	369
12	369
2	0
473	0
321	0
287	2
0	0
0	0
475	3
1	0
467	2
219	1
116	1
181	0
663	4
72	0
53	0
34	0
4	0
0	0
0	0
4	448
138	449
310	1
637	1
19	26
0	20
0	20
120	3
0	0
125	18
1	0
14	0
0	145
23	145
0	1
0	1
884	2
6	0
0	219
162	219
602	2
24	276
44	276
860	2
3	0
45	0
297	1
0	0
0	0
0	0
0	0
411	1
15	0
3	0
611	5
0	378
0	378
11	50
0	50
149	0
263	1
55	0
300	2
2489	5
169	0
3	0
522	1
0	178
1	178
634	4
1029	4
823	3
7	224
4	242
0	243
0	0
1	0
0	0
5	59
451	1
21	0
5	621
93	621
80	482
590	483
49	0
254	0
370	2
43	1568
0	1567
0	0
114	0
242	2
11	0
364	0
0	9
0	9
0	0
0	769
33	770
0	0
4	0
0	0
292	1
104	1
568	0
514	3
91	0
0	921
168	922
35	0
12	3
16	0
125	0
165	1
0	0
278	4
15	0
624	2
15	94
14	95
6	101
21	97
0	52
9	52
0	52
1615	4
80	0
690	2
47	0
9	0
0	0
1204	6
543	760
12	759
4	0
94	0
714	1
0	350
54	350
0	0
0	17
4	25
1	25
11	155
0	155
0	0
8	0
0	3
0	3
0	0
102	121
3	0
284	5
113	0
0	98
124	4
0	0
0	0
565	0
0	29
0	29
0	0
1343	8
621	1
2	505
0	414
0	285
0	509
0	510
0	401
0	0
823	0
291	0
0	0
119	1
394	0
125	0
0	89
0	86
0	34
24	102
0	70
84	71
3366	13
37	0
0	0
650	0
37	0
72	5
988	3
1	3
0	3
25	0
2	0
704	2
83	0
228	0
804	2
125	1
416	1
1258	3
103	1
19	0
5089	18
196	0
0	0
0	0
21	0
610	4
9	0
3	0
85	0
97	0
22	0
995	2
297	0
84	0
26	0
0	123
0	124
0	124
109	12
30	167
1	167
2339	5
0	4
0	4
152	0
0	0
238	0
3	191
16	191
1380	4
0	228
15	228
274	0
0	0
5	0
17	0
2	10
1067	1
1574	3
358	0
0	0
238	3
0	53
0	53
2	0
217	0
119	0
5	59
1	29
0	59
49	0
0	0
0	0
241	498
1	498
0	3
1	3
451	0
788	5
0	0
1	0
0	3
0	3
803	816
17	815
0	0
0	67
0	69
0	36
3	69
0	67
8	37
299	0
6	406
0	406
215	1
167	2
12	0
129	1
4	238
1	236
0	217
0	219
2	15
1154	5
3	101
58	104
0	0
0	448
0	448
0	1699
0	1699
0	0
2037	1
0	0
159	1
10	0
176	713
6	713
0	0
26	0
345	0
0	0
96	0
1578	5
75	0
0	62
0	70
0	87
0	83
6	68
3521	8101
150	0
51	170
0	0
0	0
0	27
0	27
0	0
0	0
0	165
3	165
2	3
3	3
24	0
1	0
449	243
22	0
276	0
38	0
0	0
4	3
459	2
1031	3
1822	5
25	2
4	0
0	0
118	130
143	0
20	0
4	17
1202	8
43	0
1	0
697	2
62	0
12	2
46	0
106	1
304	1
34	403
0	403
287	1
85	1
4	0
2	77
4	77
1240	3
4	0
13	67
3	67
840	3
50	0
278	0
0	0
150	0
0	679
0	679
25	0
77	0
175	0
106	2
3	0
224	1
433	2
1	0
22	0
41	0
305	2
2	0
8	0
68	1
0	60
0	69
0	58
0	49
33	0
0	0
362	1
623	14
282	1
1	0
25	0
0	0
10	0
601	2
3377	11
1	0
1073	38
30	20
25	1073
0	1147
0	848
0	161
0	160
2	161
0	837
54	837
683	0
7	0
1	0
1339	4
490	2
6	0
357	1
0	0
464	3
282	1
0	0
1	0
2	526
277	526
1513	4
0	0
21	86
4	86
0	0
0	0
6	1
48	120
0	120
0	0
55	0
553	3
0	405
205	406
12	0
97	1
51	0
1	0
45	0
125	0
0	0
0	0
434	1
290	1
74	0
267	2
256	1
5651	28
622	1
15	0
7	0
0	0
0	0
331	0
0	0
8	0
0	0
97	0
4	1
147	0
0	101
6	102
0	0
140	0
0	0
636	0
1	0
0	0
1	0
5028	7
299	0
6	0
10	0
3	1
79	0
45	27
14	27
2	7
1	7
1	0
390	2
196	1
60	0
3	0
9	0
4	0
12	29
3	29
12	2147
265	2148
0	1790
0	0
1949	4
330	3
89	0
147	1
49	0
241	2
81	0
249	0
0	0
15	0
18	0
220	720
0	719
306	0
16	0
1410	6
98	0
0	0
1983	283
124	0
1	9
3	9
3	0
0	0
0	71
1	71
0	0
1258	4
20	7
0	0
0	0
61	0
2262	8
206	2
1	0
1313	8
537	1
148	2968
0	2968
1	0
1385	2
0	19
0	19
2	0
763	6
194	0
62	0
0	0
0	849
15	849
0	0
326	0
894	21
7	0
1143	0
8	0
1500	2
0	0
237	2
14	6
324	2
0	0
531	3
60	110
5	328
6	328
10	5
40	2
96	0
3	0
2586	7
492	2
333	0
0	0
0	125
17	125
1	0
182	0
61	0
0	0
228	0
270	2
469	3
13	11
849	6
104	1
0	0
129	2
0	0
129	1
89	1
109	0
0	140
23	140
2225	38
378	0
1	58
35	58
15	596
450	598
12	0
3	107
20	106
61	59
0	0
587	6
1160	4
0	37
3	37
24	152
18	152
5	42
0	42
28	71
27	71
19	1
1	0
147	4
164	1
605	4
55	1
214	1
27	0
326	1
3666	19
11	92
0	92
0	0
1	0
0	0
562	2
150	0
0	81
62	0
0	50
29	50
135	0
37	1
13	0
166	0
0	0
291	2
0	0
179	2
6	0
108	1
7	0
1	0
46	0
30	0
247	10
517	0
121	0
32	0
64	0
0	0
1061	6
186	2
0	0
0	141
10	141
7	0
5	0
68	4
1	0
596	1
71	506
5	506
224	1
27	0
1172	3
0	0
0	3
11	0
59	13
1	1
244	1
272	1
265	0
47	0
5	0
470	0
272	1
49	2
28	0
2665	268
0	0
259	1
267	1
1	0
3	22
0	22
0	21
135	0
0	0
500	21
398	1
1033	8
8	10
438	2
0	3645
1	6060
409	6061
9	0
7	0
471	2
9	1
0	909
13	909
14	0
17	0
512	5
0	532
1	532
374	3
44	1
452	1
0	0
0	3
0	3
91	46
46	1
1759	7
180	0
339	0
497	1
3860	12
406	2
0	3
0	3
2	0
1	5
361	1
22	1
5706	17
23	0
32	0
0	0
434	1
682	1756
5	0
1	0
5	0
52	0
263	2
44	755
96	756
11	0
62	0
174	0
430	10
5	0
0	0
1568	3
0	0
315	0
154	1
128	199
0	199
20	0
3195	6
252	1
28	5
402	0
0	0
0	0
0	0
2413	14
138	0
210	0
4	0
206	0
2	8
5	8
339	4
428	1
0	0
92	1
74	0
335	990
27	989
124	0
159	0
0	2817
0	2817
1	115
0	115
10	0
766	2
1477	6
0	0
217	30
76	0
0	0
302	2
128	202
0	202
0	21
16	21
219	0
59	1
203	0
605	1
0	497
0	438
1	497
134	0
0	1
540	4
15	6
24	0
1	0
1	0
0	0
0	0
0	0
75	0
409	1
28	79
0	79
1099	1556
147	1
2	394
27	394
0	0
1	0
0	129
8	129
68	0
0	0
24	0
146	0
0	0
866	39
5	0
225	45
108	0
12	0
356	0
57	0
0	0
93	0
1589	7
584	0
806	0
0	0
445	3
0	0
267	0
101	1
279	1
606	1
203	1
6	0
5	0
369	0
256	1
1	0
224	1
568	1
0	0
442	3
1358	5
382	2
0	19
42	20
0	0
87	0
132	0
185	2
186	0
222	1
447	3
9	186
0	186
167	0
90	1
0	0
187	0
159	0
2711	9
35	0
0	0
12	304
0	262
0	304
671	1
0	0
275	14
712	3
541	2
72	5
264	0
1580	6
995	4
0	0
44	0
245	0
0	251
5	251
0	966
5	966
417	2
1443	6
11	0
182	1
6	0
354	2
229	7
574	0
0	0
410	3
0	2
11	2
1527	2
0	0
201	1
638	5
0	1
775	1
0	0
240	0
3	0
4	72
23	72
468	3
17	0
0	0
74	1
851	3
6	126
17	127
1	0
0	0
5	0
3	28
158	0
5	8
2	8
898	6539
14	0
51	0
400	1
525	0
1	0
166	625
104	480
0	323
0	468
0	0
433	1
775	1
0	0
24	0
589	1
798	1
86	0
5	0
1447	3
0	109
31	109
0	166
3	166
390	4
7	0
90	1
0	0
0	0
288	0
45	0
306	3
3	0
0	0
99	0
18	364
142	365
70	28
57	0
107	0
842	3
112	0
14	618
65	530
194	267
18	0
181	3
7	0
10	4
764	0
221	0
22	0
88	203
4	203
627	2
36	1
0	0
1	0
239	2
1	0
2	1018
0	1018
0	10
12	19
115	0
83	0
85	190
455	3
63	0
51	230
4	230
0	0
201	1
8	79
16	79
11	0
544	2
0	0
824	30
370	2
152	0
33	0
861	1
22	0
69	0
14	0
392	3
292	2
115	5
0	0
0	62
18	62
0	0
214	68
2419	12
0	0
23	0
476	3
929	4
500	3
428	0
772	2
17	0
3	4
3	0
39	0
12	0
750	2
5111	9
403	3
0	0
61	0
37	0
192	0
99	0
77	1
2	0
74	1
0	0
76	0
242	0
0	0
0	31
0	26
0	31
0	26
0	31
0	26
38	0
511	3
0	1
0	0
149	0
0	46
34	46
56	7
0	31
3	31
331	219
18	0
0	25
1	25
507	1
113	1
2	0
0	377
104	377
475	1
495	2
50	0
1690	4
78	0
100	2
114	0
888	3
0	104
1	104
172	2
504	2
242	1
234	2
778	208
112	0
681	6
627	1
20	0
53	0
697	2
202	0
4	1
0	0
0	0
0	6
5635	7835
216	0
622	3
168	0
51	0
25	3
15	0
7	0
0	1
98	0
159	1
172	1
1	0
11	0
0	1
1	1
106	0
1210	1
5	330
40	330
1	0
21	370
10	370
9	0
371	3
137	0
3	11
1	11
439	4
0	0
63	1
7	119
0	119
11	0
0	0
7	0
340	0
0	0
7305	35
87	2
0	0
490	1
367	3
370	284
72	0
87	0
146	33
367	2
26	0
76	0
130	95
12	0
12	221
0	221
1108	6
178	0
759	5
1590	250
1	23
0	0
0	0
0	0
58	0
3335	13
0	10
3	10
237	0
248	1
13	2
0	0
69	1
0	374
22	374
83	0
43	0
344	2
1	7
32	0
330	2
2238	6
134	0
2	2
0	2
21	24
156	10
1	1
30	5
1053	5
0	0
7	0
14	0
350	3
11	0
63	0
83	0
3	11
189	0
250	0
648	2
123	0
212	0
57	0
772	4
0	0
0	0
0	72
21	72
0	0
23	0
1	0
39	0
0	0
245	1
242	0
694	2
147	0
5	0
0	0
0	49
156	50
13	0
3	0
389	123
448	3
0	0
350	1
34	0
0	1
5	0
635	1
369	125
609	2
0	0
257	3
168	0
1052	3
276	0
429	0
22	150
0	150
37	12
30	0
54	0
4	0
48	1
0	27
490	0
130	0
261	1
436	1
4	5
170	1
35	0
23	0
354	2474
0	2474
346	2
56	1
872	2
2	0
20	74
81	74
56	0
0	0
2	0
0	0
0	68
18	68
287	0
496	3
39	0
3170	13
0	152
4	133
21	75
16	0
1	0
33	0
152	0
2	0
12	97
0	84
3	209
83	209
6	895
217	895
0	0
0	0
1	0
91	0
468	1
452	4
397	2
27	0
79	0
1498	7
186	1
0	70
62	70
12	0
1115	3
22	371
0	371
62	1
192	0
0	0
0	0
139	0
5	8
311	0
1	0
125	0
71	2
195	0
0	15
4	15
45	0
21	0
258	0
0	1
0	0
1352	4
0	0
0	0
119	10
220	2
0	413
208	414
0	0
148	3
0	195
58	195
0	0
20	0
5	0
2	0
1	0
50	43
0	0
36	0
3	0
3	0
456	0
519	5
122	0
0	0
0	0
0	0
12	1
601	2
0	0
1190	7
97	0
0	0
238	2
1303	2
62	0
141	0
38	0
326	1
2893	9
53	0
60	10
706	2
0	0
224	0
0	0
0	0
77	0
16	0
0	0
6327	23
0	0
403	1
148	0
3	0
842	3828
5176	20
392	1
1	1
306	5
84	0
199	3
602	2
0	0
130	82
204	0
1	0
13	0
0	0
2	1
443	3
0	0
0	0
32	0
0	0
21	194
6	194
11	4
182	2
1466	4001
3	0
0	0
20	1
42	0
178	1
1	48
0	48
0	40
32	40
213	0
280	1
1978	4
1	0
24	0
0	0
119	0
72	0
1	5
4	1278
1091	1282
2	0
0	16
0	16
0	0
200	1
55	0
121	1
181	0
0	0
90	0
446	1
348	0
0	0
2	0
1127	2
3	0
32	0
5	0
102	0
22	0
0	0
6	0
0	0
46	42
0	42
567	2
0	3
0	3
437	1
176	2
0	70
0	70
20	0
2	0
2	4
723	2
7900	38
8	0
205	0
0	177
85	178
12	0
4938	17
292	0
30	0
147	5
1	0
2500	10
210	1
91	0
1239	11
65	0
136	0
193	0
0	0
27	0
3	92
0	76
32	92
334	2
259	0
0	0
141	0
0	6
676	4
353	1267
0	1266
0	0
37	0
1	0
2124	11
752	3
372	2
54	0
20	0
985	1
0	0
415	286
24	286
0	7
0	7
1484	6
71	0
934	52
1815	9
18	0
199	1
62	0
8695	20
0	0
258	0
191	1
2	3
112	0
5	0
265	0
80	0
11	0
625	2
58	0
309	0
8	46
0	46
318	0
0	0
0	0
306	0
0	0
3	0
371	3
10	2
125	301
0	300
418	3
1034	2
85	333
14	0
134	4
1	14
21	30
669	1753
15	427
71	427
42	0
189	0
126	1
33	0
843	1
553	3
29	1
55	1
0	0
551	1
187	0
117	22
0	0
0	0
897	3
130	1
2	121
115	122
1	3
722	2
3471	14
241	2
513	3
1	0
1	127
0	127
0	0
8	0
57	0
236	2
0	0
158	0
2543	4
0	0
423	1
2	0
0	0
32	0
2127	4
41	0
0	0
25	0
31	0
8	0
387	1
2	0
0	5
4	5
2223	11
25	1
2	0
0	0
1	0
0	35
6	35
2109	5
27	0
6	0
1598	8
443	3
26	1
19	0
0	0
2634	15
47	0
3115	10
1	1
0	1
0	0
138	1
721	5
180	1
2958	5
13	0
3854	12
0	0
0	0
0	0
0	0
0	49
4	0
425	2
127	0
99	0
17	0
1098	4
14	1
1761	5
13	199
291	200
1731	11
12	1
0	0
648	7
6	48
0	48
434	2
0	0
106	0
274	1
0	0
133	0
386	4
51	16
694	1
87	0
0	0
4	0
97	0
169	0
0	0
1069	3
3	254
0	254
43	0
301	0
495	1
52	0
765	1
179	0
238	1
428	2
9	0
114	0
123	1
1826	6
635	1
1594	4
351	1
0	0
37	0
2	21
1	21
227	1
127	4
0	0
1062	4
353	2
1	0
3249	9
1320	3
1506	0
658	4
5	0
17	16
30	0
489	2
1437	8
72	0
237	0
0	0
165	56
138	0
0	0
151	0
427	0
0	0
0	0
4	1
0	0
21	0
378	2
1	4
131	1
43	198
1	197
33	0
34	2
376	0
204	0
112	0
302	9
12	5
272	0
637	5
1950	266
1233	1
165	1
30	0
0	0
0	0
23	0
33	0
77	0
201	3
1824	6
867	6
750	2
7	0
345	0
5	0
5	69
13	69
8957	26
19	0
0	7
1	9
1	9
293	1
0	0
40	0
0	1092
224	1092
0	0
170	1
215	0
0	0
55	0
82	1
203	1
79	0
296	0
29	0
3179	9
7	1883
293	1882
0	0
0	0
24	0
1623	7
65	1
11	524
46	524
38	1
9	0
0	356
37	356
0	0
2	4
91	0
0	0
197	0
4588	10
83	0
56	0
9	0
299	0
1	0
19	0
0	1
1	0
120	1
0	0
310	5
43	0
0	0
0	4
0	4
436	0
0	0
64	3
261	0
517	3
35	0
5	0
0	0
730	2
0	0
0	863
185	863
989	82
2	0
289	0
48	1
792	4
98	913
71	913
221	1
284	0
2	0
240	0
49	0
168	1
1086	6
386	1
155	0
7	0
312	1
3	0
97	1
116	2
11	0
150	1
594	1
80	0
69	0
137	2
56	0
31	0
19	3
250	1
262	1
35	0
0	0
0	0
2099	7
81	1
159	1599
143	1601
36	0
1	0
72	0
106	0
701	3
437	0
137	0
148	0
80	0
0	0
267	2
0	113
0	113
0	1
9	1144
66	1144
136	0
28	0
67	0
111	227
19	227
46	4
0	0
33	0
6	1
5	84
77	84
4	5
471	0
305	0
73	0
540	12
0	0
337	1
0	1
2244	7
374	1
1146	3
238	0
11	1
8	10
1493	2
214	0
0	0
147	0
0	0
0	0
164	1
0	0
97	2
223	0
90	0
0	0
146	1
2672	15
67	3
567	0
73	1
0	0
660	1
1	0
0	0
20	0
60	0
2	0
57	553
0	553
17	0
81	5
338	1
26	0
833	1
1	0
0	0
2845	12
0	0
43	0
52	0
47	0
3	0
161	1
39	2
0	0
417	3
28	0
565	2
495	0
35	0
1092	2
2	0
0	0
0	0
47	0
336	0
4931	13
682	2
5	0
66	189
70	0
1129	2
4	0
1	0
2183	9
235	67
0	0
70	0
32	2
190	0
229	0
0	0
0	0
330	2
1288	2
1	0
556	3
21	1
901	4
20	0
0	0
437	0
33	1
0	71
0	71
318	0
201	4
574	1
18	0
152	0
0	0
3785	11
260	16
6	0
77	0
1353	4
1	0
697	1
1005	1
7	31
1236	3
530	0
184	0
550	50
132	0
8338	29
210	1
3	1
1917	5
996	4
31	0
0	0
236	0
348	2
172	0
4	1
104	0
296	21
0	0
0	66
94	0
179	2
370	1
0	1
6	0
597	2
10	0
35	1
327	1
0	0
3743	6
147	0
1	1
795	1
155	1
140	1
0	0
30	0
116	0
0	0
0	0
85	0
9	0
68	0
0	0
152	0
172	321
0	321
0	0
148	1
0	2
14	0
0	0
4	0
302	0
19	0
0	0
125	0
2	3
156	0
0	0
41	0
1267	4
196	0
1	0
0	8
1	8
113	24
0	0
0	0
656	1
31	22
528	3
2	6
65	0
1019	6
93	0
77	0
0	0
15	0
830	1
146	15
0	0
94	0
0	0
61	0
3	0
0	0
274	1
807	0
88	0
5	2
0	2
15	0
0	0
32	0
0	0
341	1
2985	9
4	2
5708	20
2582	7
1039	6
0	0
1469	1
66	0
2	0
0	0
21	0
0	0
0	0
287	3
1223	4
0	0
2648	12
48	0
847	2
29	1
1011	2
337	918
52	916
0	0
9	0
1151	1
85	1
0	0
0	0
15	0
79	1
766	3
3	0
34	0
0	0
943	4
352	1
1	0
0	0
847	0
563	5
327	0
0	100
0	100
4	78
0	78
105	0
4	0
0	0
93	3
15	0
27	0
2	3
1139	7
72	0
0	0
0	0
38	0
60	0
0	0
0	0
234	0
1570	4
1	0
227	0
1	0
153	0
148	0
2	113
26	113
487	40
0	0
341	1
0	0
185	0
0	0
87	0
20	1
358	2
350	0
5	1
153	0
0	0
487	1
193	3
159	0
1589	12
307	1
160	0
44	2
0	0
21	0
459	0
186	1
2	0
1	0
138	1
107	0
132	0
279	6
131	0
34	0
10	0
0	0
72	1
29	0
1386	6
0	0
98	0
155	2
134	1
3	8
38	1
142	0
143	1
234	2
0	0
141	0
6	0
22	0
46	0
1	0
0	0
2862	16
0	0
0	0
13	0
0	0
0	0
0	0
669	1
523	3
265	3
31	1
120	1
4	0
0	0
0	0
1	0
87	0
334	0
79	0
34	0
0	0
25	0
2651	8
3161	13
150	1
0	0
24	0
242	1
285	0
238	2
0	0
0	0
477	0
33	9
775	2
1632	9
271	0
269	0
13	4
1478	10
74	0
9	0
0	0
3	0
1584	2
402	2
99	0
235	0
2	5
144	0
0	0
906	1
0	0
3	13
2	5
4	6
110	0
183	0
4	0
760	3
115	0
1	20
0	20
422	1
510	1
227	1
2	0
12	1
3	0
0	0
5373	19
212	0
702	1
0	0
339	1
268	1
262	0
101	1
0	0
21	0
13629	39
94	0
24	0
15	0
0	0
125	0
0	0
363	1
0	0
29	0
70	0
1575	6
97	0
0	0
0	0
0	8
8	0
89	0
0	0
132	0
33	0
138	0
31	0
3	67
0	67
0	0
223	1
278	0
0	0
0	0
906	6
1385	2
0	0
768	3
210	0
18	0
246	1
0	0
1631	4
1779	4
0	0
34	0
8	0
160	2
514	1
1124	12
0	0
0	0
1796	10
22	0
238	1
104	0
63	4
80	17
174	0
2	0
18	0
1065	4
0	0
31	0
175	4
0	0
1088	4
48	32
4	0
19	4
57	1
168	0
1	3
4	136
0	136
462	0
0	0
298	1206
3620	11
1	0
174	0
679	1
86	0
185	1
45	0
38	0
7	0
6	0
800	3
0	0
7	0
6	0
528	2
61	0
11	0
63	1
0	0
0	0
19	0
204	0
437	2
158	1
2	0
21	0
27	0
4	0
112	1
10	78
12	78
38	2
2424	7
17	0
0	0
400	3
0	0
10	0
48	0
2	0
140	0
10	0
2532	3
207	0
81	8
239	0
478	0
0	0
2514	7
0	0
356	0
22	0
61	0
272	1
327	0
7	0
0	0
10	0
0	68
0	0
347	0
0	0
575	1
22	0
12	0
2043	5
576	0
483	2
57	1
148	2
0	0
0	0
189	0
1	0
0	0
22	1
0	0
1661	4
20	0
33	1
0	0
10	0
62	5
2119	7
0	0
0	0
2	0
3173	7
35	0
115	0
195	0
169	0
1	0
0	0
288	183
3	0
4	0
85	0
544	7
157	0
0	0
0	0
1	5
69	1
11	0
393	1
435	1
756	2
36	0
58	0
97	0
0	0
5	3
3	7
6	75
0	0
219	3
195	0
9	38
27	195
0	186
35	78
1	0
2	85
130	66
6	8
0	25
0	0
0	0
0	0
2	6
0	0
217	0
1698	4
0	0
1479	4
1	0
1	0
0	0
174	89
485	0
16	0
0	847
0	847
172	5
1361	4
0	377
13	377
0	26
5	26
1980	11
1852	3
0	309
0	309
69	0
249	1
96	1
645	3
0	67
33	67
0	286
89	286
18	277
2498	9
664	0
58	4
1027	4
0	0
549	0
8	0
14	55
80	1
1477	3
0	0
0	0
0	389
22	389
328	0
32	1
81	0
4	0
2186	10
6	4
34	84
1	84
353	0
179	0
61	1
356	0
787	2
124	0
12	273
0	273
12	0
0	0
560	0
54	31
3	30
30	5
0	617
23	617
3782	15
27	0
0	0
0	290
0	290
0	0
116	0
24	0
50	845
0	722
0	845
909	2
305	1
367	0
131	0
0	0
0	0
0	0
36	0
4	31
14	31
8	0
0	1
0	1
0	1
0	1
519	9
16	0
261	2
0	0
1	0
0	0
0	2
1	0
1599	5
48	0
127	0
0	182
4	182
5	389
0	506
5	109
0	109
372	40
275	1
28	0
1194	3193
1537	3
1	0
0	0
1	0
82	368
2	355
0	0
2	0
0	13
0	13
0	12
0	26
0	18
13	26
0	13
0	17
0	13
222	2
546	2
1081	0
0	669
0	669
42	669
552	1
0	29
0	43
0	64
8	68
6	46
0	336
0	336
1	0
861	1108
236	0
65	465
2	465
805	4
40	0
2	9
657	2
0	5
0	6
0	5
0	5
5	0
9	0
1386	3
296	0
0	0
42	0
44	0
4	0
452	0
266	2
1651	2
120	0
469	2
579	1
1	0
29	17
276	0
243	1
0	160
22	161
0	0
2219	10
0	367
78	368
28	0
46	0
295	0
0	0
821	5
1285	3
5006	9
1095	3
547	0
0	0
52	92
134	0
4	72
0	72
39	226
32	226
153	0
1440	2
148	0
0	0
49	0
272	3
227	1
2	0
19	0
351	1
95	1
1	808
448	810
242	0
15	0
3	0
117	2
5	0
4	0
6	29
0	29
134	0
181	0
539	2
74	0
0	0
0	0
1	0
0	0
0	0
2366	14
370	2
48	256
12	256
241	1
1712	7
452	1
468	1
11	14
1	14
72	0
1	274
96	274
0	0
15	81
0	81
0	0
2	0
44	0
142	1
310	3
15	0
531	2
605	2
15	0
201	1
426	1
1647	1
156	0
52	70
0	70
383	0
633	4
218	0
4	0
2	0
444	3
16	0
189	0
0	7
0	7
1	6
0	6
570	0
1	0
814	5
0	0
314	0
173	6
26	0
509	3
0	0
2	50
2	50
14	51
0	51
0	434
0	489
77	822
0	590
0	773
0	645
0	608
0	757
1313	8
397	0
5	67
289	1
3571	16
31	52
22	52
145	0
0	0
65	0
5	872
0	872
2416	8
0	18
0	16
0	18
63	0
45	0
13	149
42	149
1	1010
22	1010
4	0
25	0
0	5419
188	5423
0	3912
35	0
0	0
0	2
0	2
0	0
27	0
199	0
40	0
0	8
3	8
650	1
0	0
0	0
0	0
9	0
2	237
67	237
0	152
3	152
427	9
1	41
147	0
0	0
168	0
8	0
0	42
12	42
0	42
646	3
121	0
0	589
1	589
0	1
0	1
10	94
0	94
644	3
286	3
324	0
1374	5
1	117
0	144
26	195
0	158
3	158
1	0
0	0
0	0
2	28
1	28
254	0
131	1
435	2
19	797
0	666
3	769
0	68
9	68
57	106
75	106
0	0
636	1
81	0
0	0
1	0
30	83
8	83
0	0
130	1
19	0
0	905
0	917
0	917
0	122
7	122
690	2
0	0
0	70
21	70
0	0
0	0
25	0
0	0
0	0
2	0
3	0
1223	4
102	0
12	304
1	299
2800	20
26	1
1397	4
0	0
522	5
4	0
299	1
414	3
780	0
1	0
0	0
0	0
11	1059
0	1059
19	0
48	0
2	0
2425	13
116	0
509	593
0	592
5	0
66	0
0	46
0	37
0	46
0	0
5	0
0	2411
29	2411
33	0
1419	5
784	4
0	0
84	8
0	161
14	161
4	0
110	1
13	198
48	198
52	201
0	201
0	0
331	1
523	0
0	0
38	239
15	239
0	39
3	51
0	43
0	54
144	1
739	3
1	40
0	40
137	1
797	2
14	0
1	0
16	139
0	149
0	92
1	165
1160	2
174	95
1	1
0	439
210	440
36	0
29	124
0	124
339	0
508	3
20	297
51	297
0	288
3	250
23	291
0	0
3401	20
241	0
453	0
234	2
632	963
191	1
117	0
0	422
0	422
0	340
227	1
24	0
51	1
325	1
189	2
0	0
36	0
1	5
0	5
0	0
3	0
246	27
10	0
0	0
12	0
0	413
0	413
174	0
22	3
0	309
4	309
10	0
36	0
0	1
60	0
1	1
2	1
6	99
0	99
24	0
8	0
128	1
458	3
244	1
597	4
2	0
2	0
0	22
0	15
0	21
0	16
79	1
64	0
0	0
90	0
0	13
30	13
0	0
273	1803
26	2132
29	1398
1938	10
91	0
0	0
1704	7
2	0
1	0
36	0
0	184
0	181
0	175
0	190
0	186
0	161
767	7
307	2
296	0
1636	17
192	2
0	0
396	3
11	38
5	38
0	0
0	2
407	1
158	1
1	0
0	72
15	243
0	243
65	0
23	38
1	38
5	0
2	0
0	0
108	0
52	171
4	171
0	1121
2	1121
0	0
1217	3
2	139
0	139
14	85
0	66
2	81
181	1
2	0
181	1
298	1
0	0
3	63
44	63
0	0
183	1
63	0
0	99
62	99
12	93
153	1
1270	6
3134	10
0	0
98	0
739	4
330	0
234	1
0	0
301	1
9	0
0	100
6	103
0	81
5	0
73	0
1	0
1	4
143	0
25	681
41	681
1	0
331	0
353	4
5	0
14	0
187	0
0	0
122	1
332	0
223	0
1265	2
123	1004
29	1003
15	0
107	105
1	105
1	0
0	0
1	1
0	1
34	0
0	1
534	101
0	465
12	465
0	0
32	8
15	0
0	0
10	179
158	0
716	15
42	0
1	0
10	0
33	360
68	360
119	0
7	0
150	55
65	0
56	0
105	238
6	76
0	76
2	15
39	0
4	0
92	0
151	1
333	687
0	685
22	0
14	0
149	0
127	0
1007	8
107	0
34	0
0	78
0	78
597	2
356	0
153	1
847	4
0	0
28	32
0	32
0	0
0	70
50	70
0	0
680	3
864	2
108	0
1124	5
89	1
0	0
0	0
0	127
51	127
183	0
0	2
792	5
76	0
0	0
0	0
0	1
589	3
10	489
102	489
1679	6
270	2
1	0
147	1295
109	1295
665	1
9	0
0	462
6	475
22	473
9	0
231	2
0	12
1	12
31	0
2075	7
29	0
880	2
67	0
102	0
25	0
2148	6
0	142
28	110
6	137
1	0
265	2
120	10
113	0
10	1
0	1
4	0
0	0
12	0
1	0
0	0
1163	2
163	0
812	3
301	1
100	0
8	104
0	104
0	84
305	3
0	0
0	74
17	74
93	0
116	0
36	1
58	0
0	46
0	29
0	46
746	1
455	0
8	1
3141	2
253	0
2	2
3	1541
18	2485
10	1817
0	2095
156	2592
113	0
604	5
96	0
0	5
0	5
12	0
0	42
34	44
1	0
1840	5
0	0
0	0
324	1
350	1
125	1
162	2
0	4
1	4
330	2
1	108
3	209
