UniqueCount	AmbigCount
202	1370
170	5
1099	18
53	3
11	0
114	4
5	0
34	1
378	9
246	3
469	6
260	4
963	17
2	14
4	14
187	2
12	0
1963	36
1	0
91	0
287	8
1007	22
352	161
0	0
1	0
17	0
0	0
373	7
1256	19
227	1
187	308
7	302
1371	27
528	6
5	0
10	0
3	0
248	5
4	0
1556	32
107	3
19	2
1724	5
352	12
126	6
635	4
0	0
0	74
21	74
1633	35
1	0
225	1
25	0
0	12
34	0
9	0
200	2
301	7
0	0
187	1
1994	41
9	1
0	0
212	4
180	6
160	3
15	0
0	0
1131	20
1579	29
636	12
3605	48
20	0
405	9
5	0
263	2
26	0
3420	119
15	0
145	3
0	0
66	0
240	5
0	0
161	2
0	0
115	3
120	615
0	612
6	0
142	36
170	1
1	0
670	13
3	0
6	0
317	6
0	0
197	3
403	6
404	5
14	0
35	0
54	1
3	0
256	361
0	359
591	6
29	1
0	34
0	34
1	0
2	0
642	10
8	0
60	2
0	0
0	0
64	0
34	0
152	1
148	0
373	4
29	0
271	5
7	0
16	0
1295	16
242	6
780	15
402	9
321	17
1411	26
5	195
50	195
42	1
1189	11
971	325
613	6
200	0
222	6
170	3
68	0
214	3
1270	21
0	0
0	0
325	7
1264	21
38	0
4	83
27	83
821	5
0	0
535	15
195	1
22	1
482	4
4	0
0	0
1	0
1044	19
199	2
6607	102
39	0
10	0
689	25
0	0
19	1
82	0
440	10
22	1
861	25
34	1
526	15
4	0
4	0
0	0
156	2
593	16
1301	24
0	0
1868	27
540	16
24	0
74	2
368	3
317	4
34	0
479	9
70	1
1595	20
0	0
333	6
415	20
216	5
9	0
1	0
27	0
467	5
5873	94
0	0
0	0
5223	87
455	8
5156	72
489	8
1	149
2	150
250	3
581	7
40	0
502	4
90	0
641	10
254	7
33	724
193	726
1315	18
185	29
0	676
23	0
215	3
1194	22
567	9
476	14
452	10
329	5
6802	103
210	5
109	0
39	1
8	0
28	0
36	2
4	0
0	0
0	0
681	8
0	0
29	0
4	0
76	0
133	5
1	0
437	9
83	35
0	1
126	2
382	15
1313	24
1	0
972	7
0	0
486	6
160	3
2058	40
432	5
66	1
1674	21
0	13
0	13
0	0
172	2
83	2
74	0
423	12
0	0
734	7
0	0
450	2
644	6
2	0
17	0
52	6
0	0
112	1
0	1
233	1
191	4
46	0
93	2
1	1
702	16
7	1
1128	14
282	6
648	13
340	8
92	1
72	2
79	2
24	0
13	0
28	1
710	15
260	7
129	2
411	10
987	19
16	0
21	0
1685	31
402	8
13	16
193	1
43	1
11	1
127	1719
976	15
1	0
0	0
39	1
0	0
0	0
1	0
126	4
20	137
7	137
222	82
3	0
138	6
0	0
189	5
253	5
52	30
23	2
1	0
25	0
289	8
0	4
2	0
3	0
33	0
0	0
241	5
1359	30
224	17
18	1
2362	48
666	2
0	0
3646	64
0	0
1552	31
91	1
0	0
0	0
72	2
27	0
0	0
2732	122
1	0
17	0
52	3
285	6
133	685
0	683
0	94
560	12
1	0
493	13
42	0
0	0
137	5
1471	22
5337	80
0	0
0	0
373	2
128	3
309	2
3999	81
539	10
0	0
0	0
0	0
1251	25
164	1
98	2
2	0
7	6
96	1
26	1
0	0
4	3
44	1
23	1
442	3
267	5
215	7
82	2
0	0
198	2
0	0
213	3
20	1
0	0
0	0
1328	14
1587	30
66	1
68	1
0	0
110	1
0	0
414	6
1041	23
22	0
98	1
52	89
145	2
1	0
14	0
437	1
60	3
233	3
52	0
4	0
1798	19
415	8
42	0
294	4
134	4
50	1
1079	25
0	0
53	0
28	1
421	11
351	13
0	0
119	2
499	8
151	5
0	0
1	0
201	8
14	183
31	183
260	8
18	5
1320	1945
1	0
0	0
9	1
444	9
0	0
111	4
16	0
0	0
310	5
126	2
14	1
4352	61
9	0
0	0
172	2
371	8
1401	26
1	0
1	0
894	16
0	0
11	1
1059	26
10	0
145	2
1512	27
0	0
732	10
39	1
82	3
5	0
555	16
439	2260
68	2260
1	0
329	2
905	16
76	0
20	0
489	12
0	0
308	7
927	11
16	1
1629	30
883	15
318	5
10	0
0	0
490	6
41	0
1	1
1	25
1017	24
1881	41
265	1
191	1
178	2
0	0
546	82
320	10
931	22
47	0
399	10
270	9
536	22
18	1
22	0
530	9
4530	72
1047	25
656	9
0	0
1	0
88	18
0	0
3779	67
0	6
233	1
101	2
643	9
26	0
1	0
216	5
0	0
22	1
11	0
654	7
1	0
0	0
0	0
43	0
112	1
4	1
1189	14
1	0
84	0
245	7
0	0
687	11
4	1
17	0
7	0
24	1
6	2
0	0
3474	46
0	0
0	0
421	5
32	1
124	0
343	7
68	1
164	7
164	3
876	22
0	0
758	10
24	0
65	0
275	13
716	10
9	0
93	3
65	1
714	13
7	0
707	11
54	1
0	0
266	6
35	1
170	2
52	9
1019	19
0	0
0	0
9	357
7	3
196	6
150	2
0	0
148	265
0	1
61	1
1518	25
205	2
524	12
183	5
1	0
0	0
0	0
598	11
66	3
80	1
1219	23
0	1
49	49
269	9
448	9
423	7
383	5
45	1
658	10
0	0
1232	11
0	0
6601	113
78	1
46	2
413	22
198	3
258	3
1	0
6	215
0	215
0	0
1	0
309	6
198	3
28	0
1612	15
119	4
535	3
429	5
0	0
1332	22
88	2
3	0
5	0
1	0
777	10
38	0
40	0
18	0
0	0
434	15
5700	93
336	7
110	7
253	4
4	0
0	0
1146	19
54	2
6	5
547	91
3	0
386	9
0	0
0	0
2	0
851	12
0	0
13332	10172
628	10
185	2
410	4
8048	128
0	0
1903	35
3	0
6309	81
136	0
508	7
1039	24
317	2
6	0
795	13
80	1
0	0
0	0
21	3
542	11
12	0
17	0
646	8
57	1
4	0
0	0
840	11
51	1
46	0
79	0
981	15
8	0
1167	15
0	0
752	12
950	15
738	12
121	1
87	0
0	0
0	0
39	30
135	45
0	2
14	4
5	35
3	1
6	7
0	1
0	0
2	1
14	2
2	7
0	0
0	0
0	0
0	3
0	3
0	0
2	0
4	0
0	138
2	138
1385	22
0	0
31	29
16	29
773	11
0	0
21	1
0	79
7	79
311	2
4	0
6	4
0	3
204	5
1076	38
1	0
17	1
175	0
478	7
67	0
701	13
144	3
208	3
1178	20
88	1
0	0
0	0
296	4
195	3
355	12
0	0
58	2
662	16
228	6
152	6
0	0
79	0
0	168
2	168
1155	27
43	6
430	2
124	1
0	323
0	323
280	14
0	101
0	90
0	66
0	89
12	97
0	84
16	97
7817	84
0	33
41	33
36	288
0	287
415	3
0	0
8	1
2219	9
174	4
2	0
0	0
83	0
76	4
0	0
283	7
49	1
0	39
33	39
860	15
585	13
60	881
0	881
43	537
158	2
5	0
985	24
127	3
9	0
373	12
106	0
283	1
251	4
0	0
7	151
195	3
920	6
23	16
34	0
0	88
2	42
0	99
416	513
218	514
0	0
967	3168
0	3156
0	0
0	0
5	14
0	1
0	1
194	5
0	691
16	692
0	692
22	0
0	0
0	182
17	182
410	4
14	0
202	1311
146	1310
109	0
365	7
102	1
469	8
0	0
221	3
2	0
601	10
714	12
30	251
5	0
1127	30
591	8
56	2
58	0
547	11
0	0
138	4
41	0
0	2467
150	2467
68	0
28	0
50	2
0	4
0	4
162	4
72	79
6	77
99	194
0	187
76	691
103	690
3	0
124	0
1	148
188	153
15	0
864	16
59	1178
465	1183
33	0
0	1450
0	1381
0	980
90	1
0	0
1306	25
250	61
67	100
0	97
1256	21
19	1
329	8
387	10
29	42
0	42
0	14
0	15
0	12
0	12
0	13
0	5
0	5
0	5
0	6
0	6
0	6
145	6
427	9
84	2
246	5
27	72
0	72
0	87
12	73
0	87
221	4
418	6
626	5
289	16
10	66
0	63
472	14
0	0
327	12
267	3
0	0
0	0
248	6
0	0
110	2
476	7
73	0
0	0
49	515
73	515
108	2
221	4
0	0
165	4
1	0
0	14
0	7
1	14
0	0
37	0
0	0
2449	32
931	16
3	0
240	6
166	2
385	1
74	6
91	3
1208	28
0	0
0	508
0	508
0	568
0	585
0	527
0	568
0	529
0	587
0	89
25	89
0	0
5	1029
0	1029
186	0
2	8
0	8
86	276
187	280
156	3
3124	49
82	1
0	121
151	125
0	205
111	205
1	2237
260	2692
0	2691
108	41
0	0
298	2
73	2
4506	28
349	3
512	13
1	0
140	5
8	0
0	0
0	1
0	1
37	1033
0	1047
0	1008
17	835
0	0
0	0
102	1
0	4
0	4
0	4
0	4
13	459
46	459
40	4
438	12
321	6
37	1
0	0
0	0
0	0
39	2
22	549
0	415
0	601
7	0
25	2
4	0
5	18
2	0
0	0
0	0
0	0
684	16
367	3
4	0
378	3
366	9
0	838
204	839
437	4
32	14
0	73
1	73
75	0
2	0
74	1
748	8
0	0
0	0
288	1
1	144
1	118
0	144
168	2
34	0
0	31144
6352	79
388	4
388	12
1	0
163	1
8	1339
180	1340
0	248
79	248
362	6
122	8
105	3
9	0
855	10
270	1
833	17
0	0
394	13
0	0
0	0
0	2
0	31
8	31
701	625
125	1
0	851
20	851
3	634
104	638
51	0
143	3
0	4
0	4
4058	173
9	0
7	1138
0	1160
67	1254
0	1046
245	1
668	14
119	97
374	7
1839	34
28	0
4	35
0	23
144	2
0	63
0	63
0	48
1065	18
2	0
0	464
53	464
6	1994
498	2008
79	2
433	9
0	4
0	4
418	9
22	486
136	490
18	1
120	2
350	2
70	0
3	0
1	6
0	6
1	0
10	0
0	2
1	2
450	6
12	0
0	1523
0	1675
0	1597
0	1675
1603	23
2	0
621	9
16	34
12	34
474	13
31	237
44	235
1	0
0	0
108	1
2	3
0	0
0	2
168	3
4	25
3	25
2	23
1330	19
3	117
33	117
265	103
299	5
86	373
70	373
2624	49
127	3
0	200
1	200
0	198
0	197
1948	34
137	61
0	0
0	9
0	9
43	0
19	0
17	0
48	55
0	120
18	125
2	123
1833	26
19	0
100	3
0	0
218	3
36	0
0	423
0	367
0	344
0	400
158	0
78	3
0	0
1045	15
623	19
0	0
421	13
0	240
36	241
0	0
546	6
278	10
541	3
202	5
937	8
0	0
1	0
2687	4543
7	1
200	462
219	461
0	83
9	148
2	157
303	4
1168	18
73	2
44	0
38	0
0	0
3	0
169	2
165	2
689	13
0	0
360	5
816	22
0	0
285	2359
48	2355
586	7
28	148
29	148
601	11
1025	22
136	5
83	0
1	0
697	16
132	3
50	1
0	0
5	491
5	491
267	3
994	18
1	0
1059	24
1128	22
0	622
92	624
20	0
85	0
87	3
726	5
556	476
203	5
0	80
0	73
0	80
43	124
4	123
7	0
0	3322
79	3326
904	17
0	0
11	75
1	75
196	1
1	0
145	0
0	0
524	12
629	14
0	0
0	0
6	55
0	55
1	1
4246	92
0	0
257	5
0	1
0	1
0	1
0	0
90	53
0	51
2724	52
1	46
0	42
8	56
0	52
95	2
2	0
375	5
424	6
6	0
0	233
17	234
1	21
0	20
0	14
178	2
1	274
39	274
3997	62
3	0
185	5
25	0
2920	51
0	0
76	1
1112	27
7637	106
4	0
13	1
1	0
131	3
8047	2467
107	0
939	19
0	0
132	0
1515	17
4	0
0	0
0	0
353	6
0	52
0	52
70	2
423	7
287	6
18	0
240	5
11	0
0	1893
39	1893
7	80
10	80
12	47
15	47
0	39
0	0
0	0
92	0
49	189
3	188
6	0
0	0
0	35
48	35
0	0
88	1
15	0
932	1753
0	0
0	52
2	52
2435	31
262	2
36	1
188	2
7	0
161	3
0	118
56	119
103	30
2019	24
1	7
0	7
0	7
755	16
697	10
0	0
0	0
231	3
0	148
9	148
16	3
147	4
2	258
178	260
215	5
593	11
5	18
17	18
556	6
0	34
5	34
781	16
11	1
529	183
0	168
904	17
472	7
344	8
914	20
1606	23
180	4
0	0
0	1
0	1
1	0
901	15
0	0
0	0
0	0
0	0
0	0
23	385
0	484
0	484
0	480
289	2
317	6
80	1
0	0
1156	24
447	3
0	0
0	0
0	0
1156	22
898	17
1	0
0	0
21	1
0	0
0	0
571	10
0	0
0	255
0	364
0	364
0	0
0	0
0	0
28	0
3127	50
13	98
146	98
260	4
0	0
559	9
656	12
0	798
2	1533
2	1449
0	615
685	19
0	0
0	301
206	311
0	550
90	552
126	126
0	108
18	129
9	0
117	3
1	0
723	11
5	1
0	696
21	697
0	0
480	9
176	4
2	622
1287	637
2173	38
0	0
76	1
1165	8
0	1
8	0
970	8
294	5
76	1
152	3
6	0
1	80
84	81
128	0
429	7
285	5
40	0
1988	35
392	5
9	11
6	11
0	0
56	0
0	756
1	756
165	4
882	14
1	0
790	14
9	228
82	228
2	0
2	0
2	0
699	2804
0	2794
742	14
1	71
0	71
109	73
0	72
203	6
58	0
353	110
1209	36
799	5
46	0
1	11
12	11
0	132
503	14
2186	45
0	0
0	0
55	0
373	8
209	186
0	0
357	7
246	1
148	0
2	222
0	176
1	261
4	238
0	2
2	2
6	0
1856	23
0	0
9	0
0	0
139	8
25	52
28	52
171	4
18	0
304	5
131	5
60	228
5	228
0	0
1177	27
9	0
1	0
124	81
0	76
5	0
2521	56
793	10
0	0
0	14
7	14
183	4
68	2
747	15
2993	23
658	8
0	4
260	5
794	18
2	0
27	1815
0	1815
0	0
0	0
138	386
0	385
840	8
18	20
0	20
18	1
357	10
49	0
23	38
0	38
558	13
1	0
172	95
0	4314
608	4324
3689	44
36	1
1061	11
109	1
677	14
0	0
0	0
2942	49
78	2
225	7
0	0
15	1
8	3
0	0
0	0
204	6
304	2
129	2
0	0
0	366
0	366
842	6
0	0
1806	18
113	2
18	0
246	8
0	0
2	11671
3	31145
49	0
2223	44
286	7
10	45
3	45
1	0
48	0
173	0
0	0
1	0
979	17
7	0
640	8
0	11
896	25
191	5
5	1
65	1
1491	24
6	0
0	3
0	3
28	0
175	2
35	2
61	0
664	11
60	95
0	94
0	0
534	10
103	1
0	0
67	3
0	0
0	0
0	0
0	101
58	101
8	0
60	0
2	1
1	4
0	4
2551	33
20	63
1	61
272	2
360	12
257	4
2637	39
0	201
18	202
0	0
39	0
156	0
59	0
0	0
424	8
173	455
35	453
1	48
0	48
1	0
5	105
32	105
0	0
323	13
51	0
37	230
11	229
52	167
411	4
1468	24
344	2
0	1067
432	1074
709	17
30	0
535	14
56	0
413	5
125	1
133	3
723	14
0	0
1854	22
11	0
1079	27
0	0
46	0
1477	24
216	2
2785	30
1333	22
0	0
2196	45
0	74
0	74
93	1
65	1
19	0
634	16
81	8
148	5
73	1
125	61
10	167
29	167
1	17
0	17
54	222
0	222
78	0
1	0
0	39
66	39
0	0
1263	20
548	68
117	3
9	0
159	6
0	0
0	1295
482	1296
0	0
0	272
42	263
0	229
0	0
1	0
2	0
0	2
2	2
0	118
27	118
681	467
0	0
238	11
0	0
1	4
0	4
24	0
0	0
152	3
10	6
63	6
275	5
360	4
224	3
447	6
646	11
819	9
0	0
2165	33
65	182
11	183
262	8
280	10
3039	37
2404	37
3775	62
8	33
9	33
0	0
0	0
0	8
185	1
284	5
311	5
607	7
5455	118
241	4
1106	24
193	3
293	10
3	0
40	92
225	1
1627	4029
0	4004
4	31067
0	0
0	0
94	231
0	231
141	0
0	0
0	0
1368	29
2438	53
18	378
36	378
91	17
401	6
460	9
7	0
2	6
0	6
35	397
1	397
1	0
14	1674
42	1675
1461	32
144	4
354	7
1531	19
42	56
0	56
0	2093
21	2093
60	1
18	1
791	8
408	6
149	592
0	587
930	17
1676	30
147	4
378	9
2568	44
156	467
1743	25
121	1
0	28
65	458
0	457
2	113
11	113
32	0
237	5
288	2
0	0
0	0
152	1
458	7
12	351
20	351
1993	34
277	41
6	0
22	0
29	60
776	17
0	0
2	2
0	2
0	0
520	1085
3	1071
77	4
5	0
91	0
316	10
1	0
1537	26
298	2663
1	2657
0	36
0	36
28	162
8	162
222	3
146	3
138	3
294	1249
0	1246
144	3
1	0
0	2381
0	2716
121	2745
1167	21
426	9
613	1941
2	1927
3384	51
135	2
0	6
4	6
306	3
1089	20
4	162
0	161
0	0
731	15
1566	28
220	9
8121	96
197	0
1	10
0	10
152	2
1	223
20	223
332	7
1	79
0	79
212	4
1199	23
663	7
1	465
171	466
0	0
207	7
194	5
24	1
431	8
400	5
2	15
25	15
0	0
411	140
0	0
0	0
230	10
0	427
12	427
51	307
704	18
69	0
771	25
63	1
24	200
0	0
259	0
69	0
0	0
84	3
1	0
3	0
0	0
605	5
315	324
1	321
990	653
2000	36
491	16
1843	1787
0	50
8	50
361	7
256	3
491	6
160	9
2025	34
761	9
6456	1156
120	3
204	1
668	10
662	11
67	2
104	2
74	0
192	3
3	0
59	397
0	474
13	276
0	474
150	252
3	252
305	3
548	12
5462	76
49	1
136	4
8928	145
1	0
409	3
632	11
3614	56
58	3
0	0
124	4
0	0
2	0
2	0
0	0
751	13
1	0
3	0
170	2
0	1170
437	1173
1	6
2	6
193	2
383	5
0	0
0	0
404	4
459	8
0	0
1	0
50	298
0	298
113	1
153	3
0	385
81	391
252	3
30	0
212	5
190	6
235	12
23	0
80	1
0	0
120	0
5	0
605	11
182	3
1608	22
331	8
6	0
85	2
0	0
715	16
376	7
0	6
3	6
1188	20
1775	4623
223	1
982	20
0	0
117	4
395	6
247	4
4	0
68	91
2	0
0	0
29	303
306	314
149	3
141	5
15	531
93	533
132	1
743	17
0	1
4	0
0	0
337	8
0	3356
0	3356
0	0
1785	36
2688	32
0	0
356	6
242	2
313	6
181	5
217	15
1563	26
0	0
1	0
215	5
118	0
267	4
31	0
0	0
158	0
0	0
155	5
2173	33
0	0
0	0
1	0
1108	16
436	5
10	0
709	7
437	3
0	0
405	2
1620	31
45	252
6	251
678	9
853	18
439	3
60	2
408	2
24	504
12	503
0	0
2097	30
10	0
0	0
0	0
0	0
0	5141
618	7156
0	6687
306	4053
0	0
90	1
1	0
192	3
0	0
0	1741
683	1752
0	4
22	0
0	0
63	407
0	407
0	433
22	459
9	461
1119	18
44	1
0	0
420	12
790	12
322	3
68	0
286	3
822	15
23	0
349	14
189	5
179	4
109	0
497	8
0	4
0	4
1	0
847	16
2	2
0	2
29	0
847	1466
0	1455
3	3
1	0
0	0
876	27
0	0
519	10
8	1
1	0
89	72
266	6
2123	43
64	0
0	0
127	0
671	11
9	1354
193	1358
12	0
711	13
0	32
43	32
0	0
3461	66
0	0
0	0
538	10
1625	22
692	6
0	2
0	2
14	390
0	389
99	628
38	627
0	0
1	0
517	3
1393	26
98	5
664	9
225	3
0	0
0	0
595	7
403	8
2095	26
133	2
269	175
163	3
11	7
37	7
3412	16529
0	16487
152	1876
0	1875
2343	50
457	37
1008	17
364	7
6	0
204	24
381	4
0	0
82	0
0	1
362	6
24	0
0	0
0	0
0	57
58	57
29	1
95	49
0	48
4	0
1026	24
2	0
72	0
999	9
836	13
485	12
114	0
266	4
2	18
36	2
75	3
876	13
1331	25
1	0
67	168
74	0
85	2
343	2
329	7
2	0
0	0
321	3
2	0
869	17
1804	29
90	3
13	0
0	0
603	15
9	10
42	1
7	2
0	0
475	4230
0	4226
0	91
19	92
523	8
82	1
0	0
1339	13
274	7
161	4
22	771
22	771
3	16
0	16
80	1
1168	22
402	6
34	68
3	65
1134	14
1643	30
26	1065
0	1065
34	0
84	0
162	2
365	7
631	8
1207	30
292	10
134	3
0	0
2127	34
0	1
0	1
12	612
58	614
203	2
322	8
133	0
785	13
82	0
15	1
0	0
764	18
421	10
341	8
38	653
0	835
5	835
1	0
0	4
696	14
158	1
147	2
693	25
281	4
5	0
0	114
6	114
0	0
266	12
3	0
0	0
331	5
0	0
882	19
0	0
1773	35
0	0
0	0
1	0
3284	57
0	16708
276	16713
3183	66
10	4
607	6
1	118
196	120
1396	31
12	0
502	8
321	3
719	10
0	0
13	0
0	0
259	5
3	0
41	0
453	13
8	0
0	0
0	0
0	0
502	11
439	9
3	0
258	7
5	556
83	557
2	0
3	1301
298	1307
362	3
0	0
77	1
59	4
0	0
45	2
38	0
51	0
148	2
51	1
132	1
0	0
690	20
0	289
2	289
0	0
91	3
3	1
4	0
0	13
0	13
179	831
79	827
0	17
19	307
99	308
0	0
341	4
5	0
143	1
63	372
7	372
29	0
0	0
206	1
0	0
0	569
96	569
0	0
3	17
4	17
502	3
0	5
312	4
509	10
0	304
2	304
65	371
0	370
1074	21
165	1
17	0
0	0
461	1419
0	1414
46	0
208	2
147	3
1571	24
5	0
2676	47
9	0
1049	10
3710	42
188	6
1	0
788	14
33	0
18	10
0	20
14	0
31	0
4735	83
0	1443
245	1444
1230	20
587	14
108	3
0	0
116	1
525	7
1	0
12	54
1915	17
306	469
0	0
90	5
0	0
91	2
0	556
0	556
15	0
19	0
1394	32
595	11
549	11
123	2
1268	24
651	16
247	5
0	2
250	5
510	2
31	1
0	69
17	69
290	7
0	0
41	0
728	12
1282	22
0	0
0	0
0	0
73	0
197	5
20	2
0	0
0	0
53	103
0	0
1132	22
76	0
40	0
9	4
49	0
102	1
593	7
0	0
808	5
628	12
107	24
0	0
0	0
140	3
29	11
176	5
0	0
0	0
0	0
109	121
0	0
22	0
1708	27
80	0
0	0
0	0
0	0
22	3
2494	49
661	10
0	0
1120	16
314	6
308	5
251	440
0	438
1273	20
0	0
104	1
2280	35
2784	52
551	9
2	1
606	8
8	0
731	12
1247	25
233	3
1	0
1	0
0	0
13	403
10	145
25	352
312	5
0	0
111	0
1	0
80	0
621	12
312	5
0	0
112	0
0	0
29	3
5	0
404	19
2	0
0	0
0	0
600	11
5	0
0	0
0	1
0	0
417	11
0	0
218	4
770	12
1171	19
39	2
123	3
2	297
0	247
0	297
850	10
226	6
184	3
1928	29
47	0
980	16
0	0
3391	61
8	0
244	3
309	2
93	0
2248	42
1128	21
66	176
3	175
2	1
1369	28
2	0
850	11
699	14
271	5
0	422
64	424
67	2
185	0
87	1
485	8
218	5
1435	916
587	412
0	410
25	0
0	20
4	20
122	2
75	0
1054	23
18	0
77	1
177	6
2	0
51	0
1001	9
302	5
103	1
7	0
421	7
0	0
16	1
254	6
0	164
111	166
780	13
1201	18
591	8
73	1
108	87
215	1041
17	1039
3	0
361	5
0	0
0	1523
12	1524
95	2
196	3
191	4
55	1
0	0
1227	14
0	0
0	0
200	4
1187	6
53	284
0	284
198	5
72	0
990	11
2	0
270	6
2571	42
17	1
0	1
0	1
121	1306
0	1303
0	0
0	0
0	0
374	7
34	24
146	3
183	3
367	6
0	0
117	1
1	0
636	12
509	2
301	3
0	0
619	13
2	0
0	1
246	13
29	0
157	322
0	321
288	9
4	0
593	16
1183	19
3012	76
1	0
376	9
135	2
4	0
180	4
256	4
23	0
14	0
0	0
0	17
14	17
0	0
17	2
22	140
0	140
0	0
0	438
165	444
0	0
1633	28
122	1
3664	66
206	2
4	0
0	0
246	2
0	0
31	92
0	89
51	1
17	0
0	0
586	11
1	4
776	18
40	0
1512	33
0	0
21	8
0	0
1077	27
0	0
518	7
8	0
0	0
804	9
1238	11
206	2
110	2
201	6265
7245	6365
1338	27
319	5
94	2
7	1
1910	37
1516	12
181	0
57	1
1272	26
115	3
2045	39
5	0
0	94
32	94
237	55
2	0
86	0
935	18
410	11
0	0
3	1
76	0
106	2
28	197
0	196
45	1
265	5
198	2
221	0
0	0
275	1
1205	23
1007	9
497	9
17	0
574	9
44779	511
0	1
0	0
249	3
16	5
186	0
4040	65
0	0
0	811
0	811
0	809
296	53
108	3
0	0
8	0
9	267
5	267
72	0
614	9
1520	26
5	0
145	3
419	8
884	7
27	430
41	430
2	255
0	255
158	1
181	2
21	0
3	0
278	7
0	0
0	200
1	200
385	5
850	11
1	14
8	14
12	1
133	5
0	0
335	16
263	5
112	3
920	11
228	1
280	5
2796	48
840	12
5270	43
855	26
1650	34
180	3
0	0
378	5
1494	31
372	5
0	0
740	16
1043	669
548	11
746	23
777	15
0	0
0	0
1	0
0	0
33	0
301	4
404	3
0	2
86	1
2	0
49	1
109	1
484	6
283	10
242	6
3918	56
2	0
44	0
0	0
0	0
561	10
1	0
605	4
48	1
0	0
0	0
0	0
0	0
279	7
207	3
0	0
43	2
0	227
19	228
0	0
293	2
404	2
132	4
0	0
1	0
126	5
66	2
650	13
180	6
998	21
86	2
17	0
6	0
13	0
1	0
178	4
403	16
436	9
3	0
0	0
225	3
222	4
224	6
173	3
579	13
101	2
529	7
0	11
2	12
0	0
0	0
103	1
568	8
96	1
8	0
9	0
551	10
636	8
1	39
7	83
0	69
430	7
0	0
2273	36
176	4
0	0
46	11
0	13
0	13
7	0
48	1
42	0
0	0
0	1525
108	1527
1211	23
38	0
62	0
0	0
1627	37
11	376
0	376
0	0
531	9
5	4
302	178
46	0
694	10
7	1
203	4
295	4
1526	39
1255	26
0	427
131	429
893	1125
0	1108
0	0
4	0
1407	21
88	1
642	7
0	129
227	132
209	4
0	0
401	7
501	7
1102	17
253	5
1048	19
92	116
0	515
0	515
0	0
212	4
1	0
33	0
0	0
21	0
213	5
53	0
34	0
24	0
119	2
38	0
0	0
1864	17
405	2
1109	14
0	0
1	0
0	0
140	0
293	9
1	0
3	1056
0	1056
138	4
7	1
763	12
2	196
0	196
0	523
26	610
0	605
0	535
101	3
0	0
25	0
36848	577
7	0
500	9
23	2
1	0
194	0
26	1
132	136
444	4
395	8
174	4
0	0
60	1
65	9
34	2
1136	16
1985	46
194	2
47	2
0	0
3392	53
431	5
369	5
175	1
31	53
21	0
2641	55
0	0
869	12
497	6
27	0
0	0
4142	76
25	0
418	5
336	3
7	0
370	11
1	0
201	63
112	149
14	0
344	6
0	0
13	0
4	84
30	85
0	0
33	0
1	4
0	0
18	1
3	2
660	9
10	0
131	0
13	0
47	1
146	3
735	9
1	24
0	24
261	7
63	0
0	0
150	4
372	3
2242	38
926	16
507	8
1034	13
2	8
5	8
36	0
0	556
164	561
3	250
0	250
918	14
929	21
232	5
0	0
0	0
3	0
0	0
193	6
0	690
0	690
49	1
0	0
3	0
150	6
0	0
569	8
99	2
350	6
4	0
38	1
171	2
1	0
466	6
2	0
182	1
280	5
1	0
1109	24
294	8
499	11
61	1
404	3
0	0
19	0
298	4
9	0
403	4
241	3
0	0
714	6
274	4
1	1
229	3
331	5
1237	15
22	1
48	936
0	936
264	5
3360	51
63	206
19	206
515	9
0	23
1	23
0	0
0	0
0	0
175	2
0	0
375	8
441	198
87	190
32	0
198	7
645	11
612	10
236	3
526	11
258	7
1066	18
156	2
288	5
504	12
515	5
0	1
10	0
3	0
37	2
0	0
125	4
3812	66
2	0
714	9
197	11
245	7
4	0
711	18
6	0
34	1
238	1
0	0
3434	62
973	11
178	2
243	1
10	4
401	10
1225	19
116	2
4	0
105	3
0	0
3	0
2	0
2453	41
0	0
0	0
86	0
3125	50
131	1
38	2
423	10
0	0
7679	118
177	3
437	5
129	5
1069	25
2343	38
33	1
14	1
1288	23
80	252
13	252
20	174
6	174
0	0
121	4
235	4
0	0
253	3
103	6
496	3
610	11
0	0
391	9
0	14
4	14
50	11
221	12
525	8
1098	12
1	0
1015	21
836	9
436	8
0	16
1033	14
97	4
102	2
61	1
336	5
14	0
1172	19
0	29
4	29
0	0
2	0
12	0
141	2
2	0
29	0
17	0
2969	64
0	0
0	0
70	1
777	4
6	0
0	0
2792	54
0	0
0	1878
103	1878
1429	14
48	0
275	5
201	2
323	8
142	1
170	4
0	0
0	0
1	2
40	85
0	0
11	0
129	4
188	3
31	3
100	4
2692	53
0	0
210	0
5	41
40	42
2852	34
31	0
343	5
49	1
65	0
343	4
0	0
429	6
0	0
143	1
328	5
0	0
2061	34
246	9
230	5
788	13
397	9
341	5
93	3
0	0
0	0
135	0
604	9
118	5
120	4
2581	34
1534	23
11	0
833	11
544	10
1033	12
0	0
331	5
0	68
0	68
118	3
0	0
0	0
6	1
38	0
0	2146
20	2146
88	42
58	42
226	0
0	582
0	582
6	1
0	0
60	0
104	3
104	2
0	0
22	0
98	2
0	0
0	0
169	2
0	0
111	1
56	1
716	10
1	0
43	0
244	2
22	0
583	47
148	2
1529	19
1000	28
94	0
12	0
3125	60
36	0
2819	47
105	0
2	0
7	0
11	0
832	16
120	2
308	4
0	0
2	0
32	0
510	6
318	1
0	0
89	1
3	0
2419	53
0	0
10	1
150	4
320	18
1272	24
869	16
