UniqueCount	AmbigCount
541	22
127	5
3693	130
7	107
0	107
4	99
1730	78
0	0
59	6
40	0
173	5
41	2
41	15
0	13
13	120
1	0
111	4
0	0
299	14
306	5
0	23
6	23
2331	81
0	482
0	482
0	47
3	47
12	5
21	3
0	368
56	368
415	21
848	38
67	163
0	160
0	134
154	6
722	28
0	352
10	272
0	66
0	352
0	501
11	501
82	2
0	1036
18	1239
2	1213
886	26
22	2
521	16
183	8
0	0
1	0
40	2
67	3
0	0
109	32
0	10
0	11
0	31
11	31
7	499
0	499
537	18
139	20
49	4
0	0
348	9
5	1
177	8
26	1
58	2
2	201
0	199
213	7
0	10
0	10
0	0
23	1
277	14
0	0
172	6
0	137
39	137
0	310
15	311
0	0
669	15
246	7
207	4
0	0
0	0
260	13
0	0
767	29
320	18
97	3
187	5
592	18
75	2
29	0
22	1
5	0
0	14
1	14
4	350
124	351
402	17
277	14
37	35
0	30
0	31
116	4
0	0
129	36
2	0
42	2
0	87
24	87
0	3
1	3
782	27
8	0
0	198
122	204
493	26
11	255
39	256
816	27
0	0
30	0
221	11
0	0
1	0
0	1
0	1
385	15
9	0
4	0
577	32
0	441
0	441
15	86
0	86
132	4
316	15
99	2
360	16
2194	66
107	7
7	0
369	10
0	114
0	114
379	15
876	26
583	27
7	384
7	420
0	429
2	0
11	1
1	0
3	60
526	17
11	1
1	470
79	470
65	531
560	533
58	0
164	5
134	1
5	140
0	140
0	0
75	7
229	2
0	0
271	11
0	11
0	11
0	0
0	717
42	718
0	6
2	6
0	0
322	14
110	3
351	19
449	17
82	3
0	464
68	469
42	0
10	3
37	1
136	5
195	11
0	0
382	27
12	0
449	8
14	87
16	87
9	54
15	52
0	42
7	106
0	106
2314	85
85	1
585	26
10	0
5	0
0	0
190	6
451	546
4	535
7	1
7	1
557	7
0	323
54	326
0	0
0	9
3	14
0	13
14	192
0	191
0	0
10	1
1	6
0	6
0	0
97	138
2	0
359	27
94	0
0	91
84	2
0	0
0	0
209	7
0	37
0	37
0	0
1318	59
662	21
5	355
0	278
0	204
0	353
1	355
0	263
0	0
747	37
238	7
0	0
38	0
492	10
126	4
0	91
0	79
0	23
32	122
0	73
86	74
3179	150
59	4
0	0
210	3
63	1
104	11
561	20
0	6
0	6
16	1
1	0
663	26
15	0
330	7
738	21
103	3
294	8
1238	34
165	6
9	1
4851	205
172	4
0	0
0	1
26	4
351	15
25	1
1	0
85	3
129	4
8	0
1098	39
261	22
148	4
26	2
0	158
0	158
0	158
58	9
60	415
5	415
1174	32
1	8
0	8
212	5
0	0
127	4
2	283
23	283
948	21
1	212
18	212
428	9
2	0
9	0
28	1
1	10
960	39
252	6
268	11
1	1
312	12
0	146
0	146
5	2
211	4
116	4
6	102
0	59
0	101
112	2
0	0
0	0
368	670
2	662
0	5
0	5
347	15
1169	43
0	0
4	0
0	2
0	2
970	854
8	826
0	0
0	87
0	84
0	59
8	84
0	87
8	62
308	2
6	241
0	241
235	5
180	8
9	0
154	7
5	268
0	260
0	227
0	235
6	33
661	28
1	113
56	114
3	1
0	342
0	342
1	1811
0	1811
0	0
1027	3
0	0
120	3
8	0
69	262
4	259
0	0
31	3
258	15
0	0
76	6
1293	39
63	1
0	47
0	66
0	87
0	83
9	73
3575	7023
109	4
50	123
1	2
0	2
0	14
0	14
1	1
0	2
0	246
1	246
5	0
2	0
18	2
1	0
536	224
13	0
273	9
36	1
0	0
17	15
298	22
991	42
2086	59
36	6
8	1
0	0
142	106
158	4
28	2
16	83
1372	61
119	1
0	0
596	13
114	3
15	2
37	3
171	10
67	2
23	315
0	314
358	12
41	2
3	0
2	77
3	76
835	25
3	0
27	170
9	169
850	26
61	1
294	7
0	0
205	8
0	738
2	738
77	2
52	0
431	12
107	10
1	0
202	4
386	14
4	1
84	1
45	2
501	30
15	0
14	0
136	5
0	45
0	46
0	39
0	38
92	3
3	0
341	12
625	26
253	7
0	0
13	1
0	0
23	0
671	18
1559	34
0	0
272	19
34	40
37	1124
0	1218
0	855
0	171
0	171
1	171
0	643
16	645
353	7
2	0
0	0
891	30
267	16
8	0
352	10
0	0
411	14
229	4
0	0
0	0
0	842
447	855
793	28
0	0
6	36
3	36
0	0
10	0
8	1
49	171
0	171
0	0
31	2
875	41
0	312
149	314
13	0
120	6
91	2
0	0
75	0
161	8
0	0
0	0
299	7
382	17
112	4
258	17
188	4
7835	291
461	14
30	1
3	0
0	0
0	0
105	1
0	0
22	1
0	0
107	1
12	4
177	12
0	121
15	122
0	0
39	1
0	0
525	17
0	0
0	0
0	0
5184	146
269	9
8	0
19	0
3	2
68	5
46	16
8	17
3	8
1	8
1	0
301	13
615	21
64	2
2	0
5	0
0	0
9	29
5	28
5	1833
257	1835
0	1565
0	0
1458	46
162	8
114	5
133	3
64	3
338	19
97	5
294	13
1	0
26	2
13	0
283	683
3	673
307	15
57	2
818	20
136	4
1	2
1343	249
89	2
4	28
11	28
1	0
0	0
0	169
4	169
1	0
979	44
19	5
0	0
0	0
65	0
1333	25
300	10
0	0
1151	40
508	14
255	5795
0	5792
0	0
1246	57
0	10
0	10
0	0
736	39
192	7
63	3
0	0
0	845
23	845
0	0
319	10
930	48
6	1
1162	27
2	0
1093	37
3	0
277	11
5	4
344	14
0	0
415	21
65	131
8	334
10	334
18	3
49	6
112	5
1	0
668	21
201	4
323	8
0	0
0	162
12	166
12	1
122	7
89	3
0	0
263	4
101	0
509	16
37	19
1669	72
103	3
0	0
63	0
0	0
178	4
54	1
111	1
0	141
36	144
827	31
74	2
2	93
47	93
13	641
465	652
13	0
4	156
18	155
59	28
0	0
596	19
1014	53
0	83
2	83
86	551
106	552
5	81
0	81
29	97
50	97
5	1
3	0
116	10
227	13
564	25
6	0
203	8
96	3
249	11
3624	152
7	87
0	86
0	0
0	0
0	0
697	23
141	5
0	72
77	2
0	45
18	46
128	4
49	0
10	0
245	7
0	0
230	7
3	0
148	6
14	2
87	2
4	0
1	0
62	0
23	2
94	10
456	10
149	3
115	5
88	3
0	0
1068	35
238	17
0	0
0	126
6	127
4	0
7	0
64	5
0	0
419	26
59	422
2	422
27	2
31	0
1047	51
1	0
0	2
15	0
110	24
1	0
240	5
207	2
367	16
29	0
2	0
462	16
202	1
86	15
37	3
1666	201
0	0
258	7
390	9
2	0
1	33
0	35
0	34
167	4
0	0
48	8
277	6
1020	53
14	34
502	15
0	5496
4	9209
528	9227
10	1
11	0
586	20
65	1
0	1379
13	1379
29	1
41	1
492	16
0	657
1	657
514	17
80	2
783	19
0	0
0	1
2	1
82	54
87	7
1259	41
104	8
324	16
491	24
3370	142
473	15
0	2
0	2
0	0
3	3
208	6
5	3
3089	101
8	0
44	0
0	0
401	6
610	1592
17	1
0	0
7	0
39	1
220	5
54	928
131	931
12	0
55	1
115	3
539	23
2	0
0	2
1608	48
0	0
221	8
147	7
185	293
2	287
21	0
1073	44
200	9
36	15
132	2
0	0
0	0
0	0
2452	103
97	4
191	11
2	0
243	11
2	18
9	18
265	12
275	4
0	0
86	4
93	6
145	481
8	480
61	3
136	6
0	3111
0	3111
2	99
0	99
17	2
832	35
2816	88
0	0
319	12
112	6
0	0
347	6
72	171
0	164
0	37
21	37
217	11
49	0
175	5
376	9
0	521
0	454
4	521
77	2
0	2
491	6
18	12
38	1
0	0
1	0
1	0
0	0
0	0
147	6
477	23
24	103
0	102
965	1389
138	11
5	509
32	511
0	0
0	0
0	221
17	221
123	1
0	0
9	0
162	3
1	0
844	79
3	0
238	71
20	0
9	1
226	10
64	3
0	0
67	2
1717	51
565	11
1014	46
0	0
257	3
0	0
208	10
82	11
231	4
563	23
181	4
16	1
16	0
277	11
221	4
1	0
229	8
603	14
3	0
423	12
1107	47
405	11
0	28
51	28
0	0
20	1
122	3
170	6
294	13
299	13
466	20
7	183
0	183
125	1
81	4
0	0
116	4
281	5
2387	96
21	1
1	0
15	498
0	433
0	497
557	16
0	0
282	32
438	13
71	0
95	12
262	4
1719	46
1322	50
0	0
36	1
249	8
0	198
7	198
0	1049
2	1049
358	12
1487	62
1	0
227	6
12	0
426	21
178	8
661	21
0	0
219	8
0	4
2	5
1144	31
1	0
230	10
396	18
13	4
776	20
0	0
294	5
1	0
4	60
14	61
407	4
22	2
0	0
170	7
653	22
9	99
11	100
5	0
0	0
17	0
5	57
164	3
2	5
0	5
572	5642
14	0
59	3
387	9
583	21
0	0
45	267
41	204
0	124
0	186
0	0
465	14
38	0
0	0
48	5
583	8
160	10
179	6
20	0
963	21
0	211
38	214
0	112
0	112
342	11
8	0
77	3
0	0
0	0
32	1
45	2
524	15
1	0
0	0
131	4
17	374
170	380
45	6
60	1
97	6
360	7
75	1
38	737
93	650
189	294
21	1
179	7
53	5
17	8
674	23
307	4
14	2
56	117
4	117
665	19
94	5
1	0
0	0
239	3
0	0
2	1243
0	1243
0	3
8	11
93	4
88	1
121	231
487	17
8	1
39	174
5	170
0	0
210	3
7	63
11	63
6	0
678	36
0	0
731	45
339	13
182	8
13	0
866	27
42	1
54	0
5	0
525	8
728	29
79	1
0	0
0	45
14	45
0	0
169	32
1513	46
3	0
29	1
375	23
683	27
721	19
340	11
451	19
21	0
9	10
1	0
9	1
63	3
638	26
3981	128
280	8
1	0
41	3
54	3
221	6
95	4
67	0
2	0
124	10
0	0
96	5
188	7
0	0
0	39
0	35
0	38
0	34
0	39
0	35
32	2
526	21
1	2
0	0
178	7
0	29
21	29
74	10
0	41
4	41
234	215
13	1
0	32
1	32
556	11
151	5
3	0
0	328
74	330
474	13
565	24
7	1
2234	66
54	1
106	6
134	6
758	12
0	115
0	115
201	7
453	16
231	11
61	4
74	26
94	1
444	8
706	11
0	0
50	3
739	27
165	8
73	6
2	6
1	6
0	7
7025	10018
246	11
778	21
127	4
75	4
31	1
6	0
30	2
21	16
82	7
163	9
233	7
0	0
38	0
0	1
1	1
75	3
686	19
3	480
48	480
3	0
23	363
7	363
5	0
337	10
134	4
2	25
0	25
625	14
0	0
49	4
21	156
2	155
12	1
0	0
8	0
299	10
0	0
1962	89
74	8
0	0
508	11
448	20
8718	1099
84	5
151	3
179	49
425	20
49	2
73	3
138	101
5	0
13	130
0	130
840	29
145	3
765	23
1403	270
7	55
0	0
0	0
0	0
77	1
2830	110
0	16
3	16
290	11
237	7
3	7
2	0
147	5
0	155
5	155
82	1
46	0
327	10
8	15
37	0
208	9
887	43
166	5
5	1
7	2
15	32
195	9
0	0
62	16
864	32
0	0
7	0
31	1
302	12
10	0
82	1
117	3
1	13
146	3
350	17
508	18
79	3
364	13
61	1
663	24
0	0
0	0
1	120
37	122
0	0
12	0
3	0
33	0
0	0
291	14
347	11
678	21
102	3
8	2
0	0
0	34
118	41
4	0
2	0
161	80
453	12
0	0
420	23
51	1
1	0
64	3
562	14
306	106
510	17
0	0
210	8
132	7
481	17
410	16
474	17
40	518
0	518
24	10
37	0
31	2
0	0
84	7
0	24
299	5
180	6
246	5
271	7
3	4
133	4
45	1
13	0
219	1510
0	1506
383	7
87	4
781	31
4	0
26	78
66	79
46	0
0	0
1	0
0	0
0	73
26	75
341	7
278	14
69	4
1587	86
1	157
2	125
13	72
1	0
0	0
43	1
107	4
9	0
4	214
0	204
2	207
75	209
4	465
81	469
0	0
0	0
0	0
65	1
469	13
465	16
326	12
19	1
83	4
1355	58
245	8
0	65
34	65
18	2
829	44
50	740
0	739
69	2
134	2
0	0
0	0
170	3
19	27
177	5
0	0
189	7
82	2
277	13
0	18
7	19
22	1
11	0
239	14
2	1
0	0
1151	53
0	0
0	0
121	14
444	15
0	321
123	323
0	0
180	6
0	161
31	165
0	0
26	0
3	0
0	0
0	0
51	59
0	0
80	2
6	1
4	0
505	11
184	3
128	6
1	0
0	0
0	0
12	0
590	19
0	0
2298	79
70	3
0	0
240	6
1560	48
96	0
76	5
80	1
249	6
2004	94
84	0
22	11
674	28
0	0
198	7
0	0
0	0
14	1
15	0
0	0
1890	82
1	0
477	12
58	0
5	0
989	4906
7078	202
493	10
1	0
296	14
64	1
155	4
457	22
0	0
125	60
287	13
0	0
15	2
0	0
6	3
381	10
0	0
0	0
29	0
0	0
24	251
15	252
8	5
253	9
2338	5000
5	0
0	0
14	5
14	2
107	1
2	120
0	117
1	48
26	49
209	4
371	13
2160	67
11	1
41	5
2	0
74	2
88	3
11	22
3	2081
1739	2149
9	0
0	13
0	13
3	2
143	4
50	1
104	2
100	3
0	0
116	4
365	16
485	18
0	0
1	1
1128	31
20	0
17	0
6	0
176	8
41	5
0	0
4	0
0	0
36	41
1	40
535	11
0	2
0	2
350	11
148	3
0	52
0	52
23	0
2	2
0	2
726	18
7776	305
0	0
129	2
0	78
46	79
8	0
1248	67
221	8
9	0
99	3
0	0
1723	60
210	9
83	2
1526	60
73	3
4	0
78	3
0	0
24	2
3	75
0	69
20	75
198	8
302	11
2	0
209	9
0	6
730	28
227	768
1	758
0	0
37	2
0	0
1126	29
752	28
426	22
87	0
8	0
1039	39
0	0
280	264
17	251
0	2
0	2
736	30
122	5
954	110
876	26
4	0
254	13
42	4
2509	47
0	0
158	14
81	1
0	2
105	1
6	1
197	7
229	8
7	0
475	9
45	2
251	9
17	87
1	87
394	7
0	0
0	0
184	10
0	0
6	1
431	12
6	0
182	310
0	300
425	14
852	29
61	271
6	0
125	5
4	24
31	52
503	1572
19	505
86	508
52	2
156	5
176	4
42	0
718	23
418	16
22	0
55	2
0	0
442	16
208	11
140	42
0	0
1	0
749	25
180	5
4	74
85	80
0	1
717	28
1967	53
166	4
507	15
3	0
0	126
0	126
0	0
21	0
115	5
233	6
0	0
164	9
1968	86
0	0
454	10
5	0
0	0
34	4
1969	64
41	3
0	0
10	1
94	3
2	0
362	7
2	0
0	16
2	17
1181	35
53	1
0	0
3	1
2	0
1	67
7	67
695	24
10	1
8	1
1227	51
420	12
307	5
12	1
0	0
2110	78
59	2
3378	81
1	0
0	0
0	0
138	7
723	25
139	2
3754	118
6	0
5093	176
0	0
0	1
0	1
0	0
0	70
1	0
515	19
154	5
103	1
14	1
890	41
18	1
1016	34
1	34
66	37
1370	59
1	3
0	0
658	29
9	145
0	145
510	27
0	0
95	2
224	8
0	0
242	3
400	14
89	41
629	22
213	7
1	0
1	0
137	5
80	1
0	0
919	35
1	282
0	282
76	1
238	11
489	20
64	2
712	31
351	7
134	8
412	13
9	0
103	1
180	5
1825	68
206	9
902	20
296	10
0	0
28	4
1	23
0	23
250	7
222	14
0	0
1044	45
749	26
1	0
5244	137
1392	59
668	18
570	25
3	0
39	63
39	1
319	10
1064	38
66	4
315	5
2	0
171	67
213	12
0	0
80	1
277	5
0	0
0	0
8	0
2	0
35	2
360	16
1	7
56	2
35	190
1	190
44	3
22	2
399	8
74	4
112	2
120	11
2	1
272	10
592	19
1998	305
1199	51
230	5
18	0
0	0
0	0
29	0
8	0
86	3
157	10
226	6
881	47
579	28
2	0
290	9
7	0
4	79
15	79
3357	116
5	0
0	27
0	27
4	27
217	4
1	0
13	1
0	869
197	873
2	2
162	7
217	4
0	0
107	0
70	1
198	9
32	0
110	6
160	1
4810	183
6	1698
256	1703
0	0
0	0
49	0
2376	96
97	4
5	401
42	401
35	5
5	1
0	309
19	309
0	0
4	6
30	1
0	0
349	6
4701	151
60	2
20	0
0	0
225	12
0	0
19	1
0	7
2	0
106	5
0	0
319	22
59	3
0	0
0	30
0	30
418	5
0	0
84	9
194	2
560	16
89	5
18	2
0	0
553	17
1	0
0	877
190	883
1000	114
4	0
358	12
47	3
776	33
95	1008
57	1010
215	2
262	15
15	7
191	5
24	1
171	8
979	38
266	11
146	6
3	0
367	14
0	0
95	2
100	5
22	0
151	4
569	28
77	5
109	5
109	6
58	2
35	2
19	17
185	5
204	5
27	0
0	0
1	0
486	22
95	3
33	413
18	414
18	1
6	0
59	3
79	3
348	11
109	1
54	1
496	12
95	0
0	0
296	6
0	138
1	138
0	3
14	880
57	881
166	6
44	1
168	6
134	323
33	321
41	5
0	0
63	3
8	5
3	45
38	45
3	4
458	17
375	12
57	2
570	26
0	0
230	9
0	0
2211	72
347	10
1003	37
103	2
3	0
3	6
847	22
176	6
0	0
20	4
0	0
0	0
164	7
0	0
93	9
240	6
59	3
0	0
36	1
3049	95
74	9
128	6
70	2
25	10
460	23
0	0
0	0
27	2
95	5
1	0
67	781
0	780
11	0
126	18
317	19
23	0
552	25
0	0
1	0
2953	108
0	0
36	1
52	0
69	0
10	0
191	4
26	2
0	0
349	9
10	0
399	12
475	11
43	4
961	31
0	1
0	0
0	0
104	5
211	6
4807	179
13	0
2	1
99	226
78	5
321	10
1	0
0	0
4518	180
227	62
0	0
89	2
85	2
161	10
99	3
0	0
0	0
173	0
1862	40
5	0
531	18
16	3
781	24
28	1
0	0
327	13
31	0
0	101
1	101
268	13
245	13
591	17
31	0
162	3
0	0
2588	66
231	37
4	0
141	7
1658	55
1	1
1437	62
655	22
5	44
1018	34
633	21
142	5
561	102
182	6
4967	193
163	1
1	0
2084	58
1215	44
18	0
1	0
280	12
273	5
42	1
9	7
94	2
145	25
0	0
0	54
24	1
158	5
353	19
0	0
4	0
507	21
3	0
105	6
920	41
0	0
2454	42
145	5
7	3
799	18
176	9
217	5
0	0
32	1
113	6
0	0
1	0
100	3
49	0
52	0
0	0
227	9
163	357
0	356
0	0
207	4
0	0
15	0
1	1
7	0
210	5
20	1
0	0
305	7
0	0
160	2
0	0
58	0
875	15
327	9
0	0
0	21
3	21
120	41
1	0
27	2
333	16
78	48
443	16
11	4
105	8
743	24
67	1
48	5
0	0
35	0
1352	45
61	13
0	0
105	6
0	0
74	2
0	0
0	0
280	8
548	12
49	2
2	2
0	2
13	0
0	0
65	5
1	0
302	10
3262	140
4	7
6508	158
1467	50
867	33
5	0
1172	41
69	1
4	0
0	0
21	0
0	0
0	0
201	9
707	27
0	0
2374	87
86	5
759	28
56	1
926	18
172	550
31	544
2	0
7	2
315	9
146	7
0	0
0	0
2	1
29	1
658	13
1	0
46	0
0	0
493	12
179	0
5	1
3	0
566	17
471	7
237	7
0	115
3	115
9	53
0	53
41	1
2	0
0	0
135	3
6	0
37	2
1	2
378	13
24	0
11	0
1	0
39	1
83	2
0	0
3	1
239	7
789	29
0	0
194	10
0	0
203	8
187	7
2	85
36	86
155	17
0	0
55	2
0	0
122	5
0	0
54	0
7	0
564	16
646	5
5	0
176	5
0	0
409	9
221	12
170	7
471	15
522	17
150	4
127	2
0	0
20	1
595	12
85	4
16	2
1	0
122	4
136	3
129	3
321	17
144	9
26	1
2	1
4	0
60	2
12	0
3151	55
0	0
105	3
142	5
163	5
10	35
65	4
161	11
72	3
166	9
1	0
275	4
7	0
38	0
26	2
0	0
0	0
2740	94
0	0
0	0
14	3
0	0
0	0
0	0
620	19
560	26
851	27
25	0
124	8
1	0
0	0
0	0
1	0
87	2
623	18
55	2
75	1
2	0
54	1
573	26
1120	40
297	4
3	0
32	1
101	5
304	16
276	10
0	0
0	0
574	14
33	9
991	40
1750	69
265	9
372	19
20	8
1547	53
120	5
1	0
0	0
1	0
889	28
369	10
113	2
344	9
1	0
137	4
0	0
1013	24
0	0
5	17
0	2
6	14
87	9
121	10
2	0
650	24
95	9
1	41
0	41
248	5
214	4
381	24
1	1
44	3
2	0
0	0
5022	246
166	6
274	5
20	2
378	6
330	11
222	5
130	3
0	0
36	2
2007	72
86	1
29	0
25	1
0	0
26	0
0	0
353	14
0	0
75	1
48	3
2045	73
49	2
1	0
0	0
0	11
17	1
24	1
0	0
137	4
37	1
144	7
66	2
0	66
0	66
0	0
258	5
449	17
0	0
0	0
1045	47
334	15
0	0
367	15
367	13
14	0
214	4
10	2
1941	72
1791	56
1	0
22	0
3	0
208	9
412	13
1106	31
1	0
0	0
1721	66
17	2
212	7
95	1
69	4
51	30
129	7
12	1
63	3
667	11
0	0
37	0
176	13
0	0
862	18
79	43
24	1
22	9
67	1
117	5
2	14
3	120
0	120
341	7
0	0
32	109
3163	121
1	0
143	6
707	25
64	2
137	7
9	2
56	0
4	0
24	2
599	13
1	0
5	1
9	0
1041	37
52	3
9	0
31	2
0	0
0	0
16	1
184	4
425	21
118	4
4	0
31	0
11	0
11	2
113	3
14	94
15	94
39	6
1340	43
11	1
0	0
862	26
2	0
16	1
90	5
6	0
215	6
34	0
4030	121
277	16
52	8
246	16
176	5
0	0
3240	65
0	0
468	16
36	2
80	3
192	8
319	12
17	1
0	0
33	0
0	29
0	0
193	9
0	0
619	22
33	0
9	1
2231	81
601	13
190	5
41	4
109	5
4	0
0	0
182	2
1	0
2	0
15	0
1	0
1985	61
30	3
23	0
0	0
11	0
52	2
1909	75
1	0
1	0
1	0
737	37
30	0
223	6
161	6
168	2
1	0
0	0
267	139
119	2
14	1
242	8
386	12
215	3
0	0
0	0
2	1
52	1
18	0
343	10
380	13
720	29
50	3
56	1
81	1
0	0
5	6
3	10
7	74
0	0
227	8
284	0
23	59
53	327
0	306
42	99
6	0
3	141
186	99
10	19
0	47
0	0
0	0
0	0
4	21
4	0
280	5
1751	36
0	0
1010	32
4	0
0	0
0	0
137	94
672	18
9	1
0	909
1	909
169	13
1908	70
0	265
13	265
0	36
3	36
347	9
1785	52
0	227
0	227
71	2
175	10
35	2
589	15
0	74
41	74
0	329
89	334
15	323
2694	88
161	2
84	4
1094	46
2	0
775	16
17	0
15	52
83	4
1682	58
0	1
0	1
0	590
28	590
328	3
56	1
43	0
6	0
5089	181
8	2
22	104
0	104
425	7
166	6
32	2
380	10
655	18
93	2
13	279
0	279
13	0
0	0
680	32
57	26
0	25
22	3
0	505
13	506
3369	129
31	0
0	0
0	278
0	278
0	0
111	5
26	2
32	738
0	624
0	738
881	27
335	11
401	18
169	3
0	1
0	0
0	1
92	5
14	60
10	60
6	1
0	6
0	3
0	4
0	7
527	28
18	0
192	8
0	1
0	1
0	0
0	4
1	0
612	22
324	10
184	6
0	330
6	330
4	515
0	661
3	102
0	101
368	52
272	6
44	1
1867	5487
398	13
0	0
0	0
4	0
116	373
2	362
0	0
7	0
0	13
0	13
0	11
0	30
0	23
11	30
0	12
0	21
0	12
308	10
433	13
618	21
0	1078
4	1078
47	1081
498	20
0	18
0	24
0	43
11	40
5	27
1	332
0	332
2	0
888	1213
193	8
54	447
0	446
871	41
37	2
1	6
25	1
0	12
0	12
0	14
1	14
5	1
3	0
617	16
239	10
0	0
39	3
52	0
3	0
609	17
213	8
877	32
136	4
654	24
529	22
0	0
52	8
124	8
188	1
0	227
22	227
0	0
885	23
0	323
59	325
61	0
60	5
272	10
0	0
793	31
335	13
4712	173
1170	28
688	28
1	0
85	107
125	5
2	97
0	97
54	227
39	227
130	3
1214	45
47	3
4	0
39	2
367	19
234	10
7	0
15	0
691	27
13	0
2	1163
662	1178
141	3
5	0
0	0
101	4
10	0
3	1
7	51
1	51
202	3
153	4
646	23
104	5
0	0
0	0
1	0
1	1
0	1
349	16
409	11
54	255
14	253
249	4
1932	82
473	12
741	16
21	45
7	45
103	1
0	268
128	273
0	0
23	102
0	102
0	0
1	1
35	0
105	3
334	14
15	3
456	15
482	12
31	2
376	7
304	18
820	16
163	6
49	98
0	96
585	22
656	26
149	4
32	1
0	0
356	7
13	1
180	9
0	5
0	5
2	4
1	4
176	2
4	0
985	28
0	0
503	15
310	36
24	2
283	7
0	0
0	77
0	77
15	79
1	79
0	706
0	823
105	1364
0	909
0	1252
0	1026
0	1029
0	1252
1452	60
184	6
7	90
234	8
1730	52
28	58
20	59
141	10
1	0
81	3
2	963
0	963
2264	86
0	13
0	12
0	14
54	0
40	1
13	165
69	169
10	1073
29	1073
0	0
23	0
0	9040
341	9048
0	6677
49	4
0	0
0	1
0	1
1	0
30	0
129	1
161	7
2	3
0	3
114	10
0	0
0	1
0	0
0	0
2	287
67	291
0	323
3	323
488	35
0	36
116	8
1	0
178	7
4	0
0	33
5	34
0	34
635	27
102	5
0	1137
0	1137
0	4
0	4
8	81
0	81
625	33
421	21
339	13
1372	57
3	69
0	102
8	134
0	255
11	255
0	0
0	1
0	1
2	15
0	15
363	10
107	4
465	22
15	823
5	678
2	789
0	88
4	88
60	150
91	150
0	0
1885	66
57	6
0	0
0	0
33	101
15	100
0	0
163	3
7	1
0	673
1	677
0	677
0	120
9	120
674	27
6	0
1	84
12	84
0	0
0	0
43	0
3	1
0	0
0	0
3	2
1165	48
75	2
12	421
0	408
834	21
314	11
384	9
0	0
471	23
1	0
275	8
386	12
302	12
0	2
0	0
0	0
10	1206
0	1206
6	1
18	1
0	0
2165	95
70	1
356	439
0	426
10	0
55	1
1	39
0	34
0	39
0	0
14	1
0	3016
27	3017
35	0
1107	36
632	27
0	0
65	14
0	90
5	90
4	1
39	3
33	331
81	330
56	170
0	169
0	0
271	8
1550	48
1	0
51	267
22	267
0	47
1	60
0	58
0	64
114	5
392	14
1	41
0	41
196	13
219	8
43	0
0	0
10	105
0	110
0	70
0	127
3962	132
84	48
3	5
0	244
105	246
35	0
37	159
0	158
177	4
377	12
16	287
60	286
0	332
1	289
34	337
1	0
3320	107
400	19
226	3
238	5
566	990
110	6
75	3
2	425
0	425
0	341
400	16
16	0
77	3
255	7
117	4
7	0
118	5
1	11
0	11
1	0
3	0
200	30
4	1
0	0
18	2
0	564
1	564
175	7
57	7
0	291
1	291
20	0
63	0
0	0
76	2
0	0
0	0
7	106
0	106
106	5
9	1
114	4
348	11
329	9
529	18
0	0
2	0
0	14
0	13
0	13
0	14
67	2
69	0
0	0
274	13
0	10
15	12
0	0
120	1049
35	1262
17	876
2371	80
85	2
0	0
969	32
2	0
0	0
24	1
0	162
0	154
0	150
0	166
0	160
0	140
703	27
307	6
358	11
4085	154
118	5
4	0
355	14
15	108
3	108
0	0
0	2
368	12
171	12
1	0
0	179
10	247
0	247
41	0
29	48
0	47
5	0
1	1
0	1
177	6
41	159
5	159
0	1068
2	1068
0	0
1023	34
3	167
0	167
22	179
0	125
2	165
232	10
4	0
195	10
377	18
0	0
3	69
35	70
9	0
199	4
635	18
0	80
48	81
10	74
143	4
1138	43
3842	141
2	0
93	1
844	35
364	13
273	13
1	0
212	9
1	0
0	164
7	172
3	148
10	0
66	1
0	0
1	10
88	1
50	853
55	853
0	0
70	2
409	21
10	0
15	1
84	2
0	0
63	3
336	14
80	2
1209	39
118	988
42	981
10	0
104	158
3	155
4	0
0	0
0	7
4	7
54	3
0	1
383	102
0	525
8	527
0	0
41	22
2	0
0	0
16	263
390	20
426	29
35	0
1	1
8	0
25	390
74	393
73	4
6	0
155	101
40	2
65	2
70	226
3	193
3	193
6	18
49	4
13	0
62	3
72	4
244	511
0	498
132	5
7	0
131	4
59	5
619	28
112	4
15	0
0	64
0	64
473	12
406	14
130	4
85	3
0	0
20	29
1	28
1	0
0	63
56	63
0	0
769	21
575	19
129	3
1093	47
91	5
0	0
0	0
0	157
48	162
136	3
0	0
60	2
68	1
0	0
0	0
0	0
604	26
18	739
141	740
1677	58
100	2
1	0
148	1501
119	1500
480	16
1	0
0	495
5	504
21	504
6	0
235	7
1	15
1	15
30	1
2159	70
21	1
756	28
84	1
48	0
20	0
1063	41
0	52
13	39
5	52
0	0
438	19
88	3
47	1
16	1
1	8
11	1
0	0
7	0
3	0
0	0
1659	72
69	1
714	25
263	10
102	4
15	288
0	287
0	234
339	6
6	0
0	76
24	76
151	2
116	3
81	2
116	3
0	78
0	61
1	78
772	31
302	11
11	1
2732	49
265	6
7	5
7	1314
37	2161
6	1572
0	1819
90	2248
139	10
503	19
104	2
0	13
0	13
25	0
0	64
41	68
0	0
2211	83
0	0
0	0
243	6
360	10
86	5
163	6
0	8
2	8
517	18
1	156
3	307
0	220
0	307
0	0
123	4
93	3
6	0
351	13
56	211
1	209
332	13
72	186
9	0
11	0
152	11
54	0
126	5
0	0
773	28
97	8
23	0
4297	133
3	147
0	147
31	4
547	19
1585	53
0	0
9	2
66	0
0	63
0	73
2	73
7	100
4	101
