UniqueCount	AmbigCount
28	0
687	17
989	21
74	4
0	0
0	0
1	0
786	28
54	282
2	0
1435	27
100	17
27	0
148	3
61	4
1	0
418	13
762	21
3801	561
370	6
107	4
967	21
0	0
824	20
285	13
820	19
263	3
0	0
339	4
5	0
359	14
0	3
0	0
355	8
341	13
2	0
1	0
1962	46
4	0
25	1
3	0
7	0
105	6
17	0
503	9
115	3
0	0
433	1
24	0
418	6
224	10
0	0
236	1
1	0
42	0
1	0
0	0
0	0
26	0
0	0
121	3
176	255
377	1670
0	0
0	0
0	0
12	15
4	13
0	15
48	4
60	371
113	318
1	68
0	60
14	42
0	59
1172	183
957	177
36	2
738	10
68	153
0	153
3	0
18	10
47	1
0	0
571	19
1	11
8	11
888	12
0	0
54	0
661	21
310	12
11	0
0	0
30	1360
100	1360
116	1320
0	1318
4	240
24	310
5	359
4	0
0	0
0	0
0	0
0	0
7289	2849
678	12
11	0
0	0
8	257
4	257
0	0
0	0
0	0
259	22
55	176
12	145
0	56
930	26
180	7
0	0
6234	163
118	3
47	2
243	10
0	0
186	3
0	13
1	13
0	7
1	0
659	12
82	1009
53	1008
560	12
125	1
335	4
692	25
559	22
159	2
77	62
0	60
231	43
5	1
0	0
0	0
1118	24
225	5
1	0
15	0
431	12
0	78
11	84
11	80
234	1
780	26
160	3
0	371
0	294
212	374
6	90
64	90
0	78
0	0
0	195
1	195
0	0
24	3
584	13
188	207
2	201
850	22
1	246
59	247
3422	106
0	0
748	50
0	0
18	823
0	854
22	855
0	287
1	185
10	271
0	288
13	0
496	18
8	0
10	0
0	0
0	0
0	0
0	0
0	0
0	215
0	213
0	227
1	225
7	22
0	22
31	1
0	318
0	281
16	318
0	0
61	2
0	0
177	3
259	3
123	3
6	0
2087	54
1	0
31	44
23	45
145	0
61	2
0	1
0	1
3	10
0	9
0	0
279	705
9	750
0	509
3	0
38	2
45	286
93	287
11	0
51	7
78	2
39	3
371	7
2	0
0	0
0	0
646	24
0	52
5	52
26	5
0	0
2	5
0	4
3	4
45	2
76	12
556	17
230	4
991	37
5	0
257	3
48	0
0	0
0	0
44	1
2923	52
42	0
29	0
478	10
0	1813
182	1820
110	674
0	673
5	673
840	17
32	1
0	137
108	141
991	15
31	1
0	270
0	270
166	6
21	0
79	2
436	10
80	29
0	0
768	21
11	0
41	446
5	446
0	47
6	47
46	0
5	9
0	9
0	0
0	453
94	455
0	0
0	4
0	4
8	1
752	15
5	0
60	2
0	0
94	17
0	0
372	9
88	1
16	0
690	15
0	63
15	63
7	0
0	954
328	966
0	48
0	48
73	15
18	20
0	19
1	0
483	7
85	42
0	40
0	0
0	0
431	12
1	0
29	7
4	0
0	0
8	0
0	71
13	102
0	102
0	106
19	106
1	67
6	67
676	20
0	0
3	0
0	1
34	166
761	14
31	1
135	558
60	558
649	20
33	3
43	327
0	327
0	0
110	1
188	5
321	9
0	0
50	0
24	22
49	2
11	489
94	496
18	0
749	18
649	17
421	16
315	10
64	1
275	6
135	6
169	55
0	0
0	0
149	634
0	633
65	7
0	0
0	0
186	4
4671	98
4	1
0	0
554	33
0	0
485	12
339	6
9	0
0	119
0	119
6	0
1036	28
8	28
0	28
0	231
0	231
149	3
286	10
47	0
0	0
100	2
0	9
0	9
2	0
0	16
0	14
12	16
309	9
25	0
418	11
208	4
37	1
0	0
16	0
1964	52
0	838
299	845
254	8
5	11
644	6
26	0
311	8
52	1
442	16
2760	67
2241	53
39	1
7	0
115	3
69	0
1948	62
18	305
0	305
0	0
0	0
132	1
3	0
513	13
42	1
130	16
4	142
5	140
0	18
53	1
4445	139
812	215
202	74
150	2
0	143
0	143
270	5
11	177
167	183
38	1
84	8
147	5
0	112
0	114
0	114
0	112
690	16
214	8
263	7
7	0
268	11
362	8
0	0
5	8
0	8
374	7
38	0
7	0
717	25
826	26
0	0
373	4
0	0
0	114
5	114
0	216
130	222
353	11
156	3
0	0
50	2
703	11
1781	46
421	9
0	0
0	477
160	478
2	257
64	258
245	9
295	11
0	0
788	24
6813	164
637	12
155	4
3028	57
204	4
2282	253
471	22
0	0
1195	30
873	24
0	0
32	0
492	11
52	2
0	0
20	1
0	868
146	876
334	3
4	0
75	24
941	16
903	22
1934	48
160	3
5	330
0	330
0	301
866	33
1	0
31	3
1006	110
102	0
45	70
0	2
2	0
9	0
0	4
0	4
289	7
1092	40
2707	57
720	21
0	0
58	6
0	135
26	135
81	1
0	0
265	7
165	1
346	8
0	0
1216	48
133	4
4	0
0	0
247	4
4	20
1	20
115	1
0	0
405	5
1	2
1	2
31	0
931	29
12	605
0	605
29	118
37	118
1	52
48	52
521	13
350	5
22	0
6	218
0	218
90	42
232	5
277	33
47	692
21	692
139	2
7	0
489	17
229	3
560	16
2	63
19	63
17	0
3085	62
792	21
39	2
12	0
460	9
0	397
78	399
1101	30
250	3
0	0
0	195
0	208
306	8
394	9
379	313
12	305
16	1
25	19
62	2
37	12
153	2
31	0
145	1
224	7
2015	45
3	0
0	180
14	180
24	2
629	13
0	0
0	0
277	14
339	5
3	0
229	6
0	0
6	1
67	3
2	909
0	909
0	0
532	18
289	11
21	3
0	0
0	480
1	480
0	0
0	245
66	247
52	2
719	18
0	4
0	4
252	240
0	234
0	0
1	0
1	0
13	3
0	0
118	8
4	0
157	4
643	16
124	4
867	21
134	10
0	680
0	680
297	11
0	169
0	170
0	170
0	170
42	3
0	534
4	534
104	0
324	7
0	0
32	1
1	1
608	12
45	0
60	1
0	0
70	1
5	0
535	20
36	1
306	924
2	915
677	21
19	1
2	2
119	2
7	0
280	3
187	3
204	10
0	0
2	0
3	11
0	11
210	5
10	1
0	1
10	5
0	5
166	2
0	0
0	147
65	147
470	11
0	0
0	0
0	0
624	17
1	0
17	1
3283	85
15	1
13	1
6	0
1	0
1497	22
2	0
0	0
18	1
115	5
587	24
43	124
537	10
116	4
10	3
0	2
1	2
19	70
0	70
5	1
63	1
263	5
0	0
0	0
1063	47
6	0
251	5
0	6
0	6
0	130
1	130
80	5
955	34
11	948
0	948
0	24
7	61
17	112
21	110
411	7
370	9
19	0
1711	20
0	463
54	463
0	0
0	5
0	5
68	3
111	232
0	231
1573	31
2	0
0	477
0	477
250	7
9	0
301	6
5	410
0	458
74	410
0	456
64	5
1	0
292	4
0	585
440	602
3	0
101	0
3381	71
2001	54
318	15
1	6
0	6
65	2
0	0
1	32
416	2
5	1
15	1
1359	45
0	0
1259	29
55	0
7	13
2	0
0	0
0	113
0	122
0	64
0	47
0	119
0	128
201	5
3	1
3960	86
430	10
50	2
47	10
4	0
11	97
17	97
3	0
468	11
313	4
1392	35
0	1
700	27
362	7
413	10
76	6
26	0
0	0
20	0
11	62
1	62
0	97
8	97
0	157
0	250
5	250
223	1240
54	1237
2	559
4	0
31	1
80	1
0	0
672	11
31	1
0	1
0	303
49	303
53	1
234	4
0	0
78	1
0	770
21	574
14	770
45	98
0	96
24	0
0	0
99	0
288	8
2	0
396	10
51	1
0	128
0	128
0	25
0	25
6	25
3427	101
44	22
0	21
2	0
398	8
165	4
1	0
0	492
67	494
540	20
2	104
0	103
4	0
0	0
0	0
89	2
675	18
59	2
97	1
0	0
0	0
0	736
0	736
2	643
135	5
136	4
0	49
31	50
101	17
8	0
1375	38
221	10
0	0
0	22
912	20
13	0
773	23
50	3
3	3
704	17
192	6
52	1
1	0
555	18
26	2
396	7
0	0
0	0
348	18
0	1
120	0
2494	60
1043	28
33	1
0	0
0	0
0	0
0	0
15	0
44	1
77	1
88	175
0	171
0	3
0	3
0	0
26	2
0	0
973	133
56	64
0	63
0	0
2141	248
0	5
2	356
207	359
103	6
67	3
44	1
144	4
207	6
0	0
95	0
1009	27
490	15
267	5
24	150
0	150
0	1
816	21
51	8
385	9
73	3
4	549
0	549
12	84
85	83
2	314
0	314
0	0
0	0
0	0
0	0
46	3
0	0
0	0
0	0
16	62
25	62
10	18
1	18
0	0
1303	29
767	17
0	0
0	0
1311	41
0	1436
156	1443
31	1
1	1
929	29
98	1
0	320
0	320
40	1
19	1
0	0
0	0
0	0
102	5
0	2
1553	53
5281	132
0	0
17	0
0	0
169	6
3	0
55	2
0	0
0	0
5	0
1	36
0	36
83	1
1	1
0	0
0	99
0	99
30	0
1802	57
423	217
6	0
0	0
2	1
0	26
0	23
467	16
307	143
56	1
43	2
0	0
877	19
0	0
631	14
434	12
300	11
137	3
1356	39
0	0
0	0
0	0
12	125
4	2
586	9
405	9
1	308
0	308
139	3
0	4
0	4
1	4
0	0
2	12
0	369
0	573
0	447
4	129
0	129
0	1170
2	1170
208	2
779	22
8	75
14	75
27	0
137	5
38	63
0	62
2	44
0	44
3	29
3	0
265	8
267	3
202	2
749	34
0	0
23	0
1	0
19	0
0	0
11	0
73	1
424	7
33	2
14	0
8	1
32	1
0	0
66	2
185	129
34	3
0	0
124	5
24	0
22	1
23	0
277	8
0	0
0	0
0	0
0	0
31	212
0	212
26	187
3	188
2566	127
154	2
281	3
150	5
0	3
0	3
0	3
0	1
18	3
56	0
0	1
0	1
104	3
10	1
187	4
254	7
3	1
33	1
339	7
0	0
60	3
312	12
2127	15
95	5
35	1
0	0
0	0
1	0
2	0
0	0
0	114
0	114
0	99
36	0
1997	51
0	0
31	0
1	0
0	0
416	11
252	4
3	586
276	591
571	27
48	0
808	26
0	0
0	0
361	4
400	12
285	7
177	4
287	6
5	0
1	0
37	40
5	222
30	223
0	226
1	226
148	4
189	3
5199	116
33	2
5	0
0	0
0	0
76	4
121	6
0	0
161	1
0	204
110	207
4	5
0	6
0	5
44	0
240	11
0	0
11297	324
56	2
405	10
57	129
0	129
0	0
4419	367
0	0
0	251
7	252
6075	99
0	0
71	2
111	90
4	88
110	4
217	11
144	4
6	0
114	5
151	9
0	0
60	2
12	94
8	94
0	0
136	3
703	16
1	0
334	11
555	22
2	0
173	0
2	0
104	1
896	13
0	43
12	43
760	11
0	0
0	10
0	10
20	0
470	15
85	1
237	7
65	2
1770	43
523	14
126	11
67	7
95	2
348	13
152	3
103	738
40	738
290	7
0	205
80	207
0	71
30	72
1433	46
27	103
0	103
28	0
77	4
1	0
0	0
120	1
1	0
246	5
3	0
209	3
160	1
0	0
19	0
0	0
1	0
26	1
1121	36
470	9
80	1
5	0
54	3
24	0
405	765
17	757
39	2
140	2
163	3
687	24
73	75
0	75
1111	106
971	431
493	19
28	0
79	2
14	0
142	44
56	15
258	0
113	3
0	0
328	6
269	8
2	172
7	172
0	0
1021	37
3289	7
31	1
701	6
0	0
0	61
0	61
568	12
5	0
1	0
27	64
21	69
7	254
0	254
3832	91
471	7
419	9
100	5
0	0
1006	33
457	9
3447	94
234	6
0	0
0	0
0	114
0	114
0	0
102	2
0	0
0	0
3633	94
101	3
1	0
1113	31
147	1
86	13
9	0
1021	44
2	0
0	0
52	0
978	16
0	0
0	0
2	0
2169	50
2	0
0	89
4	90
1212	16
266	7
3045	78
466	5
0	0
33	1
137	6
0	0
187	5
0	0
2455	89
113	4
5	0
122	0
92	2
30	1
0	0
0	0
22	1
5	0
364	5
58	168
1	167
20	0
0	272
7	272
0	0
456	13
0	0
143	3
0	0
526	15
241	3
91	25
775	21
137	5
208	3
409	17
0	2
0	83
1	83
0	0
11	0
191	2
1185	38
0	0
45	354
0	353
584	13
51	5
5	209
40	219
112	2
397	8
1541	44
8	0
2	27
0	26
0	0
4	19
17	23
207	4
18	0
787	24
1658	20
1239	40
45	0
0	0
384	19
1	0
61	2
3947	79
0	0
2	0
286	9
162	4
591	17
0	4
0	4
422	14
534	18
254	13
243	5
5	0
80	2
15	2
0	0
9	0
1	144
61	145
36	2
0	0
34	1
296	3
20	3
9	315
39	316
249	4
2	0
0	1
0	0
26	0
3089	96
2495	56
0	0
12	0
59	364
75	365
107	24
2	9
26	0
0	471
0	471
0	0
11	0
3615	86
16	0
0	1
0	1
803	14
4	0
17	134
4	134
0	0
15	0
0	0
2369	71
0	45
0	36
0	39
5	42
3	0
3	0
8	3
153	4
0	122
4	122
1	1
0	0
128	15
555	11
4	0
892	17
0	0
0	0
0	0
0	0
0	0
1	0
1393	37
129	1
310	7
3	0
141	70
197	7
50	4
678	17
197	3
34	0
94	3
379	462
2	0
4	0
238	2
94	5
1088	20
62	0
224	9
0	0
801	24
237	4
55	0
635	20
0	0
0	0
0	1
0	0
0	0
2	0
129	2
602	22
17	0
59	2
224	4
11	2
93	5
48	0
12	0
18	9
0	9
253	5
1949	1927
97	1873
1207	39
274	213
1	0
195	37
0	0
0	1
41	0
0	0
0	0
1	2
569	9
0	0
15	3
176	9
1	0
1774	34
0	0
317	7
28	0
371	87
782	20
132	1
32	1
15	0
1	0
23	5
5	0
36	1
2	0
219	1
301	5
0	1270
0	1270
0	0
43	2
0	0
0	0
3	83
15	1
91	3
6	1
517	11
242	8
29	1
342	13
324	7
701	26
325	12
15	5
1188	39
0	207
0	207
86	50
142	5
385	14
0	0
700	13
106	4
603	17
995	21
417	8
859	26
1724	49
39	0
437	19
94	3
32	0
0	0
121	3
25	0
534	22
78	1
166	4
7	0
35	489
8072	2879
141	5
0	0
614	639
3	626
0	0
26	0
581	20
0	0
850	15
989	24
154	425
0	423
545	18
513	18
200	3
58	2
134	0
193	6
20	1
179	5
6	0
0	0
595	8
41	2
4	0
23	3
76	3
345	8
526	17
0	0
41	13
344	10
5	0
433	12
36	7
15	0
0	0
4	0
139	6
708	14
4	0
0	0
0	0
11	0
0	0
223	5
515	12
0	86
5	86
429	6
17	2
271	8
227	3
0	0
161	3
364	12
82	4
102	5
6147	1985
2130	54
141	7
2	0
31	1
247	10
101	3
1	1
2925	87
1109	25
21	6
0	0
504	10
0	0
0	0
2	0
48	0
0	0
1	0
481	11
7	0
0	0
1237	32
9	1
10	1
148	8
569	14
23	0
385	14
1	0
300	5
0	0
13	0
599	15
1	0
38	0
2	1
21	0
339	10
6	111
7	111
3	15
73	7
168	4
202	1
29	1
4	1
7	0
28	2
6	0
367	9
231	6
8	0
63	15
0	0
0	0
0	0
420	11
14	0
90	5
133	3
3	0
695	16
197	1
0	0
71	1
674	13
481	16
0	0
373	9
489	16
1476	36
531	16
300	8
0	0
282	11
0	0
0	0
5	4
0	4
91	938
0	937
301	5
582	12
123	0
1	0
2	0
0	0
0	0
985	25
123	3
16	1
145	66
389	8
33	3
11	0
865	12
28	0
283	9
749	16
0	0
178	0
0	0
0	0
6	130
77	131
0	0
1	0
154	5
15	0
39	2
0	0
3	118
6	101
2	130
26	0
1511	73
0	0
1526	42
0	0
178	2
0	1
431	12
270	3
172	607
5760	190
0	0
460	6
123	4
163	1
2085	55
223	4
139	5
152	6
413	17
0	0
650	14
244	4
10	102
8	102
0	0
0	0
0	0
0	0
0	0
0	0
1879	46
0	211
0	201
0	164
0	248
0	0
29	0
0	0
0	2
1	410
83	411
998	25
428	51
815	24
1221	25
2	53
227	4
1	11
3	11
237	18
1	0
1	0
388	11
69	1
646	15
0	0
0	0
1162	23
172	8
25	7
7	1
13248	329
3	1
1277	30
1170	35
4	0
0	0
0	0
304	8
803	18
169	4
1481	46
559	16
196	6
126	2
78	11
144	10
88	0
70	1
0	0
0	1
1	0
28	10
1658	54
54	2
20	3
0	0
174	4
96	3
15	0
43	1
378	7
358	6
20	1
2	210
24	217
2557	1446
234	5
0	0
11	0
103	484
1	482
175	1261
48	1256
6	2
15	0
27	5
1040	20
12	1
0	2
28	337
112	339
278	5
155	5
74	1
43	0
2	0
433	9
9	29
0	29
0	1037
0	1037
131	2
995	31
152	2
18	1
19	0
49	0
844	13
0	0
0	0
0	0
48	7
0	0
3	0
94	2
352	6
215	7
216	4
0	0
181	4
8	0
150	3
0	0
58	11
243	15
0	9
151	266
442	9
0	0
11	0
0	0
0	0
1	0
158	31
149	3
0	0
530	12
3	5
0	0
58	0
53	1
0	0
103	7
0	0
2	3
65	0
23	0
641	149
0	0
0	0
1	4
0	649
6	649
0	1030
48	1030
368	8
213	7
0	0
0	0
126	3
27	0
2267	57
150	2
49	1
7	0
0	0
131	6
204	5
20	9
0	1
183	1
0	0
1	1
2	0
120	5
1841	35
0	0
5	0
646	16
304	8
163	4
0	68
26	68
1	0
1472	42
231	7
173	2
0	0
0	0
314	9
12	100
11	100
4	8
0	5
240	139
371	9
0	573
0	573
0	701
93	701
48	1
90	2
51	4
1996	58
19	2
8	0
131	31
7	0
1397	37
75	1
4	4
1	0
92	1
495	16
18	0
0	1
159	5
19	160
48	160
92	14
321	6
0	0
0	0
1	0
0	0
67	2
395	12
192	1
188	3
731	22
160	3
166	7
1	2
212	5
0	0
174	2
878	25
305	9
3926	124
0	0
0	0
81	2
710	19
562	13
218	10
14	2
45	0
0	0
289	2
213	5
78	1
0	0
23	746
146	746
201	12
77	0
1651	32
583	17
20	101
69	3
265	11
0	0
11	0
353	8
1903	50
0	0
266	5
98	6
0	0
490	14
0	1
78	1
2	47
46	48
0	0
3	1
717	17
0	0
0	0
549	12
2	0
709	14
77	54
0	3075
331	3076
1143	27
0	0
61	2
0	0
403	143
47	0
735	15
980	17
43	266
96	267
4087	117
33	186
10	186
1	0
329	10
581	6
38	3
800	17
361	258
273	9
151	5
23	3
0	0
1	0
12	1
225	48
81	1
14	4
571	15
216	5
508	9
56	0
1067	40
0	0
13	80
4	79
220	6
7	0
0	0
116	2
785	22
208	9
403	3
227	19
559	18
43	2
29	2
132	1
0	0
23	0
196	5
212	5
12	62
5	62
21	0
278	6
1095	23
3	0
20	0
278	5
5	0
107	6
104	1
103	4
128	3
0	2
760	26
0	0
64	1
291	6
766	21
325	5
0	0
0	0
35	0
4	0
0	0
471	15
91	1
1345	37
0	0
0	0
1	0
263	10
57	2
131	6
90	3
26	37
0	0
135	67
0	0
231	7
424	10
167	5
214	5
26	2
1	0
105	1
969	1011
29	0
420	13
13	2
0	0
290	25
64	67
38	0
883	21
540	17
0	0
0	0
0	0
0	0
8	0
364	10
28	1
0	0
0	0
252	9
1012	31
159	2
0	0
0	0
1858	35
157	3
71	1
8	0
0	0
0	0
2	0
0	2
253	7
1730	40
442	7
521	15
211	5
528	19
348	9
1676	49
621	23
0	0
863	52
0	0
351	12
0	0
3	9
285	15
2	0
11	1
94	6
46	1
0	0
0	0
0	0
18	0
79	2
101	2
934	42
490	12
47	0
190	6
0	0
2	0
366	9
5	0
1184	30
139	7
290	6
17	1
0	0
243	7
3	0
2406	61
10	0
28	14
1638	38
0	0
215	6
8	1
267	10
115	2
224	28
0	0
679	20
11	0
2997	61
0	0
3	0
1621	38
0	0
0	0
608	16
378	15
50	6
304	7
8	0
1547	36
768	15
139	2
34	1
1213	34
12	0
375	8
655	18
0	0
266	7
354	13
525	18
545	8
0	184
244	189
184	4
1	0
182	3
9	0
0	111
0	111
5	1
0	405
1	405
66	1
1	0
53	0
0	0
30	83
31	82
0	121
24	121
0	15
0	0
0	0
0	0
52	0
12	0
0	1
30	0
240	6
5	14
12	1
0	0
21	0
0	0
0	0
579	9
340	7
720	20
267	9
2	0
155	5
521	12
2366	90
210	4
0	0
18	2
56	2
1	1
575	15
2089	60
253	7
263	5
0	0
0	0
49	3
0	0
0	0
0	0
358	6
0	0
10	2
618	12
0	0
103	3
0	0
1058	34
506	11
85	0
34	0
0	0
0	0
0	0
546	22
166	3
1	0
0	0
3	0
361	14
238	5
0	0
357	7
121	2
1	0
412	13
131	5
0	0
17	2
0	0
9	6
108	2
0	0
2681	69
31	1020
268	1024
0	0
232	6
93	4
0	0
569	6
0	0
1	1
275	2
0	0
52	0
2183	76
219	24
113	2
807	27
1160	14
1601	53
6	1
2	0
790	24
0	0
146	3
1178	29
25	1
610	5
0	0
131	3
39	0
43	5
0	0
915	32
278	10
21	0
0	0
9	0
656	23
0	0
225	2
641	22
2	0
31	2
6035	156
0	0
6	0
140	6
0	1
16	0
293	11
0	1
0	0
0	0
3318	152
360	1
79	3
2	400
0	400
882	21
4	0
0	0
154	2
138	3
2188	40
1	1
8	0
0	0
1383	32
2077	78
71	2
3	0
55	0
230	3
0	0
0	0
1000	27
939	14
33	1
918	29
90	2
93	5
352	9
0	0
510	6
57	3
62	0
683	18
0	1
374	14
489	9
0	0
0	0
0	1
24	3
368	219
17	0
0	0
0	0
0	0
768	18
12	1
149	7
0	0
0	0
241	3
65	2
0	0
0	0
604	25
81	2
0	0
32	0
1327	22
216	7
0	2
10	0
274	5
19	0
10	1
265	1
2	0
4	0
333	18
85	2
186	5
123	68
0	0
102	0
259	11
28	0
0	0
0	0
224	3
0	0
187	7
37	10
12	0
812	13
11	0
4	0
0	0
783	23
1795	39
0	0
2	0
532	10
6	1
27	0
0	0
12	0
622	19
2	0
1	0
326	4
0	29
20	1
2343	111
325	8
192	10
167	1
14	0
341	6
195	6
91	1
0	2
0	0
145	0
1112	32
301	5
1	0
98	3
230	10
1446	33
89	588
1369	28
0	0
59	1
12	1
825	25
198	2
38	0
67	0
894	36
287	0
0	0
95	4
0	0
59	5
1	0
168	189
45	0
261	5
224	5
531	13
40	2
1	0
342	15
63	1
1096	80
1325	58
0	0
493	12
298	9
0	0
356	13
0	0
67	1
801	24
192	7
1	0
377	5
250	6
9	0
7	0
98	1
296	16
96	1
225	7
0	0
20	1
118	4
0	5
14	5
34	10
868	22
0	0
1333	23
349	7
32	1
114	7
0	0
0	0
0	0
35	1
1424	41
25	77
0	4
0	0
1373	34
503	8
134	7
5	0
535	10
2	1
0	0
497	12
25	0
36	2
30	1
1	0
0	0
3	2
21	1
56	10
0	0
463	11
2691	79
1	0
255	9
122	2
0	0
28	0
0	0
0	1
6	0
0	0
1124	34
0	0
0	0
0	0
3164	74
164	7
125	11
1072	23
12	10
0	0
1	9
1805	47
0	0
0	0
272	12
678	179
1	0
36	3
2	1
16	0
368	67
13	0
0	0
0	7
197	7
8	3
5	0
2	11
1	19
5	4
1	4
1	8
20	1
174	2
0	0
0	0
8	1
40	1
561	35
12	0
471	14
454	8
824	22
84	2
0	0
0	0
147	2
292	4
0	0
0	7
0	10
0	10
12	45
84	2
2972	70
0	1
321	9
228	12
0	0
2213	61
0	335
0	246
13	335
0	0
0	0
11792	347
0	0
112	25
544	13
871	14
15	23
0	0
265	7
120	1
0	0
1	10
7	10
1	8
0	0
17	1
0	63
14	93
0	92
0	0
1	1
5	3
1	0
0	0
0	0
107	0
9	0
3	134
2	136
64	1
6	517
0	516
7	439
178	2
164	10
4	0
59	16
0	0
41	338
18	315
167	5
0	0
1	0
89	284
7	512
0	512
188	8
0	78
51	79
552	15
3518	100
49	245
155	247
927	10
0	16
0	16
71	1
762	6
9	0
75	6
87	0
624	14
0	0
1129	703
201	3
1164	37
169	5
11	193
19	196
0	83
0	0
222	7
0	301
4	5
15	0
690	27
19	318
0	318
0	547
94	547
0	0
610	17
0	0
0	0
0	0
1	0
0	87
79	1
0	212
144	215
21	0
0	0
0	0
13	0
0	0
12	0
2554	81
412	37
4694	133
44	5
395	3
91	1
0	0
32	0
12	141
6	141
6	17
0	0
404	11
3	182
0	114
0	182
166	6
14	0
131	2
0	0
148	4
2	1
104	2
151	1
4	536
4	587
0	528
0	0
7	1085
0	1085
0	1085
0	436
0	436
0	0
26	62
49	64
318	13
3	1
0	0
37	2
57	2
30	0
4	0
0	0
0	141
0	173
6	173
67	1
0	0
72	1
35	3
1	0
117	6
0	1
2871	55
375	12
6	0
0	12
42	12
64	4
38	10
0	0
0	0
0	340
286	346
134	5
76	0
1	23
1	27
0	23
0	267
158	273
0	0
20	1
0	0
8	1
41	0
0	0
0	0
8	0
69	1108
17	1107
0	104
0	104
0	0
162	5
0	0
3	7
13	1
0	0
0	3
5	93
8	93
26	72
26	1
24	0
0	0
0	373
52	374
0	19
0	18
0	18
1	162
20	167
62	7
126	2
37	1
0	0
2	5
2	4
525	13
187	4
437	17
0	84
6	84
204	6
0	0
812	22
29	2
540	16
6	0
147	8
0	0
3	0
18	0
8	2
0	175
15	175
140	2
49	169
0	166
0	0
212	21
213	7
501	11
87	157
3	0
27	19
344	10
0	0
3	0
0	2
57	414
0	405
0	411
194	36
6	0
0	0
32	0
1	12
262	8
1	0
1468	40
51	0
1146	33
0	0
2	0
0	3
0	4
0	4
6	0
0	0
1	6
0	0
0	0
154	8
0	41
22	41
159	12
82	0
0	0
3	0
148	564
109	563
11	437
0	437
0	326
8	0
46	1186
301	1190
0	1034
2	21
0	0
0	543
0	612
0	539
0	608
43	2
0	382
0	382
1	0
0	0
49	2
0	0
0	0
1468	29
505	16
0	0
0	10
4	10
0	450
2	450
2	578
28	578
0	0
0	5
0	6
0	5
0	4
321	7
85	4
768	16
85	54
1	0
0	0
0	1
0	1076
2	1076
0	0
1410	43
83	0
34	0
0	225
0	232
1	232
445	17
0	779
1	779
0	708
0	0
123	0
0	1
0	1
327	7
458	21
0	0
658	20
18	0
0	0
282	10
0	0
0	0
654	23
11	0
112	1
0	0
0	1
0	1
45	1
139	743
2	741
3	0
117	2
0	58
2280	64
7	0
0	0
1	1
0	1
0	227
7	229
0	591
128	593
67	2
1	1
596	16
0	0
51	1
51	89
0	86
91	2
367	16
2	4
0	4
14	0
1728	58
13	0
578	19
1	55
5	55
0	0
0	0
393	11
0	0
0	0
81	4
5	0
1093	27
45	2639
0	2638
3528	92
0	27
0	0
0	0
528	28
0	0
15	0
2	1
0	1
0	8
2	8
7	0
15	0
365	13
38	3
0	1
33	0
152	3
0	0
793	28
0	0
0	776
0	776
4	0
198	1
1	1
1101	29
1122	29
134	5
2507	79
70	1
0	0
108	10
0	0
14	26
116	6
0	0
0	0
485	678
207	677
4	1
482	20
251	9
70	58
14	0
26	2
746	17
0	0
0	0
1473	46
6	5
0	0
0	0
905	2122
3	2116
18	1
1	65
0	65
0	56
5	0
4	133
3	133
12	2
0	0
1	0
442	16
3	25
294	6
0	0
234	5
80	0
2925	82
346	10
12	0
872	23
723	17
278	10
206	9
36	3
2	1
0	0
16	2
47	170
7	170
54	0
327	120
6	0
286	3
492	937
0	797
62	927
0	5
7	7
29	0
118	553
0	552
258	995
2	991
0	531
18	547
0	572
3	8
1	8
1	0
0	0
0	0
1089	31
179	4
0	295
62	297
0	0
0	0
757	308
718	13
0	0
9	1
12210	387
216	11
64	7
462	10
9	0
172	5
0	0
0	0
268	8
0	0
213	7
0	129
32	130
5	3
45	3
49	139
5	139
3	16
0	16
17	1
1	0
132	2
931	22
410	11
11	93
1	93
0	0
0	0
205	9
34	1
154	3
975	26
1	0
0	0
1	0
171	2
0	86
3	86
9	0
67	1
790	11
2	0
8	0
20	0
9	17
0	4
0	4
0	4
0	4
0	0
106	3
96	0
167	92
1618	45
85	3
0	0
368	12
0	36
19	38
834	24
1127	25
0	2646
493	2650
0	2
0	574
440	586
0	18
3	18
0	0
3	0
27	264
49	265
85	6
0	0
49	955
3	958
213	739
0	0
2	1
0	0
0	0
0	1
76	97
169	5
16	0
696	22
0	419
107	419
248	6
13	0
2	6
3	6
36	1
14	0
0	0
7	1
1698	54
22	18
366	13
26	1
0	0
90	3
2	3
0	3
19	0
0	0
38	986
0	1097
0	1075
0	0
116	1
178	5
0	0
464	17
157	1
69	11
1008	31
0	0
201	8
54	3
4018	108
14	13
0	0
798	17
191	3
23	20
1	0
766	22
0	0
0	819
0	831
0	729
0	812
0	879
1	948
0	950
0	883
7	0
743	24
0	0
0	0
0	0
14	0
14	22
20	181
7	180
0	0
1	0
49	6
0	0
184	4
280	31
0	1
3	2
0	0
0	0
0	0
0	0
54	5
40	117
3	117
0	0
0	0
156	3
124	5
13	23
4	24
0	0
153	5
763	23
1	0
71	13
0	0
4	25
2	0
108	16
0	0
1	4
0	0
46	0
0	0
1	6
0	6
312	8
0	0
26	518
0	518
119	6
0	0
0	578
122	581
1770	58
16	0
430	6
0	0
0	60
22	60
0	0
0	0
0	0
0	0
0	0
747	8
0	0
0	2
0	0
0	0
994	26
6	25
0	0
0	0
10	0
11	71
1	0
0	0
9	4
79	5
0	847
