UniqueCount	AmbigCount
0	169
11834	341
81	2
223	11
13	2
209	10
0	0
0	0
5	496
0	435
2	130
2	114
0	130
0	0
2549	130
72	2
0	148
0	147
0	152
0	151
0	151
31	152
233	6
54	63
1723	50
3	0
15	0
306	11
19	0
199	11
393	19
374	20
45	3
342	12
0	0
3691	128
162	1
11	82
43	84
385	18
40	3
0	1
0	0
230	15
110	2
12	11
0	11
224	7
180	4
417	1039
155	1040
226	5
158	8
80	3
8	1
0	4
303	10
1	2
0	2
165	13
191	10
44	0
3573	163
16	0
0	0
1	250
2	271
5	176
42	233
1	42
19	42
13	1
647	29
79	1
7	0
1	82
4	82
426	11
636	16
268	4
433	23
1402	67
34	5
3158	93
19	1
12	84
3	83
0	0
170	5
51	3
0	0
238	5
0	0
24	44
0	43
50	1
31	194
14	194
0	0
7	0
919	37
0	0
165	11
0	0
10	0
166	5
10	22
0	22
1215	52
502	14
55	191
2	188
0	42
0	42
81	2
248	7
0	0
443	21
413	13
1	0
945	41
158	11
182	5
37	0
181	58
0	0
0	0
1031	21
2	6
12	6
128	5
11	1
21	1
528	18
0	12
41	12
758	8
5	0
57	42
579	33
1353	64
57	26
306	8
6	0
1	67
15	67
134	9
33	0
202	7
0	0
0	0
7	1
0	110
51	111
1	0
60	8
661	16
1133	46
612	90
16	429
0	428
539	27
264	10
332	6
677	15
347	14
16	40
0	39
724	14
155	7
272	8
1	0
24	1
0	47
21	50
40	2
225	9
222	10
18	0
243	4789
80	4
102	5
145	809
18	801
0	0
3	0
0	138
0	138
480	17
11	30
0	30
0	0
11	231
5	0
107	5
1881	63
6	3
2561	102
2680	4686
113	145
0	143
3	240
54	240
95	10
575	15
109	7
1	2
0	0
123	2
20	1
0	111
18	112
2	1
415	21
740	24
525	8
343	12
54	124
55	126
1	0
2	1096
164	1098
966	1120
123	7
51	0
7	1
0	239
29	241
111	3
2	0
2	2
365	9
32	184
0	183
193	4
0	0
246	8
411	23
48	0
73	1
1	6
0	6
454	21
191	6
0	0
0	0
215	6
6	2
289	13
343	6
24	2
0	4
1	4
1190	42
3	0
46	1
0	100
46	102
1	0
325	8
0	0
6	0
96	8
85	2
141	8
114	5
439	4
25	11
19	95
2	96
783	37
124	3
3	0
145	102
46	1
0	0
621	35
0	0
2	0
481	19
0	310
0	312
0	266
0	264
310	9
0	438
254	447
3	0
99	63
109	12
4	0
19	2
5	1
0	0
0	0
81	3
1	0
63	1
13	0
0	0
0	0
0	0
5	0
0	16
35	16
2	0
161	4
66	114
1	110
22	0
53	5
75	1
16	274
0	271
22	2
3	1
0	0
0	0
22	5
0	3
596	34
9	0
3	0
451	26
17	0
0	0
94	5
0	159
21	159
4	1
0	209
98	211
8	0
50	0
0	0
0	0
77	3
565	21
12	3
2	1
0	1
132	2
0	0
2278	73
3	0
40	30
117	3
0	0
10	1
99	296
341	24
0	1040
33	1113
76	1110
0	0
0	1
514	13
46	1
1	0
13	1
63	1026
134	1027
8	1
3	1
191	3
0	0
185	6
170	306
21	303
294	1063
0	1057
304	10
205	8
0	0
6	0
0	0
0	1
88	3
2019	83
86	69
28	68
94	43
670	28
7	9
587	22
296	6
285	6
51	2
61	1263
0	1259
9	1
5	2
186	7
239	9
283	4
2	2
125	0
0	78
5	78
1039	313
1592	70
0	0
423	20
552	24
0	189
2	191
0	172
13	172
108	15
555	12
19	650
0	605
13	584
1	0
577	29
351	14
17	0
75	89
0	85
29	1
12	85
0	85
58	1
255	12
28	0
0	0
0	0
148	4
309	10
8	0
0	0
0	110
77	113
557	24
120	4
0	0
10	0
1924	78
63	18
414	11
274	16
0	0
0	0
56	3
2532	88
1239	62
39	1
102	3
578	31
403	11
71	2
2	0
230	14
0	0
0	42
7	42
4	79
8	79
8	1
6	0
0	0
0	206
0	206
446	10
19	1
0	0
11	0
52	1
0	1568
1	1568
3	0
2	39
14	39
3	3
2	0
2053	93
2	1
65	6
45	2171
502	22
2323	74
126	3
0	69
0	69
155	9
10673	328
0	0
7	289
2	252
2	290
8	283
10	2
1	0
23	1
8	3
141	4
3	0
109	3
566	14
23	1
0	0
0	0
10	118
54	120
1	0
31	1
4	0
1	0
421	18
672	18
353	14
0	0
140	6
20	57
3	56
4	344
128	351
121	2
0	0
454	26
1056	47
575	24
14	0
0	0
1677	150
363	13
8	13
0	0
258	14
49	13
7	0
1	5
0	5
12	0
184	6
614	23
16	0
0	0
0	0
672	24
525	16
4686	171
3	0
137	3
76	5
164	6
249	15
196	8
191	14
224	11
20	1
6	0
8	61
1	66
0	65
292	8
0	0
1	0
0	0
200	4
2477	128
0	1078
0	1006
0	1078
178	9
0	0
767	23
2	0
4	0
54	2
9	0
157	214
30	460
0	428
0	458
0	64
0	64
5	0
1330	47
24	11
621	28
10	0
2	15
1	15
80	0
0	0
3	0
0	6
0	6
550	22
1	0
1600	91
17	1
0	0
0	12
4	13
208	242
296	39
103	5
840	39
211	34
9	0
243	7
0	0
171	1
210	12
109	6
79	4
0	0
5	1
64	64
1541	60
369	15
70	6
340	14
5	0
202	10
25	0
26	1
0	2
75	3
2968	131
1	10
8	0
198	1582
352	1596
187	7
16	0
447	14
145	15
0	0
19	0
0	0
3	192
0	192
13	0
340	12
3	169
13	161
17	186
20	84
53	1
592	23
124	5
2	0
11	0
3	0
58	2
50	1
634	26
71	1
123	4
101	3
10	0
221	8
0	0
11	0
107	146
150	2
0	0
144	4
484	18
452	14
190	6
5	1
113	6
2	0
18	0
49	1
25	1
309	9
16	64
5	63
1154	61
55	1
22	0
3	57
1	55
0	50
0	51
33	1
0	4
2	4
998	32
0	1377
223	1381
0	0
7953	196
5	0
233	6
89	2
0	0
251	9
3199	198
676	1137
50	1118
460	21
3763	105
1	0
98	3
192	7
168	6
1741	58
0	0
27	662
432	673
166	4
107	3
509	107
247	300
136	301
85	1
499	20
471	16
0	0
0	0
112	3
0	0
1053	37
51	1
306	10
493	24
0	0
3222	76
2711	141
4	5
0	5
625	20
0	76
0	76
364	9
154	6
166	5
179	2
756	28
16	0
769	34
6	18
0	17
2	16
719	26
18	0
904	41
2	526
8	526
363	15
1	214
17	214
0	0
122	5
125	5
29	1
42	71
0	70
0	201
0	196
0	154
0	149
1	0
4	0
4	0
97	1533
820	1555
876	25
9	1
0	0
77	3
411	19
236	16
179	4
226	10
0	10
1	10
5	0
21	1
4	0
1654	47
1231	45
3	0
10	1
110	3
202	6
32	5
23	1
1017	39
26	0
921	39
839	18
0	119
46	119
11	1
155	4
0	0
114	206
0	205
132	182
0	178
413	23
3	2
390	13
184	2
0	0
10	0
1	73
1	133
0	131
59	199
0	140
255	567
0	564
1	0
935	37
2879	97
0	248
0	248
390	16
2175	109
9	0
187	6
4	0
1256	52
164	7
0	0
7	0
157	8
484	126
30	0
2071	79
237	9
10	149
20	150
2	0
172	5
7	357
62	361
115	6
0	0
4	69
0	72
5	76
2195	74
1131	40
81	3
0	2470
1	2470
23	0
80	134
70	134
0	132
2	0
34	18
15	1
2	0
403	12
994	54
59	0
26	1
45	1
0	11
0	20
10	16
1030	35
58	4
23	0
5	0
241	14
388	12
844	29
23	1
333	16
0	0
49	2
21	0
316	10
0	770
8	771
0	0
32	1
52	0
0	921
375	928
1	1116
107	1124
0	0
16	1
11	0
1	1
0	0
0	4
2511	79
7	0
25	1
117	6
5	1
6	5
76	266
0	263
128	3
278	234
0	226
363	12
94	2
176	3
7	0
56	3
351	7
0	0
337	12
16	469
59	470
6	0
86	1
516	11
248	5
5	6
0	0
225	8
83	8
21	0
56	2
0	0
12	1
0	0
0	0
259	9
712	28
141	9
1015	36
71	1
0	0
404	8
102	1
519	10
362	13
631	14
39	64
2	63
325	11
185	5
0	0
647	25
1117	16
1034	34
24	0
10	0
122	2
98	6
35	1
214	4
351	15
405	14
286	8
315	7
17	1
2	0
0	0
2	0
594	19
4	36
4	37
3	19
36	74
0	74
1970	82
1104	55
587	17
26	0
452	17
753	12
4	0
4	1
49	3
0	0
42	2865
1423	2903
3	1
170	6
0	0
0	0
14	1
0	127
40	127
79	3
1673	51
5	92
6	92
11	0
3	61
16	61
209	3
118	2
0	0
0	0
126	2
0	0
0	0
1	1681
552	1697
0	0
0	0
0	0
224	6
62	2
136	1
601	11
37	3
0	0
216	5
2	0
0	0
18	1
18	0
53	157
3	156
0	68
1	68
203	8
178	6
1730	68
322	9
2	0
53	21
260	7
0	3
1	0
1	0
1635	40
540	16
29	2
435	13
1770	80
1827	58
122	5
553	15
42	1
14	0
56	2
1084	45
0	0
42	1
40	4
0	0
172	7
2889	95
151	4
373	6
16	4
977	25
29	134
0	134
0	0
1760	141
490	14
0	1702
67	1704
117	6
0	0
84	14
102	5
1644	74
119	4
5	0
791	82
304	6
0	1
4	0
0	0
20	1
1253	34
0	0
93	4
67	3
63	2
26	45
13	46
1886	57
2	0
199	11
271	6
87	0
320	9
199	8
307	13
0	0
78	4
3	0
39	1
0	1
0	1
425	314
0	303
19	1
1289	51
0	0
0	0
0	0
137	9
0	0
2	0
9	0
425	13
0	0
23	1
388	15
0	4
305	15
36	2
72	1
2	1
22	39
0	38
246	17
16	1
15	0
55	6
0	0
171	6
0	0
0	0
18	0
0	3
0	28
0	28
0	3
1	3
301	12
0	0
3	185
242	5
21	2
24	1
13	1
93	5
285	8
0	18
0	18
0	0
0	47
0	47
1396	33
1	2
0	2
0	0
3947	123
55	137
0	135
5	3
201	5
0	42
2	53
0	52
93	4
124	4
459	23
0	14
9	14
27	0
1	0
1751	78
922	40
295	13
154	7
0	54
3	54
0	0
4	2
412	7
940	36
143	6
2	0
129	8
1768	60
83	2
5	1
107	7
197	10
33	0
69	2
279	6
271	12
5909	219
32	2
25	1
108	3
0	0
24	2
5	0
49	2
73	3
0	0
282	19
138	2
9	0
0	1
95	1
11	7
165	7
0	0
2029	109
225	8
142	3
199	14
169	9
1131	254
0	0
0	0
135	1
0	89
4	89
236	6
253	6
0	0
415	12
33	1
48	1
1127	54
104	6
18	2
1	0
2	0
21	1
0	0
48	1
20	313
3	312
0	0
3909	84
3	0
3382	104
847	29
22	1
0	0
0	29
86	2
687	32
11	0
1	0
15	755
0	755
7278	228
0	1
1449	62
1212	59
5	22
4	22
341	16
1	4
6	4
0	0
0	0
364	1108
0	0
0	333
662	20
0	323
43	326
54	1
518	19
29	5
117	8
45	0
18	17
165	5
2	0
0	0
17	0
0	0
1019	34
0	0
121	3
0	0
35	2
327	21
27	0
0	0
0	584
0	584
617	24
71	1
21	1
173	9
107	2
1786	55
5262	129
25	0
1727	67
3	0
16	10
186	3
176	7
717	28
136	6
88	2
0	0
8	1
291	8
16	1
783	19
0	0
0	0
1	0
0	4
0	4
919	31
11	119
4	0
0	0
3	2
1	0
6476	229
3	0
111	0
50	2
1158	66
163	8
1	0
0	0
0	0
1584	21
15	1
242	11
10	0
570	29
8	1
1	0
449	12
6806	253
417	9
12	0
675	35
599	26
321	9
0	154
53	160
0	1189
4	1189
5	22
0	22
445	23
121	3
189	7
0	185
1	18
100	0
34	0
16	0
494	32
1026	41
23	0
85	3
101	1
84	4
21	1
91	3
0	0
0	0
55	16
255	19
23	0
0	0
0	0
62	2
164	5
565	27
1582	76
175	4
3	18
596	19
73	3
1275	55
490	27
6	0
0	0
161	5
230	15
137	3
0	0
667	27
1	0
395	14
60	178
2	176
2391	96
4	1
145	262
207	11
3945	127
385	19
0	0
17	2
135	5
959	35
655	27
114	4
651	24
26	0
0	0
10	512
1535	68
8	1
78	0
380	20
10645	383
271	10
167	2
2	0
0	0
1	8
0	4
3	4
1	0
285	12
306	8
189	5
2	9
7	0
0	0
692	37
0	49
1088	35
0	0
43	0
320	7
12	1
21	1
1879	88
34	1
307	10
258	6
9	0
851	34
50	229
0	227
1266	9936
6	0
184	2
110	2
55	1
0	0
281	11
6	0
10	14
2	0
7	88
0	88
63	2
5989	188
2	0
2519	86
40	5
194	6
0	108
37	108
52	0
9	0
55	0
55	2
0	0
217	7
922	41
665	37
63	257
57	2
0	4
0	4
2	0
1	0
1	0
24	1
0	0
0	0
991	15
0	1
1025	25
149	4
2879	131
0	135
6	135
0	133
24	131
0	1
0	1
81	6
933	38
0	0
3	0
0	0
1115	61
342	5
162	6
18	5
530	16
861	47
8	0
5	0
174	3
1058	40
493	14
276	11
127	1
644	22
589	17
0	0
37	0
628	28
469	19
61	3
0	0
71	0
0	33
29	5
0	199
16	199
32	0
655	20
112	4
178	4
5	0
0	0
0	0
26	76
16	76
696	28
162	2
1	0
13	1
190	3
700	19
4	0
22	0
0	0
245	13
24	1
0	0
715	18
1	2
1863	56
263	6
3640	151
1478	51
104	3
0	0
0	0
92	2
1	0
69	4
0	0
553	15
0	0
1	0
48	1
73	5
19	0
341	7
769	22
117	2
1579	111
42	122
4	121
0	0
127	1
12	2
19	1
75	1
66	2
1	0
0	499
13	499
3	4
0	0
1	0
9	0
0	0
616	23
0	0
277	6
47	1
33	4
115	3
557	24
448	33
12	1
5	0
0	0
3	0
741	31
0	0
496	22
33	1
0	0
60	1
272	35
106	4
65	1
1341	51
537	18
334	14
111	2
300	14
49	0
662	27
138	4
36	1
26	0
227	4
14	0
744	648
1	0
567	29
8	0
3009	107
22	0
29	2
635	30
4252	103
9	1
552	20
884	35
4	0
95	8
578	20
56	5
1306	30
0	126
24	126
7	3
2	0
1173	43
23	0
75	5
0	0
0	0
27	11
207	8
256	227
5	0
14	0
2	0
0	0
4	0
0	0
60	0
1	0
19	21
280	6
100	4
27	2
260	13
47	4
0	0
63	1
0	0
1028	41
288	10
3	1
154	5
2	0
0	0
54	1
319	9
0	0
422	15
61	2
488	23
2524	92
156	6
95	2
2257	46
1	0
0	37
20	41
2	0
90	187
53	189
0	0
195	7
1	0
86	1970
1648	64
257	6
0	0
125	1213
119	1
5	0
0	0
1	0
0	0
160	185
6	181
318	3
17	0
1236	43
3880	151
19	0
9	0
49	0
0	0
765	34
754	20
0	0
561	14
51	1
0	0
0	0
6	0
60	2
0	0
1	0
37	3
62	2
147	4
7356	250
72	319
39	319
2084	61
176	3
111	4
54	1
285	12
50	56
220	11
0	198
15	199
26	1
8325	353
127	6
16	0
0	0
9	0
845	26
3393	155
30	79
11	79
0	0
15	0
421	22
0	0
0	0
469	12
1	0
17	0
0	0
13	0
1	118
25	120
26	0
581	13
15	0
390	11
392	14
7	0
0	0
119	9
20	19
198	6
8	0
13	5
41	1
0	0
91	4
0	0
461	18
4	0
1766	75
25	1
0	0
0	0
288	12
27	1
585	22
419	22
0	8
158	1
0	0
307	9
12	1
220	5
103	3
53	19
0	0
0	0
0	0
119	7
0	39
2	39
536	19
271	13
235	12
379	18
91	5
0	532
0	532
11	0
227	10
5	0
34	0
926	26
16	2
907	42
283	11
0	0
617	28
0	0
197	6
0	0
0	965
0	965
68	4
54	12
5	0
777	32
0	0
11	0
290	12
2025	71
63	2
17	24
0	23
22	0
492	98
93	4
0	90
0	90
305	7
425	14
916	168
0	4
1	4
0	0
659	26
54	2
43	3
553	17
636	24
81	0
59	3
0	0
3	1
3	0
0	0
979	42
560	19
269	6
242	5
11	40
166	6
77	2
475	21
703	33
1355	57
0	0
36	0
344	19
4	2
457	13
66	1
126	0
295	11
280	8
127	5
0	0
0	0
3236	130
25	0
185	50
8	1
963	30
460	18
155	2
26	1
3	0
812	1133
0	0
0	0
40	1
22	0
857	18
6	0
0	0
86	3
0	0
2233	81
1199	47
93	1
1052	55
48	1
639	33
19	152
29	151
7	0
4	1
41	0
1822	56
0	226
1	226
5208	144
189	6
81	2
749	34
1331	32
6	1
1083	45
0	0
64	2
1	0
140	2
2	0
3	6
1	0
996	28
47	75
0	75
193	3
0	0
238	8
405	11
0	0
1556	76
172	7
157	4
3	0
0	8
14	8
1	0
263	8
3	352
0	352
0	0
579	27
741	38
269	8
970	49
0	0
53	1
223	9
1927	82
5685	243
1257	29
153	5
0	0
36	3
402	54
360	11
52	1
2283	86
122	5
1036	42
500	18
0	0
132	5
2971	115
472	20
10	0
124	7
102	5
0	0
364	13
4	0
402	15
1014	25
2454	84
13	0
0	0
289	14
32	1
51	4
42	2
101	3
0	134
86	136
159	7
0	0
1732	60
460	17
1	0
0	117
40	118
146	6
606	141
46	1
208	4
0	0
1051	58
0	0
0	0
793	16
0	86
42	90
21	0
575	29
0	0
186	6
513	12
0	0
417	14
3	0
99	3
139	3
465	13
0	168
143	169
510	27
211	3
935	36
25	12
155	7
339	14
433	27
2	0
891	29
340	5
13	73
10	0
197	8
1291	43
326	10
3080	93
52	3
0	358
11	359
86	1
177	11
0	0
4	1
0	0
0	0
303	13
59	1
233	13
50	1
74	3
1275	39
0	0
0	0
1	0
649	26
42	0
241	18
382	14
560	21
277	13
367	14
3	3
0	0
107	12
4	0
455	17
0	0
723	30
2	0
83	1
238	7
20	3
888	42
27	2
122	4
11	1
134	9
173	6
0	0
16	2
458	20
14	0
310	10
534	23
674	20
364	10
148	8
0	0
931	50
2	0
1030	35
1484	80
29	1
205	7
74	3
27	0
2192	68
1	2
9	1
21072	566
98	11
169	3
3	1
185	6
170	9
0	0
0	0
1	0
246	10
441	19
0	0
0	1
170	8
0	0
1903	62
137	4
17	0
0	0
301	11
0	0
0	0
317	14
288	213
0	0
1	0
153	1
2	0
37	89
11	808
93	813
404	14
98	4
338	11
30	5
314	18
1	0
36	0
0	0
0	0
0	61
0	61
965	37
251	11
519	1772
27	401
68	402
0	0
502	23
102	8
148	1
6	0
55	1
150	2
143	6
99	2
2	0
0	2
1	2
60	95
0	0
157	6
0	0
1	5
3	0
9	0
4692	184
612	27
0	3
103	7
0	0
19	0
5849	179
4	0
10	0
0	0
0	0
815	38
293	15
11	0
194	7
104	5
693	22
864	4135
35	0
263	9
12	0
6	0
0	0
12	0
1693	50
139	2
4	1
378	15
4	2
0	0
173	9
886	29
253	101
96	4
288	12
0	0
86	3
2094	10647
10	0
229	5
2	1
698	27
111	6
121	5
107	1
527	10
350	7
0	0
236	9
16	0
94	5
50	1
4	0
0	0
853	29
329	8
7	0
143	7
228	15
0	209
37	210
0	0
0	8
1	8
639	23
558	28
459	18
19	0
1	0
72	0
112	6
125	4
64	4
0	0
260	263
18	0
13	5
13	1
219	98
2	0
37	268
1	268
83	202
107	2
0	0
1534	69
82	2
690	16
692	22
0	0
940	57
497	18
107	5
0	0
2	3
48	1
0	0
10	161
31	0
3	0
17	0
447	14
0	0
0	0
20	0
362	1110
919	21
15	1
0	0
51	2
26	0
311	5
0	0
97	4
17	0
391	11
7	0
25	1
303	8
0	0
66	0
2	0
1624	68
3	0
3	0
590	21
0	0
19	0
7069	225
0	0
0	0
47	0
231	3
7	72
0	72
329	9
20	0
26	2
942	36
192	10
18	1
152	3
14	0
164	18
621	213
3487	147
4	0
41	0
1	0
0	0
0	0
753	26
701	16
76	3
1039	34
0	0
115	5
1	0
100	2
0	205
0	207
0	207
227	15
156	6
848	50
998	26
1471	50
2063	56
113	2
6	13
292	11
42	1
48	4
3	18
221	3
4	0
106	2
12	0
386	155
428	21
1154	15
33	67
29	0
35	1
190	10
0	0
825	33
42	1
119	0
10	117
75	121
41	0
114	16
0	0
276	12
116	8
11	2
112	3
1250	1801
138	5
191	4
70	6
0	0
100	75
0	72
1200	39
65	4
0	7
152	21
0	68
5	0
69	3
81	57
74	14
0	0
205	365
0	359
247	7
254	13
540	25
162	12
994	46
4	0
21	5
538	28
93	1
197	5
888	77
479	18
331	8
657	48
1046	36
163	2
34	0
372	3
2	0
6	1
0	0
219	10
12	1
131	1
349	15
0	0
40	1
142	7
188	11
338	16
6426	217
282	4
1143	34
0	333
51	1
18	24
367	10
0	0
0	0
436	16
191	11
2	0
1477	51
218	2
344	9
0	0
399	12
8	0
0	0
1075	48
9	1
12	0
25	1
101	3
0	0
2	0
169	1
338	9
0	0
0	0
0	0
17	1
3	0
191	5
554	22
2	0
71	2
703	26
2	8
0	0
137	4
5	10
2	0
59	694
23	0
5	0
150	5
0	0
557	25
0	0
555	11
0	0
108	2
6	0
7	0
1459	48
241	5
1	0
211	13
232	11
69	3
3	7
2	0
33	0
1	0
0	0
77	3
95	5
116	7
265	16
402	15
6	0
31	1
55	3
404	8
696	25
210	7
0	0
118	3
52	1
4331	135
68	3
1194	39
57	4
11	0
2	0
17	0
358	18
0	0
826	35
144	1
464	20
474	18
416	3879
1911	36
0	0
0	0
383	13
106	2
1107	43
200	5
669	28
1128	35
0	0
81	6
2309	88
3398	8954
153	4
0	2
47	2
0	0
959	14
54	4
204	6
14	0
116	5
104	1
21	1
75	3
0	0
153	5
0	0
898	33
68	2
270	16
319	10
1135	41
148	6
21	1
1537	66
0	0
85	3
15	1
582	25
6	0
338	6
489	14
391	12
0	0
0	0
638	19
0	0
492	19
186	5
299	12
45	1
241	14
287	6
7	0
25	1
11	0
45	4
0	0
162	2
57	1
382	16
388	13
251	9
92	0
146	13
0	0
1	0
333	6
103	5
0	0
44	5
55	9
609	7
181	5
132	5
2781	5345
0	0
5050	193
303	14
0	0
273	17
78	3
133	5
183	6
117	3
67	2
8	0
0	0
874	20
191	7
6	1
0	0
212	2
67	23
1566	62
179	3
362	22
358	16
33	0
9	1
457	22
49	2
1437	36
2	0
74	2
469	20
0	0
84	2
366	3
5	0
3	0
9	0
0	0
398	17
1	158
0	179
6	171
0	0
0	0
258	4
0	0
8	3
8	37
0	0
370	13
0	0
410	14
0	0
0	0
182	20
0	0
8	0
36	1
9	0
163	6
480	15
371	17
0	0
46	0
16	0
97	3
73	2
45	0
12	1
4	0
11	0
247	11
1	1
688	28
54	229
37	1
153	5
2	0
1080	17
418	23
377	20
0	0
264	12
191	8
0	0
126	9
0	0
18	0
2989	101
10	1
104	8
568	22
1977	104
338	10
1009	50
4484	128
210	5
187	12
1	0
59	38
13	1
6	6
0	0
0	1
6	0
1920	63
318	10
38	1
0	0
212	231
661	20
59	3
2	0
360	13
21	2
0	0
291	7
193	7
0	0
312	20
0	0
15	30
58	10
173	9
83	0
1	0
3276	99
41	3
360	14
2	0
97	6
220	2
216	8
1	0
973	37
213	7
156	9
9	0
0	0
0	0
345	17
635	25
0	0
481	14
165	8
45	2
133	11
113	4
733	28
50	4
14	0
478	14
1268	52
75	0
31	4
60	0
140	6
4	0
210	11
860	34
153	7
728	24
1397	42
286	14
0	2
782	25
22	2
1600	51
62	0
8	0
2	0
319	24
126	28
19	0
58	1
254	6
138	5
268	7
1452	47
34	1
2	0
49	2
362	17
0	0
1	7
0	0
0	0
0	0
0	0
0	0
93	1
0	0
0	0
5	0
21	0
58	0
119	74
0	0
0	0
1	0
218	11
441	25
39	0
6	0
6	25
0	0
1	11
11	27
797	139
9	65
0	0
0	0
0	1
121	19
155	7
189	8
167	8
7	9
2	82
1	3
67	112
0	0
3	0
0	0
7	0
452	19
0	1
0	0
0	0
104	8
0	133
8	202
0	202
0	0
0	550
0	551
4	25
19	27
0	103
6	103
26	79
95	5
738	7
0	261
239	266
156	5
27	207
0	207
611	16
0	140
0	140
0	806
2	791
110	808
0	1
88	1058
38	1058
25	0
70	1
685	24
9	628
2	673
0	673
599	29
254	3
19	1
134	3
0	100
0	100
212	5
389	24
3	286
1	158
5	260
1	109
0	0
45	1
0	0
0	0
544	22
73	6
0	0
62	2
0	0
3920	138
114	788
20	787
0	0
0	0
12	98
12	98
0	110
0	110
0	110
0	182
0	183
13	183
0	43
1	43
37	57
17	57
0	55
2	55
0	0
77	3
25	2
1509	65
0	0
1369	65
0	0
104	0
26	1
98	1
376	11
0	0
11	1
1312	56
0	0
213	7
394	11
0	883
0	840
971	915
676	17
232	741
295	747
4	0
0	0
6	0
1021	34
15	62
1	62
100	20
339	15
189	5
378	12
356	16
8	3
0	3
588	17
0	0
14	0
8	118
0	117
45	328
278	336
0	0
59	3
3398	116
34	52
31	52
0	0
0	0
89	7
526	20
6	1
0	16
8	16
949	37
80	2
85	4
7	0
1	0
57	1
0	89
83	90
3	0
2	0
0	0
45	0
0	5
0	5
0	0
13	0
424	14
952	30
1493	54
29	271
46	271
7	0
3	0
117	11
7	1
3	0
1616	55
262	13
205	10
5	0
54	1
0	0
358	16
17	143
2	156
16	157
619	22
0	239
2	240
2	0
84	4
62	4
0	205
0	249
0	264
0	252
0	264
0	0
0	436
45	432
6	379
21	0
2453	108
169	5
2181	105
159	5
0	0
858	903
13	888
1134	40
126	3
231	4
0	0
3	0
686	35
0	3
0	3
123	2
156	2
0	12
7	12
49	1
210	9
46	8
59	3
0	0
9	43
202	10
185	6
0	0
75	3
920	33
68	4
0	0
29	82
0	79
109	5
408	11
0	0
12	0
7	8
0	8
1	172
1	172
49	1
114	3
880	24
465	4
72	125
72	1
36	1
0	0
432	8
236	17
313	9
1074	44
26	1
740	30
0	969
0	969
224	10
9	300
122	306
502	640
2	629
781	32
146	59
789	27
0	1
5978	184
46	3
35	0
0	7
0	0
0	0
1	0
17	1
334	15
113	0
407	19
238	9
386	9
30	274
0	271
11	10
0	10
113	238
17	233
24	0
0	158
25	158
0	0
0	2
745	26
254	3688
0	3684
15	4
49	240
23	238
107	6
144	95
0	85
0	0
38	1
34	1
3	0
129	6
412	5
127	5
0	0
0	0
0	0
143	370
0	366
5	1
259	9
69	1
149	5
676	44
26	0
226	14
39	1
250	11
104	7
2	239
23	239
0	60
1	60
73	1
0	0
104	3
25	350
0	350
122	8
0	821
7	821
18	20
7	20
1	0
3157	105
0	0
0	0
0	0
1	0
466	18
1333	32
1	5
0	5
15	1
2	0
85	5
106	4
0	0
740	17
530	11
1035	35
59	2
8	78
85	86
274	333
158	5
10	0
914	34
329	15
3	0
1627	28
0	0
0	0
3	112
20	106
40	159
135	3
79	4
2	0
194	148
530	27
0	194
13	194
6	3
31	0
3807	100
0	0
0	61
0	31
0	61
18	31
0	29
123	248
0	243
0	3
0	3
0	3
0	496
0	496
190	6
3	442
20	378
0	366
0	0
26	114
0	113
222	11
16	0
0	520
11	520
1	217
8	217
2	0
0	64
19	64
9	41
94	267
7	264
0	0
15	5167
0	4443
0	5167
0	0
86	2
0	303
149	306
0	0
20	1
0	0
16	97
0	97
0	95
0	95
2533	104
123	3
1	0
97	2
25	346
0	346
794	19
661	36
108	10
389	9
158	7
157	5
0	0
809	35
8	1
51	1
167	3
0	944
0	944
64	4
314	10
0	0
0	0
0	8
0	8
122	3
0	0
0	0
217	4
11	0
969	36
147	556
0	551
0	0
101	6
3607	435
277	7
0	255
0	380
20	380
0	0
386	13
6	1
0	200
0	200
38	52
1	52
0	52
51	3
157	7
227	10
46	2
74	0
1366	67
61	1597
0	1116
0	1595
1618	59
0	84
6	84
113	4
1492	66
0	86
0	110
0	96
0	110
1289	203
29	1
0	202
2	202
0	0
290	10
1	0
81	19
2149	96
8	0
333	15
51	0
299	21
0	0
38	0
9	2
14	190
0	190
289	8
9	1
387	19
627	23
11	341
16	340
163	3
91	4
74	2
102	355
0	355
56	185
286	12
0	25
13	25
0	21
0	21
0	42
0	53
0	59
0	52
0	59
0	53
0	0
134	3
48	3
5	10
0	62
6	56
0	66
69	4
991	24
121	4
0	15
1	16
0	8
0	10
0	145
19	145
183	4
18	0
950	29
2555	109
5	29
0	29
307	11
991	133
0	0
243	9
0	237
0	237
0	227
0	227
118	3
162	2
13	0
246	15
0	0
2	378
88	380
735	27
0	0
0	0
0	150
0	150
1416	62
161	3
456	18
445	9
77	5
32	0
5	21
9	21
1	0
423	18
44	3
0	0
121	5
65	4
0	0
7	0
23	0
422	14
484	17
43	0
9	0
198	11
0	0
0	3
1	3
593	11
0	0
1282	36
0	0
0	0
0	0
2107	90
77	1
348	9
0	278
16	255
131	286
615	321
430	10
70	268
8	266
0	0
666	19
565	10
0	0
496	14
0	158
1	159
749	15
688	34
17	1
247	11
159	9
52	3
14	0
79	2
5	18
6	17
32	1
5	0
34	217
224	220
2621	308
4	0
40	0
3	0
61	8
0	1
242	11
0	0
85	2
241	8
0	0
97	649
