UniqueCount	AmbigCount
215	7
437	13
3	9
0	9
180	4
2	0
990	35
0	0
61	2
409	10
662	34
387	171
0	0
4	4
16	0
0	0
385	17
1504	67
233	13
166	250
7	243
1267	48
325	14
3	0
3	0
6	1
238	9
2	0
1303	49
89	2
16	1
1115	31
261	7
127	4
338	9
0	0
0	104
28	105
843	25
3	0
248	3
44	1
0	3
27	1
9	0
205	5
387	17
99	4
140	8
1493	57
17	0
0	0
257	5
103	6
245	10
10	0
0	0
1136	52
741	21
616	24
2484	64
45	3
412	11
2	0
230	1
16	0
1843	81
8	1
97	3
0	0
47	1
220	2
0	0
180	6
0	0
54	1
171	773
0	767
2	0
163	45
136	7
1	0
553	15
14	0
4	0
326	7
1	0
183	4
471	15
347	9
5	1
30	0
61	2
1	0
222	276
0	271
271	6
80	2
0	55
0	55
9	0
0	0
556	26
9	0
61	1
0	0
0	0
80	4
30	3
74	1
138	7
460	11
16	0
162	6
1	0
8	0
614	11
311	8
716	19
445	21
248	18
1186	38
4	123
36	124
57	3
1104	22
506	143
572	23
202	11
131	11
196	5
73	1
198	4
893	32
0	0
0	0
246	21
1318	50
24	0
4	80
13	79
646	13
1	0
392	13
191	3
17	2
212	5
3	0
0	0
3	0
464	23
166	2
2648	104
41	1
17	1
937	45
0	0
29	0
44	2
931	26
31	1
662	33
17	0
380	13
9	0
1	0
0	0
118	4
505	27
1327	50
0	0
1608	60
470	14
17	0
102	6
303	11
309	9
54	1
337	14
48	0
1405	45
0	0
196	3
135	10
130	4
44	2
1	0
24	1
291	14
2517	77
0	0
0	0
4523	159
552	30
3502	116
349	22
2	151
7	149
320	9
360	11
55	4
301	7
104	7
565	15
199	5
31	656
148	660
893	46
232	26
1	257
51	2
161	2
803	22
322	15
359	17
388	19
272	6
4118	145
236	4
86	2
47	0
6	0
29	1
28	0
3	1
0	0
0	0
608	21
0	0
21	2
5	1
58	0
137	11
1	0
407	15
69	39
0	1
145	5
334	24
829	36
0	0
659	19
2	0
157	8
254	13
1630	64
223	7
43	3
1064	29
2	8
0	8
0	0
146	5
117	3
53	1
255	11
0	0
620	20
1	0
432	8
301	9
0	0
10	2
29	12
0	0
72	1
0	0
182	7
204	2
40	0
140	6
1	1
454	12
8	1
1133	38
286	9
1231	45
371	17
92	10
93	3
91	2
35	0
24	1
17	1
578	21
230	11
110	2
438	16
599	17
14	0
12	0
1284	38
330	14
18	7
154	3
39	2
7	0
55	1848
933	38
0	0
0	0
42	1
0	0
0	0
3	0
134	2
17	123
3	123
184	77
2	0
145	4
0	0
231	11
250	10
26	30
85	2
1	0
46	0
235	5
0	15
1	0
16	0
16	1
0	0
249	14
1087	54
187	21
19	0
1542	69
326	4
24	0
2727	90
0	0
810	33
98	4
1	0
0	0
52	0
11	1
0	0
1537	64
4	1
6	0
69	9
294	12
69	484
0	483
0	33
407	19
1	0
28	1
28	1
0	0
96	2
1353	48
3169	108
0	0
0	0
315	8
121	5
257	15
2345	84
483	12
0	0
0	0
0	0
1145	50
32	2
100	0
1	0
13	2
125	3
26	3
0	0
3	0
28	0
57	0
194	6
229	8
169	9
110	6
0	0
116	4
1	0
259	7
9	0
0	0
0	0
1152	44
1181	70
108	4
85	4
0	0
125	3
0	0
409	12
918	36
36	2
78	4
35	64
140	7
0	0
13	0
369	8
67	4
153	4
57	3
2	0
1791	46
440	21
36	1
530	21
111	6
50	2
1173	57
0	0
30	1
28	2
592	19
183	21
0	0
122	8
445	22
114	7
1	0
1	0
164	10
9	156
44	157
274	13
27	15
1139	1814
2	0
0	0
12	0
432	14
0	0
148	5
33	1
0	0
246	7
116	8
4	0
1630	65
34	0
0	0
164	7
161	5
1068	44
2	0
0	0
622	18
0	0
10	1
944	46
4	0
148	9
1053	25
0	0
398	12
15	0
79	12
1	0
310	12
354	2152
65	2145
1	0
175	6
945	32
53	0
28	0
470	17
0	0
261	7
599	11
8	0
1593	52
807	32
255	12
13	0
0	0
279	13
29	0
4	0
0	13
813	26
1444	55
365	15
175	9
150	6
1	0
410	66
325	15
778	36
61	0
285	7
175	11
408	17
33	1
17	2
345	20
4994	154
865	37
240	9
0	0
3	0
139	29
0	0
1903	83
0	7
203	13
105	3
480	26
64	2
2	0
113	6
0	0
23	1
8	0
585	23
0	0
0	0
0	0
12	0
102	1
1	0
1003	31
0	0
99	2
202	2
0	0
563	8
13	2
11	0
1	1
20	0
7	3
0	0
3356	123
0	0
3	0
226	8
27	2
110	5
291	9
57	1
145	21
155	4
797	38
0	0
620	18
38	0
71	4
284	18
637	24
18	0
80	4
77	3
885	29
14	1
397	8
43	1
1	0
524	30
42	1
149	5
36	5
416	22
0	0
0	0
10	191
1	1
172	4
113	2
0	0
253	422
0	1
44	2
1207	32
173	1
511	20
84	2
1	0
0	0
0	0
415	23
53	2
42	0
1790	84
0	0
49	32
261	2
484	13
372	6
229	12
43	0
495	17
0	0
1494	74
0	0
5391	193
78	3
33	3
365	22
143	6
244	5
0	0
3	188
0	188
0	0
0	0
260	13
57	3
20	1
2411	90
91	3
224	2
329	17
0	0
836	22
55	0
6	0
2	0
0	0
759	25
42	1
37	0
36	2
0	0
267	14
3654	151
292	3
71	6
234	12
1	0
0	0
1000	34
29	1
5	1
442	92
0	0
378	16
1	0
1	0
1	0
933	30
0	0
7938	4406
444	13
104	3
337	16
8225	275
0	0
1922	77
15	0
6393	141
101	4
204	9
972	21
214	9
12	0
292	10
128	5
0	0
0	0
8	1
571	20
2	0
5	0
445	15
60	8
0	0
0	0
705	18
48	4
48	1
53	5
651	28
3	0
982	21
1	0
548	16
986	37
645	34
76	2
78	2
0	0
0	0
26	34
57	29
1	2
10	6
13	23
2	0
2	13
0	1
1	0
1	0
13	3
1	6
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	142
1	142
1068	45
0	0
14	19
10	18
262	6
0	0
10	0
0	85
5	85
156	5
0	0
7	7
57	14
186	12
1263	59
0	0
23	0
285	9
448	8
78	2
235	9
149	8
155	4
891	42
118	5
0	0
0	0
309	6
121	2
173	7
5	0
150	7
494	16
505	11
114	3
0	0
173	5
0	124
0	124
1006	43
40	0
291	12
57	1
0	347
3	347
323	19
1	81
0	81
0	65
0	74
11	97
0	92
18	99
8035	207
0	11
25	11
24	244
0	240
750	19
0	0
4	1
3205	50
46	4
0	0
0	0
107	2
36	3
0	0
448	14
80	2
2	31
33	34
1029	43
421	16
40	733
0	733
32	453
126	7
3	0
929	46
138	6
6	0
322	10
89	4
196	8
194	11
0	0
8	111
182	5
284	12
32	8
17	4
0	85
5	32
0	93
327	456
190	451
0	0
726	2271
0	2247
0	0
0	0
51	35
0	0
0	0
196	8
0	628
7	628
0	628
30	1
0	1
0	130
18	130
329	15
10	0
157	982
107	985
71	1
389	10
70	5
477	18
2	0
241	9
1	0
662	28
570	20
28	223
1	0
303	10
574	20
48	2
44	1
301	18
0	0
90	3
45	0
0	2089
203	2089
27	2
6	3
55	2
0	1
0	1
118	3
73	88
4	88
100	177
1	155
60	626
132	625
8	0
99	3
1	109
141	112
16	1
691	29
72	1371
570	1389
25	0
0	1008
0	951
1	659
88	4
0	0
1271	51
473	61
44	79
0	75
1063	61
18	1
262	6
266	7
26	38
5	36
0	8
0	7
0	5
0	8
0	7
0	40
0	42
0	40
0	45
0	43
0	43
171	5
411	12
97	2
283	5
31	72
6	72
0	94
10	90
0	94
202	7
382	4
894	26
313	25
10	51
0	51
337	14
0	0
253	11
373	9
0	0
1	0
91	3
0	0
77	4
474	25
28	0
1	0
35	490
65	492
73	1
209	13
0	0
170	10
1	0
0	13
0	10
2	14
0	0
31	0
0	0
2305	87
853	38
0	0
135	5
176	8
363	10
74	6
112	4
869	55
0	0
0	467
0	463
0	506
0	521
0	479
0	510
0	483
0	525
0	89
23	89
3	0
0	873
0	873
202	8
2	2
0	2
50	127
93	128
151	4
1722	38
94	5
0	136
128	136
0	186
84	187
1	2417
301	2895
0	2890
96	31
0	0
265	11
107	1
2051	25
400	7
205	6
6	1
144	4
5	0
0	0
0	8
8	8
35	1002
0	1019
0	968
28	819
0	0
0	0
69	4
0	9
0	11
0	13
0	13
8	295
33	296
30	7
455	9
181	6
72	0
0	0
0	0
2	0
48	6
11	514
0	382
0	557
24	0
20	1
7	0
0	12
27	1
0	0
0	0
0	0
547	24
423	9
8	0
397	8
199	12
0	739
179	743
416	9
28	15
0	57
2	57
72	2
3	0
66	1
440	13
0	0
0	0
320	9
1	118
1	92
0	118
154	2
29	0
0	67716
3711	125
467	12
304	15
0	0
227	5
31	1934
341	1939
0	218
64	220
312	20
84	9
43	1
14	2
572	24
242	6
363	9
0	0
378	9
0	0
0	0
0	1
1	33
8	34
425	253
108	1
0	673
55	674
1	650
84	656
73	0
130	13
0	2
0	3
3069	186
9	0
10	985
0	1032
42	1106
0	909
667	9
292	12
121	77
307	9
1633	56
12	2
2	24
0	16
62	3
0	130
0	130
0	96
566	19
3	0
0	613
51	614
6	1498
348	1512
44	3
372	16
0	3
0	3
419	15
17	375
145	379
21	0
164	4
150	3
55	1
6	1
0	6
0	6
5	0
7	0
1	0
0	0
406	14
4	0
0	911
0	1014
0	993
0	1014
1421	47
2	0
393	10
14	27
6	24
451	14
29	250
54	250
0	0
0	1
107	3
10	5
0	0
11	1
161	7
3	22
2	22
2	20
1206	52
2	93
29	95
149	64
206	18
82	335
60	333
1282	51
98	1
0	197
0	197
0	197
1	196
1211	54
100	35
0	0
3	21
0	21
26	1
16	0
30	1
39	52
0	125
24	130
4	127
1275	56
27	0
109	3
1	0
181	11
37	1
0	384
0	309
0	288
0	363
182	7
70	0
0	0
1300	51
738	37
0	0
322	11
0	202
46	203
0	0
375	13
240	6
454	15
265	11
872	20
0	0
0	0
2791	3623
2	0
194	376
217	380
0	71
3	138
1	141
240	6
678	27
88	4
32	3
29	2
1	0
6	0
167	6
178	5
561	38
0	0
341	19
434	14
0	0
246	1995
47	1985
374	15
21	151
28	150
460	22
526	24
183	6
89	5
0	0
633	21
133	7
66	2
1	0
1	405
18	405
199	6
634	22
1	0
728	32
647	26
0	487
68	487
15	0
86	1
89	1
548	15
721	488
160	11
0	72
0	66
1	72
38	103
2	102
3	0
0	2414
34	2415
700	22
0	0
21	78
7	79
136	5
0	0
185	9
0	1
416	13
559	25
0	1
0	1
6	52
2	52
0	0
3948	182
0	0
188	8
0	0
0	0
0	0
0	0
139	129
0	124
2271	83
1	39
0	39
7	50
0	50
67	3
1	1
402	9
412	13
7	0
0	238
16	238
1	12
0	12
0	11
245	6
1	243
43	244
9641	337
6	0
197	5
23	1
2749	67
0	0
70	1
573	28
7181	190
6	0
2	1
0	0
70	5
6007	1928
116	3
683	20
0	0
133	4
1663	55
77	1
1	3
1	3
196	8
0	48
1	48
59	2
415	5
348	11
18	0
239	15
9	0
0	1943
52	1944
5	95
11	95
10	53
7	53
0	34
1	0
0	0
91	4
54	152
2	150
0	0
0	0
0	46
80	54
0	0
76	7
7	0
973	1419
0	0
0	51
4	51
2263	59
109	3
39	1
168	8
7	0
179	9
1	73
22	73
92	50
1409	42
1	7
0	9
0	9
657	19
523	24
0	0
0	0
84	2
0	116
7	116
20	1
123	6
1	204
157	204
213	5
401	17
6	19
15	19
327	12
1	27
6	27
628	36
13	1
586	183
0	164
702	35
286	10
318	13
683	22
1464	52
228	7
0	0
0	0
0	0
1	0
805	40
0	0
0	0
0	0
0	0
0	0
24	333
0	413
0	413
0	410
268	15
336	17
64	4
1	0
1100	47
479	16
0	0
0	0
0	0
961	39
978	31
0	0
0	0
12	0
1	0
2	0
485	16
0	0
0	200
0	279
0	279
0	0
0	0
0	0
21	1
2730	80
11	56
131	58
234	8
0	0
464	20
368	14
0	968
6	1789
4	1689
0	755
513	19
0	0
0	126
57	130
0	505
64	506
87	114
0	99
11	113
8	1
128	7
1	0
538	23
16	0
0	534
13	534
0	0
460	17
71	3
5	460
1056	486
1805	61
0	0
67	2
1012	28
0	3
14	0
711	14
155	4
90	2
148	5
5	0
2	122
106	125
214	5
309	8
211	10
45	0
1696	54
310	14
3	16
7	16
0	0
40	1
0	712
0	712
163	8
774	28
5	0
639	15
12	213
48	215
1	0
4	0
1	0
419	1692
0	1674
667	21
0	29
0	29
89	74
0	71
142	7
29	0
222	72
1054	51
743	30
53	4
1	8
13	6
0	133
333	11
932	39
0	1
0	1
173	8
425	19
164	201
0	0
242	12
349	5
156	4
0	33
0	23
1	37
1	31
0	3
1	3
2	0
1429	51
0	0
4	0
0	0
113	3
27	29
39	29
90	3
51	1
268	11
110	12
25	143
3	141
0	0
1291	48
6	0
3	0
102	84
0	80
4	0
2024	98
696	31
0	0
0	4
1	4
181	10
62	4
689	21
1646	30
402	7
0	7
237	7
667	30
2	0
7	1731
0	1731
5	0
0	0
108	427
0	425
616	30
17	27
0	27
36	1
265	8
32	1
22	30
0	30
540	21
0	0
113	55
0	3751
515	3768
3771	129
31	2
755	25
138	5
432	16
1	0
0	0
1768	69
87	0
224	15
0	0
8	4
4	1
0	0
0	0
193	8
280	16
195	10
0	0
0	289
0	289
642	34
0	0
1494	66
114	7
20	2
226	11
0	0
0	22834
0	67716
94	5
815	37
208	14
9	45
0	45
1	0
41	2
180	8
0	0
0	0
772	32
19	2
654	19
0	18
728	29
168	4
1	0
52	4
1204	29
4	0
0	0
0	0
20	0
134	3
52	2
54	0
595	25
47	122
0	119
2	0
381	16
163	9
0	0
56	0
0	0
0	0
0	0
0	112
39	115
5	2
36	0
3	0
0	1
0	1
2116	77
18	54
0	52
338	8
196	11
226	5
1446	63
0	199
31	200
0	0
11	0
151	2
15	0
0	0
401	16
95	331
20	328
0	40
0	40
0	0
1	40
7	42
0	0
270	7
64	2
16	238
17	237
41	170
382	10
1446	43
254	6
0	741
277	749
635	26
39	0
423	21
49	0
431	13
93	3
21	1
586	21
0	0
1001	20
14	0
669	20
0	0
38	2
1538	64
266	13
2722	103
1013	46
0	0
1980	101
0	49
0	49
113	2
50	0
11	1
539	18
75	16
138	6
163	2
130	54
2	132
39	132
1	25
0	25
58	172
0	172
55	4
0	0
0	14
15	14
0	0
795	26
711	100
114	4
7	1
140	6
0	0
0	1383
501	1391
0	1
0	275
23	268
0	244
0	0
0	0
2	0
0	9
6	9
0	163
22	164
419	279
0	0
212	15
0	0
0	0
0	0
26	3
1	0
73	1
7	8
50	12
196	9
335	3
254	5
440	17
607	19
774	19
0	0
3231	76
76	190
12	188
254	13
204	5
2535	73
1290	55
2455	95
6	33
16	34
0	0
0	0
4	4
120	6
110	4
157	7
483	23
3241	160
233	10
679	34
43	1
201	4
6	0
18	50
196	10
1273	3049
0	3023
14	67174
0	0
0	0
37	152
0	152
142	5
0	0
0	0
1075	30
2000	66
24	348
34	347
253	37
400	16
402	14
6	0
11	9
0	9
51	552
3	552
2	0
7	1048
35	1047
914	41
71	0
275	9
1581	69
18	34
0	34
0	1964
26	1966
71	2
26	1
614	25
263	10
116	553
0	547
842	32
1650	75
112	1
378	18
1341	55
189	437
1651	47
97	1
0	24
81	468
0	467
2	120
12	120
41	1
212	7
342	10
0	0
0	0
98	4
310	11
14	373
19	373
1413	55
175	53
11	0
20	0
28	100
584	30
0	0
0	2
0	2
0	0
385	664
0	655
54	4
14	0
78	3
279	7
0	0
786	39
206	1951
0	1949
0	16
0	16
12	128
8	128
232	8
105	1
114	7
253	999
0	994
162	12
0	0
0	2362
0	2671
84	2711
1064	36
373	12
368	1140
1	1126
2594	106
111	4
0	13
4	13
341	10
751	40
5	164
0	164
0	0
716	20
1458	48
185	10
4766	142
232	12
5	5
0	5
201	6
0	200
18	200
366	13
0	76
0	76
148	7
1322	55
443	20
3	375
111	380
0	0
201	15
193	3
14	3
325	9
460	17
0	17
14	18
0	0
374	128
0	0
0	0
247	16
0	393
4	393
42	270
566	35
108	3
734	24
63	1
30	134
0	0
272	7
53	2
0	0
76	3
0	0
1	0
2	0
496	20
289	356
2	346
666	460
1008	38
395	35
2000	1478
0	109
22	111
184	6
76	1
431	28
134	19
1843	62
491	22
6411	1336
71	3
143	2
502	22
612	31
46	1
111	8
65	3
102	4
3	0
34	301
0	345
8	217
0	345
83	153
3	151
313	13
410	12
3445	117
46	3
103	4
6335	243
0	0
273	11
413	26
1624	74
76	2
0	0
82	4
0	0
0	0
0	0
0	0
621	30
0	0
3	1
160	5
0	1019
406	1028
1	11
6	12
85	2
259	9
0	0
0	0
433	17
405	7
2	0
15	0
59	362
0	362
190	7
128	10
0	409
69	412
205	4
27	3
201	3
79	6
234	20
8	0
92	6
0	0
76	2
5	2
471	18
151	5
2276	54
284	17
7	0
157	4
0	0
570	28
285	7
0	5
0	5
1061	38
1321	3682
187	3
821	24
0	0
101	5
266	3
339	12
5	1
37	77
5	0
0	0
22	253
293	266
111	4
107	10
16	547
103	551
202	4
569	26
0	4
1	0
0	0
250	11
0	2247
0	2247
0	0
1214	49
1846	71
1	0
373	12
189	6
249	9
164	12
161	13
1605	54
0	0
4	0
163	8
89	1
235	7
25	3
0	0
129	4
0	0
243	14
1901	80
0	0
0	0
6	0
1243	45
270	6
3	0
497	12
372	8
0	0
301	11
1795	57
37	224
12	222
668	16
577	27
387	8
44	0
343	12
19	445
11	445
0	0
922	23
12	0
0	0
0	0
0	0
0	5100
491	7417
0	6941
355	4034
0	0
68	5
0	0
177	5
0	0
0	1551
550	1567
4	0
21	0
0	0
62	385
0	384
0	356
30	374
8	379
1017	39
18	0
0	0
761	35
707	22
210	10
43	1
331	7
843	29
61	4
459	39
163	5
241	5
116	3
475	13
0	1
0	1
1	0
639	18
1	1
0	1
34	3
514	1010
0	995
15	1
0	0
0	0
749	52
0	0
370	14
8	0
3	0
141	103
256	6
1473	59
84	4
0	0
72	2
662	25
4	622
109	623
56	1
608	14
0	16
33	16
0	0
1809	75
0	0
0	0
512	18
1280	58
445	9
0	0
0	0
9	328
0	328
96	511
48	512
0	0
1	0
177	6
1527	71
86	12
560	17
199	8
0	0
0	0
547	21
318	15
693	25
66	2
191	129
242	11
15	7
30	8
3933	17225
0	17140
175	2027
0	2023
2260	105
276	29
882	24
328	14
10	1
166	41
350	8
0	1
96	6
1	1
351	21
34	3
1	0
0	0
0	55
64	56
21	4
49	29
0	29
1	0
648	23
1	0
97	1
600	17
672	34
386	14
97	9
216	6
1	13
34	4
98	8
858	36
829	26
3	0
61	69
75	7
86	2
251	12
308	9
2	0
0	0
283	7
3	0
658	24
859	30
58	2
17	0
0	0
202	4
10	13
20	2
4	2
1	0
329	3125
0	3108
0	118
26	118
347	20
80	2
0	0
1134	17
187	9
133	5
21	789
19	789
4	16
0	16
26	1
1107	46
413	18
30	91
1	82
453	6
1393	61
21	1067
0	1066
31	2
73	1
202	4
422	16
509	14
1013	53
237	10
121	6
0	0
1617	74
0	3
0	3
24	554
77	555
165	10
261	15
112	3
810	27
38	2
8	0
0	0
747	33
217	10
164	3
36	645
0	842
18	842
0	0
0	5
721	27
124	8
85	1
427	26
214	9
3	0
0	102
9	103
0	0
326	39
10	0
8	3
274	10
0	0
822	27
0	0
1643	62
0	0
0	0
0	1
2521	94
0	8339
89	8342
2291	86
10	7
637	25
0	148
171	156
1185	57
5	0
417	11
355	15
628	17
2	0
14	0
0	0
103	5
2	0
24	1
388	14
9	1
0	0
1	0
0	0
469	14
315	6
6	1
269	11
5	212
34	213
2	0
1	989
206	992
343	10
0	0
76	5
41	4
0	0
40	1
49	1
48	1
142	4
59	2
373	12
1	0
592	35
0	313
7	313
0	0
84	3
2	1
5	0
0	24
0	24
136	723
57	716
0	15
17	242
84	243
0	0
249	10
6	0
120	3
62	331
5	331
12	0
0	0
150	5
0	0
0	803
146	807
1	0
5	54
5	55
412	17
1	2
332	9
485	22
0	345
9	345
26	247
0	246
798	37
137	3
18	1
1	0
333	978
0	961
27	1
255	5
204	7
1287	47
2	0
2368	110
12	0
727	15
3467	92
143	5
0	0
702	25
63	2
14	0
0	70
16	0
20	1
3127	106
0	1427
218	1437
1442	40
614	34
74	3
0	0
140	3
284	13
2	0
16	45
1390	52
269	418
0	0
204	9
0	0
113	1
0	498
0	498
19	0
6	0
1135	49
556	25
592	23
138	6
1000	32
444	17
144	4
0	6
198	7
389	9
33	1
0	59
15	59
272	10
0	0
39	1
530	17
1267	53
0	0
0	0
0	0
52	1
409	12
29	3
0	0
1	0
10	57
0	0
1072	44
37	0
45	4
22	4
50	0
86	5
612	16
0	0
343	19
639	34
92	25
0	0
0	0
145	4
37	7
128	8
0	0
0	0
0	0
84	103
0	0
24	1
1040	57
71	1
0	0
0	0
0	0
16	4
2169	102
477	26
0	0
962	34
282	5
285	10
181	333
0	331
1063	38
0	0
115	5
2440	98
2114	79
316	13
0	0
626	17
1	1
401	17
1042	47
161	6
0	0
0	0
0	0
25	390
6	105
41	342
272	5
0	0
129	4
0	1
73	3
472	9
213	8
0	0
101	6
0	0
21	1
8	0
372	26
1	0
1	0
0	0
586	16
3	0
0	0
1	0
0	1
450	23
0	0
187	6
593	23
695	26
51	0
75	5
1	226
0	180
0	226
432	14
198	8
159	9
1089	30
29	1
759	38
0	0
1779	61
21	1
163	5
282	10
146	4
2456	96
849	28
47	150
2	149
13	1
410	16
1	0
791	30
284	11
87	5
1	352
48	355
65	0
142	1
50	2
400	18
176	14
1212	715
435	354
0	346
10	1
0	26
2	27
80	2
112	4
1312	66
21	1
77	1
181	12
0	0
74	3
649	23
330	4
65	1
2	0
347	16
0	0
22	1
219	10
2	153
113	154
690	22
1143	38
366	16
59	4
119	82
131	718
6	714
0	0
292	6
0	0
0	1246
18	1246
44	0
173	3
124	9
38	0
0	0
973	32
0	0
0	0
165	8
837	10
28	262
0	262
165	6
64	1
676	16
3	0
183	4
1879	90
20	0
0	2
0	2
139	1340
0	1334
0	0
3	0
0	0
281	13
18	19
244	10
194	13
358	8
1	0
49	0
1	0
453	18
375	11
207	7
0	0
517	12
2	0
0	0
203	16
56	1
151	318
0	315
273	10
5	0
446	14
891	31
1861	60
0	0
472	19
151	2
27	2
129	3
147	6
20	0
9	0
1	0
0	12
12	14
0	0
17	0
18	195
0	195
0	0
0	378
118	380
0	0
665	20
132	6
3572	158
560	15
2	0
0	0
144	2
0	0
34	85
0	80
23	0
14	1
0	0
405	19
5	3
660	28
75	2
1288	58
0	0
22	10
0	0
1249	49
1	0
471	9
4	0
0	0
649	19
1045	30
251	10
71	2
168	3279
3798	3395
1373	53
370	20
68	1
11	0
610	27
1297	35
167	9
40	2
1021	45
118	5
1724	81
1	0
0	89
11	91
249	60
1	0
65	1
201	6
349	18
0	0
1	1
56	0
83	6
27	221
0	221
43	2
226	10
111	3
232	6
0	1
259	5
1018	38
958	16
513	12
14	0
558	10
32354	815
0	0
0	0
387	7
9	6
181	5
4641	208
0	0
0	614
0	614
0	614
464	76
40	5
5	0
9	1
12	251
3	251
77	3
470	19
1251	33
11	0
150	9
372	11
704	6
20	401
51	402
1	309
0	309
147	9
62	2
12	1
2	0
208	16
0	0
0	167
0	167
369	14
864	31
4	19
7	19
20	1
91	3
0	0
313	28
246	13
86	3
727	22
170	3
262	6
2585	78
804	31
5082	93
742	33
1235	35
461	23
0	0
398	13
1446	38
288	11
0	0
735	35
1115	665
369	10
579	30
723	28
0	0
0	0
2	0
1	0
36	0
347	12
375	11
2	3
98	5
3	0
38	1
152	8
341	13
139	4
93	1
2705	84
2	0
53	3
0	0
0	0
407	20
1	0
710	20
46	2
0	0
0	0
0	0
0	0
313	8
162	6
0	0
39	2
0	211
19	211
0	0
351	10
349	8
131	4
1	0
1	0
95	3
82	6
522	21
125	2
933	25
86	4
19	1
6	0
21	1
0	0
133	2
347	22
461	12
2	0
0	0
239	9
200	6
204	5
113	3
363	17
144	6
465	21
0	4
1	5
0	0
0	0
67	5
425	19
152	3
3	0
10	1
391	15
704	19
0	39
5	73
0	62
381	12
0	0
1877	78
190	7
0	0
17	0
0	15
0	15
2	0
47	1
68	2
0	0
0	1721
81	1722
516	20
58	2
43	21
1	0
842	37
9	439
0	439
15	0
567	17
6	7
194	97
26	0
529	17
11	1
204	11
282	7
1331	39
1216	55
0	399
114	404
578	770
0	743
0	0
3	0
1088	43
39	1
548	22
1	103
205	112
184	5
0	0
365	21
326	9
819	36
182	5
600	35
153	90
0	401
0	402
0	0
102	4
1	0
35	0
4	0
10	0
274	16
29	0
18	0
26	2
133	4
87	7
0	0
1456	44
379	19
1123	38
0	0
0	0
0	0
128	4
307	11
3	0
2	1077
0	1077
196	6
8	2
706	29
2	166
0	166
0	469
17	543
1	542
1	478
59	1
1	0
20	2
23156	779
4	1
418	30
37	0
1	0
175	4
15	1
58	83
247	8
463	15
141	6
0	0
32	2
74	6
29	0
845	30
1563	69
154	7
47	1
0	0
2943	81
393	12
233	8
113	2
29	44
11	1
2019	81
0	0
480	24
453	17
32	3
0	0
2304	80
21	1
178	9
163	6
10	2
264	16
1	0
194	53
92	135
9	1
340	14
0	0
8	0
4	36
25	36
0	0
41	1
1	1
0	0
65	5
0	1
861	15
5	0
88	2
6	0
55	0
61	5
586	27
2	24
0	24
247	7
51	3
0	0
98	4
140	4
1783	99
488	19
517	15
841	36
1	4
2	4
44	2
0	560
159	566
3	255
0	255
745	19
640	29
115	4
0	0
0	0
2	0
0	3
227	10
0	509
1	509
67	3
0	0
5	0
206	7
0	0
631	16
75	2
327	15
6	1
47	3
173	6
5	0
360	10
3	0
165	8
222	13
0	0
561	26
293	5
490	14
59	4
212	8
0	0
11	0
246	7
7	0
382	12
262	9
3	0
636	19
377	25
1	0
229	5
163	7
1517	39
19	0
41	959
0	957
211	7
3409	77
112	254
31	253
465	23
0	28
2	28
0	0
0	0
0	0
127	4
0	0
335	8
418	146
70	132
17	1
175	6
581	25
604	20
195	5
511	17
204	5
1054	41
108	3
107	4
584	12
337	16
0	0
11	0
4	0
40	3
0	0
32	1
3298	127
4	0
450	21
152	24
144	10
3	1
441	11
3	0
26	1
173	5
0	0
2689	112
615	19
131	5
147	4
20	17
330	10
505	22
119	1
2	1
98	1
0	0
4	0
8	0
1714	51
0	0
0	0
55	1
2565	106
96	4
17	2
526	15
0	1
7529	230
132	1
349	15
84	1
583	29
2194	76
27	0
4	0
1090	32
78	179
4	178
18	164
4	163
0	0
51	2
108	6
1	0
317	5
73	9
371	14
487	18
0	1
378	15
0	8
6	8
51	13
167	10
406	16
706	16
0	0
1213	44
741	23
292	18
0	16
925	27
87	6
73	2
42	2
178	14
27	0
999	23
0	37
3	37
0	0
1	0
20	1
175	10
0	0
75	5
7	1
2387	85
0	0
0	0
27	0
596	26
14	0
0	0
2418	79
0	0
0	1608
63	1611
739	27
43	2
302	15
180	6
457	13
165	4
128	7
0	0
0	0
5	1
26	73
0	0
8	0
113	3
192	8
27	3
91	3
1745	70
0	0
155	4
3	45
36	45
1190	48
44	1
266	7
85	2
84	3
310	11
0	0
397	10
1	0
96	1
264	12
0	0
721	27
221	11
187	7
386	9
564	17
377	15
90	9
0	0
0	0
126	3
428	20
75	2
106	3
2147	67
1334	44
14	1
724	22
260	10
811	29
1	0
121	2
0	76
0	76
126	0
0	0
1	0
1	0
44	1
0	688
6	688
31	57
38	24
54	0
0	569
0	569
1	0
0	0
142	2
103	4
84	1
0	0
18	0
86	3
0	0
0	0
85	1
0	0
102	1
57	4
476	9
1	0
71	3
211	9
37	2
523	63
111	2
945	28
731	33
78	3
6	1
2784	96
15	0
2556	106
142	6
2	0
10	1
8	0
638	33
144	1
340	12
0	0
2	0
30	0
504	18
216	9
0	0
81	3
3	0
1756	102
0	0
16	0
140	10
333	24
1046	36
645	18
32	2
0	0
152	8
0	0
286	13
0	0
0	0
0	0
0	0
3047	125
4	0
229	246
46	11
2745	136
46	6
16	3
0	0
725	41
169	12
698	37
236	14
2686	127
385	13
35	0
0	0
326	5
7	1
0	0
32	1
2	0
988	36
0	0
806	36
120	6
5	0
106	5
