UniqueCount	AmbigCount
3	0
39	1
376	4
7	0
361	2
86	235
0	235
528	3
106	246
9	0
3	0
135	4
31	0
82	1
3	0
882	4
77	0
16	0
2611	21
2	135
0	135
23	1
436	1
1112	2
0	0
12	3
106	0
0	57
0	63
0	63
1	71
2	71
8	0
328	1
0	0
0	184
52	185
1399	6
0	34
0	38
0	40
0	32
176	0
0	1
0	0
0	0
225	1
0	3
0	3
21	0
0	0
0	0
607	3
98	63
120	0
0	0
117	2
127	0
15	225
0	156
0	225
257	0
539	3
154	35
1	0
0	0
0	0
0	5
47	5
664	2
0	0
357	1
350	1
0	0
235	0
241	0
0	20
2	20
0	501
0	521
0	537
0	518
11	2
0	0
1712	8
2	117
0	117
30	1044
0	1044
86	0
9	0
193	2
19668	104
1	18
2	18
0	0
607	3
13	0
0	2651
2	2651
204	2
5	107
21	107
0	9
0	8
0	9
0	10
0	9
0	8
0	302
0	302
0	0
709	11069
2714	11077
165	180
33	158
0	5
2	5
1024	4
3	0
385	4
206	1
10	0
17	0
74	79
0	79
1454	13
46	1
93	1
21	590
0	753
5	753
0	0
0	0
0	59
28	60
29	1676
138	1676
12	0
290	3
7	3
112	0
401	3
860	62
0	0
0	0
110	0
572	4
121	0
67	0
229	300
1	300
436	0
28	0
163	3
37	1925
0	1925
244	4
11	0
1167	9
2	81
0	72
0	61
0	70
0	2
0	2
92	179
13	179
0	0
319	2
0	0
0	0
111	1
67	1
381	2
16	0
121	0
70	0
1740	4
0	0
164	374
0	373
1597	8
661	4
982	6
129	211
2	209
66	0
0	265
0	265
0	265
0	0
360	4
0	42
5	42
204	1
485	2
2	0
583	3
46	0
1	0
0	0
353	0
462	3
0	0
0	0
848	2
0	0
5	0
6	156
111	157
106	0
475	2
19	0
71	0
59	0
131	483
0	483
14	5
0	0
373	1
0	2682
26	2095
8	2100
129	4
0	0
53	111
0	111
96	0
453	0
13	111
0	111
1	94
184	0
0	0
70	0
0	883
178	884
42	0
83	0
1536	15
305	1
500	1
0	407
41	407
326	2
0	0
113	0
0	6
1	6
325	2
101	0
555	0
72	1
215	0
783	3
0	0
23	0
96	0
67	0
0	0
1	33
0	33
923	8
32	0
591	3
0	0
272	2
1564	10
9	0
1	0
567	9
22	0
66	1
4	239
0	239
1448	10
2	0
9	391
0	391
101	0
432	1
245	1
130	0
81	1
0	1
7	0
0	0
635	6
2	20
1	20
26	1
0	0
35	1
11	0
0	0
6	1
86	0
757	8
0	1
0	1
0	0
0	0
93	2
265	5
7	274
0	273
28	0
117	1
66	0
21	0
294	1
1	0
0	0
0	0
0	0
29	66
0	66
0	0
288	5
1128	2
3	0
917	6
1901	10
543	3
0	126
5	85
0	126
549	1
2889	15
6752	41
872	4
0	0
21	0
0	0
479	3
0	233
0	235
2	235
11	221
75	1
4	5
324	3
2252	14
217	14
10	90
22	97
959	7
66	0
751	4
740	5
224	2
116	1
47	130
0	129
0	478
144	479
5	0
456	3
49	52
48	52
0	0
0	341
0	339
57	341
1	3
0	0
0	0
260	1
0	2
0	2
92	1
1	264
46	264
7	341
604	342
632	4
2150	12
29	0
7	0
95	43
1	10
0	10
369	3
289	2
66	0
0	203
20	197
0	203
522	3
0	0
0	0
1	1
1332	5
16	0
0	18
0	18
350	3
2692	17
0	36
7	36
18	13
57	0
0	0
18	0
8	0
0	0
906	6
22	226
108	225
0	45
12	45
630	2
0	0
2122	14
27	0
0	0
0	197
0	197
349	4
285	2
68	1
29	15
1	2
4	2
80	1
89	3
3	1281
225	1282
43	0
4	596
3	596
57	2
107	1
256	0
4	0
0	478
0	533
56	533
9	91
0	91
0	0
6	0
0	0
2	0
629	4
111	0
0	0
100	1
366	3
135	0
70	1
39	0
37	0
0	0
2	0
55	0
95	0
137	1
458	3
30	0
0	415
0	415
0	399
0	0
531	4
460	3
5	0
0	0
12	1
345	5
35	0
66	4
34	0
14	8
0	8
569	1255
0	24
0	24
9	2
0	0
517	3
17	121
0	121
790	4
2	0
229	0
25	1
1	0
10	9
0	8
0	0
225	1
135	1
543	2
0	0
0	0
1	0
15	0
328	2
2	0
109	2
0	0
9	0
98	0
26	27
11	27
0	0
40858	280
177	0
294	2
15	0
2	0
209	2
80	180
0	180
35	0
0	19
54	19
41	0
0	0
3	146
86	147
2	101
14	101
103	1
1169	12
0	0
330	0
261	2
0	0
0	880
2	880
764	8
638	5
0	0
3281	17
10	0
0	0
1	0
0	0
281	0
463	1
2	0
5	0
2450	21
386	3
194	2
1	0
116	152
24	152
98	1
83	1
484	75
0	0
1	0
0	28
0	28
55	0
88	0
1531	9
518	5
406	8
6	0
91	0
41	0
426	1
1	0
105	1
327	3
871	104
369	1
31	80
19	80
67	0
0	0
163	1374
1	1374
47	0
277	3
25	0
0	0
19	0
1092	380
3160	20
152	1
1	0
1021	10
7	0
0	0
17	1
12	0
400	5
0	0
170	0
7	425
0	425
0	0
27	0
0	99
111	99
428	1
478	2
38	13
4	0
276	2
1415	11
20	0
22	0
3	15
1	15
3772	26
81	38
0	0
18	0
161	0
226	2
1	0
58	0
34	0
1	0
1	0
803	1
13	0
0	0
4	0
0	0
569	5
110	6
8	0
256	407
0	407
414	1
68	1
80	1
0	0
335	6
774	1
30	1
19	0
12	0
3	15
0	15
9	5
0	4
88	0
172	4
7	0
125	0
0	0
209	0
296	1
2	0
80	2
290	3
534	257
101	2
32	0
5238	26
0	0
59	0
48	0
553	3
0	0
1410	15
106	1
4	0
0	0
1	42
48	42
69	0
312	5
152	10
2423	11
190	1
1168	7
3118	15
131	0
502	3
296	0
0	10
2	10
149	1
159	6
0	0
522	2
159	1
28	275
0	275
2	0
256	0
0	0
0	0
0	698
25	698
8	0
94	1
1586	9
0	0
24	0
77	1
0	0
5	0
160	1
12	0
9	2
230	0
22	2
3	5
0	5
0	0
17	0
1	0
2	476
0	476
0	470
20	0
34	478
0	511
0	511
0	0
453	3
6	0
424	2
15	0
104	0
121	97
6594	46
41	0
75	0
1266	9
25	0
340	2
3	0
330	1
0	0
0	307
5	307
13	542
16	542
207	0
19	0
22	0
0	0
0	0
0	0
9	112
20	115
965	8
7	0
44	0
13	176
0	3
550	6
691	9
573	10
243	24
5	45
5	45
292	3
25	16
130	3
24	0
314	2
6	0
601	5
766	2
39	1
473	3
2201	16
0	0
237	2
88	1
0	0
1	0
1137	12
66	0
4	0
0	0
120	0
1	0
107	1
0	0
13	0
51	3
25	0
1	0
4	154
10	154
38	0
25	0
0	0
938	8
0	0
106	0
135	0
1575	9
9	591
37	591
424	1
158	1
3402	29
384	2
641	4
127	0
65	0
21	0
2476	27
613	4
925	2
300	2
1242	10
269	1
0	580
0	580
1372	6
0	16
0	16
119	0
0	0
68	4
0	0
1839	11
566	12
404	3
67	0
1510	34
0	0
316	0
0	0
23	0
582	5
13	0
1	0
29	3603
2337	3610
375	14
18	0
0	54
0	34
12	54
65	0
1	0
16	0
206	1
659	2
19	0
219	1
735	6
57	0
268	1
260	1
0	0
25	8
734	5
0	235
8	235
0	0
122	1
6	26
27	1
60	1
591	4
9	0
1966	15
0	0
67	0
0	0
160	0
123	1
0	0
106	2
0	0
0	5
2116	16
6	5
23	0
0	0
5	0
12	1
17	0
629	4
0	0
1	0
16	0
1525	8
1	34
0	32
1	32
0	34
556	2
168	1
1009	8
0	0
3	0
155	0
0	0
89	0
28	0
0	1
5	1
78	0
147	5
42	0
890	12
0	3
89	1
0	713
26	713
3	0
265	3
0	0
194	1
361	10
0	0
2396	267
1	0
43	1
6	0
0	5146
14	5146
49	0
640	248
0	0
7	0
1505	4
212	3
245	59
176	2
1	0
186	0
41	0
123	1
0	9
104	2
1007	7
1258	5
138	1
0	0
78	36
3	92
0	92
0	0
262	0
0	0
0	0
180	3
31	4
1680	231
0	0
4218	38
97	1
0	0
0	0
1742	12
25	0
267	2
148	0
304	4
0	1
21	0
744	0
0	0
142	0
182	1
26	0
209	2
1154	10
3887	6200
32	1
43	0
1885	10
0	0
0	0
74	0
503	5
100	0
1221	6
186	3
101	1206
3	1162
2115	12
10	1
1478	15
638	4
14	0
28	2
31	0
41	1
6	0
0	0
45	0
1	0
0	0
0	0
8	0
24	0
34	1
2	1
211	209
3	209
3984	35
465	0
9	0
26	0
0	0
0	0
0	0
0	0
4	0
0	0
8	0
860	2
467	3
700	3
36	1
0	0
0	0
164	0
236	2
163	0
262	4
0	0
1723	10
111	0
3121	14
105	0
5	0
2	0
13	0
0	0
16	50
1	50
0	837
44	838
0	0
543	5
19	0
3	0
628	24
611	1
179	2
5	0
985	2
0	0
1	0
388	1
17	0
71	0
215	0
8892	57
0	0
40	42
0	41
1224	8
0	14
1	14
428	0
53	1
153	3
2317	10
189	1
2	0
28	0
855	3
98	0
256	0
0	2
56	1
0	0
3667	19
426	7
2124	7
88	1
210	2
499	2
0	0
12	0
0	16
0	0
2348	22
638	1242
0	269
221	7
0	174
12	174
64	0
940	6
1	0
5572	42
4	0
324	2
2	0
46	0
44	1
806	1
246	1
1100	3
91	0
0	0
8	0
0	0
0	0
745	5
4	59
0	49
2	59
26	1
22	0
178	0
33	0
1610	14
73	0
16	0
0	3
921	3
1065	5
1	0
706	2
1308	474
133	0
0	0
14	0
0	0
0	0
225	2
0	5
0	0
0	298
24	298
3	1
668	5
0	0
398	3
7	0
8	0
79	0
0	31475
139	31476
912	3
917	11
17	214
12	214
9	0
2407	20
9	0
0	0
23	0
3105	19
229	2
0	0
129	0
2	0
3114	23
39	1
0	39
6	39
0	0
63	0
129	0
94	1
13	0
12	0
0	0
384	2
2	170
5	170
43	0
5	0
218	2
236	0
456	6
733	6
0	1291
399	1294
0	0
261	0
28	57
1	57
0	0
1	2
592	7
480	3
1182	9
53	0
113	0
675	4
379	0
158	0
0	0
0	0
117	0
0	0
2	0
0	0
2	0
16	0
2	16
0	16
0	4
0	4
95	1
0	0
0	0
3	0
1029	470
138	3
21	0
32	0
37	564
295	566
381	2
112	0
1300	4
224	2
161	1
0	0
10	0
0	0
915	7
93	880
2	879
266	0
718	2
3	0
51	0
7	0
395	3
9	64
0	64
16	0
0	0
0	0
564	3
289	2
691	8
7	0
585	7
81	46
65	1
4	0
118	0
59	1
10	0
1522	8
469	2
189	3
1	0
0	0
120	0
0	2
0	2
15	0
15	0
3	0
145	2
0	0
0	0
1	0
11	0
23	1
5	0
3	0
71	0
0	214
0	191
0	215
0	190
1	0
95	0
1	58
24	73
0	73
0	0
229	0
463	2
1335	13
9	0
1	0
0	0
118	0
22	0
67	0
1982	13
182	1
23	0
689	0
146	2
0	51
1	51
1159	11
0	0
51	0
302	3
51	0
33	17
4	0
585	4
453	2
0	0
28	0
121	0
0	0
560	4
37	0
36	0
7286	42
176	0
0	0
73	0
0	0
291	3
9	0
47	0
0	2990
10	0
4	129
0	92
2	92
1	121
406	5
26	12
248	0
1	0
0	0
0	0
111	0
77	0
5	83
107	83
25	0
0	0
3	0
0	1
0	1
67	1
3	0
1	0
66	1
0	1433
47	1433
4	0
55	0
354	0
22	130
6	130
1426	7
210	4
582	3
1538	8
2974	20
374	4
139	2
3	1
1446	54
390	2
43	0
39	4
161	422
0	420
1532	10
180	1
48	0
0	0
23	70
0	70
82	1
1	0
519	4
1519	12
365	1
19	0
283	0
0	170
27	251
4	251
0	0
199	0
46	0
535	3
312	4
0	822
59	822
66	1
225	1
10	0
0	0
263	62
581	1
103	2
0	0
5	6
19	0
25	0
6	0
148	1
361	4
0	0
4	0
109	1
482	2
127	1
295	6
0	0
1588	12
60	1
90	0
360	1
1601	22
95	0
80	2
0	0
19	0
1	0
343	5
1	0
881	258
80	1
2	0
244	2
33	0
81	0
1855	10
59	0
1	0
1157	13
188	0
500	3
3	0
12	1
219	712
0	710
8	0
1568	7
0	59
24	59
462	4
807	6
0	0
2	0
54	1
565	3
50	1
1682	52
20	0
86	48
436	2
0	0
5	3
0	3
0	0
1	0
11	0
603	9
1	0
0	0
229	5
615	77
0	62
0	62
41	204
0	204
2096	16
0	0
263	0
642	2
0	0
16	0
192	0
101	0
25	0
5	7
472	7
24	1
282	5
1257	14
611	0
45	0
0	0
1	43
46	43
0	40
1525	10
1257	12
0	0
68	612
0	612
14	0
0	0
2	5
67	0
25	0
205	1
347	2
22	0
3152	17
90	390
452	390
0	75
2	75
0	75
173	1
874	6
43	1
18	0
71	0
0	0
28	1
2	0
81	0
12	12
1	12
108	0
161	108
10	0
249	1
159	1
549	6
156	0
443	3
0	0
22	1
8	0
824	11
13334	102
4402	26
378	1
3	0
239	4
11	57
0	57
86	0
43	0
13	0
27	2
3191	11
223	5
101	0
2	0
58	0
975	16
1	0
44	0
11	0
445	9
920	8
47	2
317	1
225	1
86	2
865	2
134	0
609	3
555	5
2	0
550	1
1320	13
9	778
63	778
392	3
7	0
0	0
3507	18
13	0
139	1
198	21
482	0
137	1
19	0
4	0
871	7
1283	4
176	3
257	0
22	0
455	7
661	5
596	3
98	7
832	6
0	0
5621	25
1454	10
1553	7
449	1
1	212
0	212
302	0
3	0
0	0
0	0
0	0
0	0
249	0
1033	377
101	0
0	0
0	0
26	0
236	2
5584	23
71	776
0	0
110	450
31	450
8	0
45	2
40	0
3	92
54	92
113	455
19	454
51	2
286	3
185	0
12	0
0	0
725	1
1258	14
0	0
1367	7
9	1
0	473
0	534
3	442
447	3
46	83
21	0
121	1
3	0
939	11
0	0
866	3
513	4
0	0
13	72
17	72
29	0
449	6
0	0
514	2
162	0
76	0
63	0
379	3
232	1
18	1
344	151
25	0
878	16
3	0
43	0
599	4
74	0
0	0
0	0
4	5
10	0
0	0
0	0
9	0
476	9
342	2
278	2
0	0
2	0
949	5
2	0
2	0
599	3
240	1
353	2
1954	13
44	0
64	0
65	0
671	4
56	1
182	2
0	0
28	2
6	0
41	0
174	1
90	1
161	1
233	1
458	2
0	0
0	0
23	0
29	0
336	3
39	0
233	4
62	2
567	81
0	1213
251	1213
0	338
0	338
188	0
793	6
317	2
298	3
203	0
0	0
162	2
557	4
205	28
34	0
47	0
235	3
166	2
772	3
156	1
3	0
1	65
12	65
0	0
0	0
10	0
908	4
596	7
4	0
329	2
6	0
13	0
125	1
3	0
1089	5
100	9
59	0
11	0
0	0
58	1
73	0
455	1
2217	17
0	0
134	0
6	0
5	0
10	0
1115	8
10	65
15	2
280	0
1422	8
626	2
0	70
0	70
7	0
0	0
0	2
129	0
491	3
36	0
157	1
242	2
46	0
520	2
43	4
9	0
7595	46
0	0
640	6
739	3
600	3
0	0
0	0
689	5
0	0
219	1
259	0
670	2
376	1
2	0
197	2
245	49
216	1
22	5
19	1
259	1
19	0
464	2
870	5
645	3
393	3
1806	13
1	0
93	0
2	0
212	1
1011	5
21	0
2	0
0	0
265	2
17	0
0	0
716	1
21	0
0	0
200	3
1146	7
10	0
378	2
580	5
1	0
41	0
186	0
332	1
6	0
82	0
50	0
111	0
2	0
399	2
527	4
1	0
0	0
0	0
161	140
5	140
72	0
1	1
0	0
107	2
632	5
0	0
0	0
587	3207
643	6
109	0
375	1
400	4
57	0
3	0
194	1
515	0
603	4
81	1
126	0
53	0
193	1
88	1
152	2
228	2
1	5
46	1
32	0
66	0
827	4
215	3
516	7
107	0
84	449
0	448
0	0
2	0
2	0
127	2
0	0
162	0
1	0
4	101
7	0
1049	7
289	0
4422	32
1485	10
60	35
1	0
558	4
1	0
1042	7
12	0
209	3
220	1
622	3
215	1
0	0
836	106
461	1
476	1
436	4
3	0
2625	17
0	0
863	6
110	0
0	0
0	223
119	1
0	0
0	0
449	3
266	1
1681	49
154	0
110	0
354	3
987	7
0	0
19	10
150	4
23	1
169	0
150	0
54	0
82	0
445	5
76	1
46	0
49	0
29	0
216	2
945	5
7	0
2058	5
1	0
873	8
933	8
82	1
575	1
0	0
98	5
1394	15
302	2
0	0
208	1
34	0
1035	6
0	0
0	0
5	0
112	0
1556	9
0	1
443	4
0	0
113	1
173	8
2424	17
544	1
484	2
6	0
1404	14
909	5
346	1
350	0
868	8
21	0
44	2
472	2
221	2
0	2
0	0
710	5
2	0
171	1
2	0
34	0
403	5
4440	32
14	4
0	0
48	0
37	0
2	11
128	0
306	3
0	0
129	3
103	1
23	422
49	422
317	1
405	6
77	0
260	3
12	0
0	0
529	5
114	832
131	2
1499	18
124	2
0	0
34	4
0	0
402	0
321	2
0	0
4	0
0	0
0	1
1	0
385	1
7	0
2	529
63	529
0	0
176	1
95	0
93	0
201	0
0	0
0	181
2	181
144	0
762	7
5	0
243	2
572	3
3	0
680	1
1467	6
205	2
12016	56
432	3
18	1
187	0
0	0
151	0
470	2
13	0
43	0
50	1
1206	5
203	1
0	0
130	0
305	3
1	0
531	1
2346	17
400	5
9	0
0	0
195	1
41	0
0	0
5	0
7	0
227	3
61	0
0	10
12	10
59	1
707	14
774	7
4	0
1272	8
1370	12
1436	9
88	3
3	0
246	3
236	1
40	0
419	1
28	0
155	0
0	0
2266	16
41	0
215	0
1	0
0	0
41	0
2	0
1	0
165	0
75	1
0	0
0	0
41	0
259	0
24	5
41	0
228	0
0	0
1	0
421	1
2046	17
714	8
377	0
27	2
0	0
292	1
0	0
97	1
128	0
1	0
9	0
79	0
521	1
6	0
2	0
103	1
2	0
1412	7
34	1
0	0
3	1
57	0
3827	31
0	0
1465	3
525	6
1	0
9	0
43	0
2	0
20	0
0	0
100	2
268	1
3	0
259	1
1	0
23	0
0	0
128	0
3521	27
112	2
357	3
3	0
12	0
142	0
40	0
22	1
719	2
12	0
117	12
35	0
0	0
310	1
0	0
1	0
51	0
1	0
7	0
142	64
66	2
0	0
53	0
568	20
1513	19
340	2
705	7
0	0
2	0
273	1
138	12
8	129
0	129
12	0
0	0
150	2
376	2
610	7
0	0
0	0
1491	9
148	1
0	0
103	5
15	0
3	0
0	0
0	449
34	0
24	0
240	3
156	0
151	1
130	0
1262	4
32	0
211	2
14	0
401	3
14	1
118	0
290	0
3	0
0	0
348	2
0	0
32	1
268	1
1	0
0	0
506	2
229	1
129	0
170	0
115	2
8	0
77	1
9	0
150	1
173	1
0	0
0	0
7	0
2	0
10	0
92	1
0	0
9	4
11135	86
191	1
112	0
843	80
84	0
18	4
51	1
2759	13
4	0
236	10
0	0
421	2
59	1
119	2
390	4
68	0
120	4
2411	10
245	1
0	0
349	2
1779	10
10	1
1	36
0	36
381	5
598	3
0	0
505	1
0	0
0	0
106	0
0	0
423	1
264	1
3223	25
110	0
10	0
602	6
262	2
202	0
1581	10
53	0
600	1
4	1
0	4
116	1
0	0
0	0
1236	10
0	0
0	0
2	0
542	7
371	1
27	0
770	8
1538	9
44	2
0	0
0	0
3	3
942	5
40	344
9	1
1056	12
99	4
20	0
135	0
33	2
0	0
354	1
631	7
5552	674
296	3
64	1
932	8
0	0
498	6
221	1
677	4
260	3
0	0
586	3
6	0
301	1
0	1
0	0
193	4
394	3
6	0
4	0
1389	14
1	0
31	0
0	0
3	0
54	2
24	0
694	2
74	0
0	0
311	1
38	1
220	1
214	3
0	0
524	0
1	0
23	0
4	0
0	0
0	0
20	0
0	0
93	4
177	208
232	1441
0	0
0	0
0	0
5	16
0	16
0	16
46	3
38	237
63	200
0	54
0	46
1	37
0	55
662	189
775	197
26	0
934	9
135	270
0	270
0	0
18	8
82	1
0	0
389	5
0	19
5	19
606	2
0	0
122	0
725	4
318	2
17	0
0	0
46	2379
215	2380
88	1006
0	1006
6	175
9	214
1	245
5	0
0	0
0	0
0	0
1	0
6264	2789
380	1
8	0
0	0
1	106
1	106
0	0
0	0
0	0
182	15
35	182
18	153
0	57
522	1
118	1
0	0
4495	36
64	0
2	0
244	1
0	0
149	0
0	7
1	7
0	4
0	0
596	3
114	1349
49	1347
498	3
109	1
255	1
658	4
721	2
87	0
54	34
0	34
218	44
7	0
0	0
0	0
1478	7
200	0
0	0
10	0
338	3
0	62
12	63
9	62
96	0
640	3
145	0
0	381
0	319
238	382
3	74
60	74
0	70
0	0
0	175
0	175
0	0
25	3
627	8
154	160
0	155
974	5
0	203
60	203
6762	49
0	0
300	6
0	0
11	749
0	771
26	771
0	184
1	121
1	168
0	184
14	0
544	2
9	0
24	0
0	1
0	3
0	2
0	3
0	3
0	154
0	158
0	157
0	161
5	11
0	11
9	0
0	150
0	125
12	150
0	0
46	0
0	0
997	3
403	1
93	1
14	0
2608	14
1	0
33	53
34	53
106	1
172	2
0	0
0	0
4	10
0	10
0	0
250	563
2	605
0	375
2	0
54	0
48	309
95	308
12	1
30	10
37	0
47	0
319	0
1	0
0	0
0	0
398	2
0	32
1	32
13	3
0	0
0	4
1	4
3	4
32	0
89	8
362	3
245	2
1013	11
5	0
143	1
41	0
0	0
0	0
26	0
2229	12
34	0
21	0
648	3
1	1480
167	1481
89	633
0	633
17	634
475	4
57	0
0	97
92	97
951	9
16	0
1	278
0	278
175	0
20	0
273	3
339	1
0	7
0	0
856	5
4	0
33	371
7	371
0	48
3	48
34	0
3	5
0	5
0	0
0	352
62	352
0	0
0	2
2	2
8	1
353	2
3	0
46	0
0	0
81	17
0	0
339	0
44	0
20	0
490	2
0	147
35	147
0	0
7	894
389	901
0	36
0	36
16	9
3	21
0	21
0	0
804	5
86	22
0	21
66	0
0	0
785	8
1	0
55	7
1	1
2	0
5	0
0	84
11	117
0	115
0	121
14	123
3	26
3	26
500	6
0	0
6	0
1	0
15	134
956	7
42	0
126	509
60	508
717	6
34	6
20	173
0	173
2	0
117	1
133	0
306	1
0	0
41	1
9	13
41	0
15	336
65	336
25	0
541	2
632	8
263	0
396	4
33	0
178	0
110	0
304	109
0	0
0	0
321	1297
0	1296
68	5
0	0
0	0
89	0
10018	61
3	0
0	0
971	19
0	0
316	5
353	1
10	0
2	103
0	103
6	0
1144	4
2	16
0	16
3	298
0	298
214	1
364	2
31	1
1	0
107	0
0	6
0	6
5	0
0	11
0	9
5	11
315	3
39	1
332	2
170	0
46	0
0	0
7	0
1777	12
0	659
282	661
204	0
2	3
507	1
50	0
436	2
51	0
487	6
1233	11
3571	22
30	0
0	0
109	1
72	0
485	6
16	213
0	213
0	0
0	0
80	0
1	0
505	3
11	0
117	15
5	128
3	130
0	30
50	1
2943	15
766	274
241	81
68	1
0	118
0	118
194	3
4	167
150	167
50	1
92	7
172	1
0	138
0	154
0	155
0	139
218	1
206	1
182	1
0	0
308	2
387	2
0	0
10	24
1	24
529	6
0	0
0	0
988	12
755	5
0	0
311	0
0	0
1	61
1	61
0	437
281	440
349	2
61	0
0	0
19	0
1488	9
1386	9
312	0
1	0
0	425
115	425
7	249
70	249
179	1
166	0
0	0
594	3
13753	94
553	5
50	0
3451	12
316	5
2570	288
182	10
0	0
1535	10
647	4
0	0
12	0
452	5
52	0
1	0
10	0
0	345
61	345
141	0
2	0
41	17
11212	66
3349	21
1375	10
142	0
2	290
0	290
0	276
714	5
1	0
42	0
916	73
63	0
38	74
0	1
3	0
22	0
0	0
0	0
168	0
892	8
2609	19
532	5
0	0
14	5
0	66
15	67
37	0
2	0
225	4
71	1
620	4
0	0
1000	5
70	0
3	0
0	0
197	1
6	16
0	16
100	0
0	0
297	0
0	6
0	6
57	0
811	9
8	419
0	418
25	107
40	107
1	83
55	83
495	5
700	2
4	0
3	173
0	173
116	20
121	1
335	32
36	496
6	496
124	1
4	0
497	7
447	7
559	1
2	16
2	16
17	0
2282	13
553	2
36	1
2	0
234	3
0	258
44	260
1043	4
152	0
0	1
0	165
0	169
378	2
381	0
341	274
23	273
13	0
29	19
27	0
79	29
139	1
22	0
122	0
244	1
2641	19
1	0
0	158
11	158
6	0
996	7
0	0
0	0
226	2
41	0
5	0
254	0
2	0
10	0
60	0
0	981
0	981
0	0
473	4
348	3
38	0
0	0
0	561
0	561
0	0
2	147
45	148
46	0
759	3
0	5
0	5
185	174
0	172
0	0
1	0
100	2
27	4
0	0
62	0
2	0
107	1
900	11
132	2
759	4
135	30
0	550
0	550
401	2
0	304
0	304
0	305
1	305
54	0
0	557
2	557
64	0
830	6
0	0
18	0
0	0
551	10
65	1
87	0
0	0
128	1
4	0
1193	8
27	1
365	979
3	978
783	2
6	1
7	1
242	1
6	0
272	2
116	0
107	2
3	0
3	0
0	4
0	4
251	3
4	0
0	9
20	18
0	18
877	5
0	0
0	155
65	155
449	5
0	0
0	0
0	0
495	1
35	0
9	0
1231	7
12	0
30	3
0	0
2	0
795	5
1	0
0	0
8	0
117	2
593	4
32	70
469	4
34	0
9	4
1	3
0	3
30	73
0	73
13	1
82	1
178	2
0	0
2	0
1376	19
5	0
278	1
0	8
3	8
0	127
2	127
80	0
854	4
9	664
0	664
0	14
3	71
18	115
12	114
659	1
483	6
16	0
2260	7
0	490
74	490
0	0
0	2
0	2
78	1
129	239
3	239
1395	4
2	0
0	467
0	467
259	1
5	0
410	2
7	430
0	468
79	430
0	463
57	0
1	0
400	5
0	517
410	519
0	0
112	0
6493	36
2681	17
317	3
2	1
0	1
48	0
0	0
0	80
154	0
4	1
10	0
365	3
0	0
753	9
51	1
4	13
4	0
0	0
0	271
0	306
1	162
0	134
0	280
0	315
198	2
4	1
3941	27
351	0
18	1
28	3
0	0
5	54
3	54
0	0
340	2
260	0
1013	6
0	0
694	6
301	3
521	2
70	0
29	0
0	0
17	0
7	24
0	24
0	24
4	24
0	150
0	213
1	213
218	1040
48	1040
1	460
2	0
66	0
86	0
0	0
954	6
9	0
0	0
3	359
50	359
26	0
143	1
0	0
32	0
0	1598
22	1272
17	1599
88	126
0	126
5	0
0	0
132	0
193	1
0	0
421	3
26	1
0	104
0	104
0	13
0	13
2	13
3433	21
47	30
0	30
1	0
642	3
113	5
0	0
0	275
36	275
581	4
7	76
0	76
3	1
0	0
0	0
69	0
578	0
26	0
137	2
0	0
0	0
0	687
0	687
4	589
92	0
210	1
0	38
26	38
104	15
12	0
1519	10
184	1
0	0
0	13
748	4
16	0
562	1
16	3
2	1
647	4
215	1
52	0
0	0
488	2
53	2
300	2
0	0
0	0
381	16
0	0
165	0
2067	10
844	4
38	1
0	0
0	0
0	0
0	0
38	0
54	1
27	0
71	161
0	160
1	4
0	4
0	0
34	0
0	0
1011	126
60	73
0	73
0	0
1323	117
38	5
4	235
108	235
101	0
39	0
72	0
75	0
228	1
3	0
932	5
887	8
988	2
286	2
31	142
0	142
0	1
729	3
33	0
238	0
172	0
6	513
0	513
17	69
102	69
3	199
0	199
0	0
0	1
0	1
0	0
52	0
0	0
0	0
0	0
18	71
33	71
10	31
1	31
0	0
727	3
755	5
0	0
0	0
1031	12
0	999
82	1000
27	0
0	1
2805	19
77	1
0	354
0	354
31	1
9	0
0	0
0	0
0	0
70	1
0	3
267	0
4656	29
0	0
15	0
0	0
135	1
13	2
48	0
0	0
0	0
8	0
6	36
0	36
97	0
1	0
0	0
0	50
2	50
14	0
1497	14
241	110
2	0
0	0
1	7
0	12
0	11
621	5
347	138
45	0
34	0
0	0
1266	7
0	0
604	1
274	2
287	2
151	0
1844	15
0	0
0	0
0	0
0	25
3	2
500	4
379	2
0	233
0	233
64	1
0	3
0	4
4	4
8	0
2	13
0	220
0	351
0	290
14	474
0	474
0	1072
0	1072
146	0
470	1
17	90
18	90
17	0
85	1
62	79
0	79
2	84
0	84
1	62
1	0
244	1
129	0
102	1
844	3
0	0
19	0
0	0
22	0
0	0
13	0
69	0
293	2
35	0
10	0
4	0
16	0
0	0
40	1
343	215
16	0
1	0
106	2
23	1
9	0
32	0
127	1
0	0
0	0
0	0
1	0
27	237
0	237
32	180
11	180
2931	60
123	1
462	0
216	3
0	4
0	3
0	4
5	3
18	1
28	0
0	0
0	0
129	0
19	0
99	0
247	1
4	0
26	1
242	3
0	0
35	0
277	2
1236	7
113	1
47	0
0	0
0	0
0	0
0	0
0	0
0	102
0	102
0	95
7	0
1598	10
0	0
8	0
0	0
0	0
280	1
603	6
6	1235
645	1237
441	13
35	0
621	5
0	0
0	0
514	4
327	3
215	2
178	2
158	1
0	0
0	0
19	19
3	166
12	166
