UniqueCount	AmbigCount
28	0
113	6
40	10
0	0
406	9
767	23
3311	541
318	11
96	1
893	39
0	0
875	34
260	7
731	28
265	3
0	0
216	9
12	0
308	12
0	0
0	0
339	24
276	18
2	0
11	1
1820	82
16	2
31	2
4	0
7	0
142	3
20	0
421	18
100	4
0	0
309	1
17	1
210	12
249	11
0	0
213	3
3	0
37	0
8	1
0	0
0	0
33	0
2	0
80	7
165	251
313	2004
0	0
0	0
0	0
5	14
3	14
0	14
38	3
71	464
156	393
2	80
0	73
18	58
0	65
1185	174
1037	152
76	2
639	35
54	161
0	161
5	1
5	16
50	2
0	0
520	25
0	16
6	16
1026	37
0	0
63	5
679	34
303	9
11	0
0	0
27	1926
135	1927
92	1361
0	1359
8	124
7	185
4	204
9	1
0	0
0	0
0	0
0	0
6415	3376
775	15
8	1
0	0
2	109
2	109
0	1
0	0
0	1
191	25
45	185
11	150
0	66
1019	41
157	9
0	1
4358	188
87	4
104	2
181	7
0	0
138	6
0	12
0	12
0	8
0	0
539	25
87	1006
44	1001
613	26
117	14
311	10
575	34
685	24
179	5
81	66
0	62
205	52
24	0
0	1
0	1
1084	38
185	15
0	0
20	1
335	18
1	76
11	78
11	74
253	10
842	38
127	9
0	333
0	259
143	335
8	64
56	63
0	50
0	0
0	186
0	186
0	0
22	4
574	20
207	222
1	212
1001	58
0	209
52	211
4651	196
0	0
899	44
0	0
10	719
0	741
19	742
0	298
3	200
12	274
0	298
18	1
379	10
6	0
11	1
0	3
0	4
0	4
1	4
0	4
0	189
0	192
0	197
1	200
4	20
0	19
19	2
0	340
0	290
22	340
0	0
57	6
0	0
129	6
167	12
123	3
13	1
2112	82
1	0
23	47
25	47
118	6
89	1
1	1
0	0
4	9
0	8
0	0
221	700
17	743
0	464
8	0
62	3
23	202
69	201
11	0
24	8
45	1
35	0
379	21
0	0
2	0
0	0
921	36
0	38
4	38
39	2
0	0
0	0
0	0
0	0
64	1
66	11
536	26
249	14
1012	33
15	0
226	8
44	3
0	0
0	0
64	2
2909	87
31	0
39	0
294	15
0	1541
182	1543
109	708
0	709
6	709
723	38
47	1
0	117
97	120
1309	57
33	1
0	276
0	276
178	5
8	1
48	5
502	18
54	28
0	0
765	34
14	1
54	411
4	407
0	38
5	38
50	1
2	7
0	7
0	0
0	458
82	462
0	0
0	1
0	1
6	1
663	34
7	0
103	4
0	0
85	13
1	0
266	12
79	2
16	0
707	23
0	72
8	72
16	1
1	889
370	913
0	63
0	63
180	37
32	43
2	44
0	0
550	14
89	47
0	45
0	0
0	0
178	11
0	0
35	5
3	0
2	0
2	0
0	57
6	82
0	81
0	93
8	93
1	49
4	49
697	28
0	0
0	0
0	1
34	164
717	32
30	0
132	549
66	545
579	40
34	10
31	257
0	256
8	0
90	2
173	2
307	16
0	0
58	2
19	17
47	1
11	445
80	454
18	1
695	21
658	23
470	16
282	19
42	0
279	9
135	12
224	118
0	0
0	0
107	586
0	581
84	5
0	0
0	0
131	4
3116	111
0	0
0	0
525	43
0	0
405	27
226	11
9	1
0	107
0	107
2	0
976	27
10	32
0	32
1	220
0	220
127	5
297	13
41	0
4	0
125	4
0	8
1	8
4	0
2	19
0	17
9	21
252	14
35	0
368	18
149	5
34	1
0	0
20	0
1884	88
0	931
350	944
214	6
5	7
625	14
40	0
322	15
47	0
329	13
2352	95
2026	76
17	1
7	0
99	5
74	0
2226	79
22	300
0	299
2	0
0	0
114	2
2	0
536	15
51	3
115	21
6	149
2	151
0	25
38	1
3899	203
699	277
197	76
140	2
0	117
0	117
264	6
5	227
153	233
59	1
101	7
164	4
0	95
0	113
0	111
0	93
851	24
173	9
250	8
8	0
231	19
284	20
0	0
6	8
1	8
298	9
3	0
7	1
638	24
486	18
2	0
328	12
0	0
0	122
4	123
0	64
26	68
335	16
160	4
0	0
31	2
749	31
1518	76
337	7
0	0
0	481
139	488
5	220
54	224
200	8
502	15
0	0
727	35
4999	210
632	27
186	15
2274	67
207	7
2971	377
579	50
0	0
1207	54
1065	58
0	0
26	1
496	28
58	3
2	1
34	2
0	966
135	970
239	4
7	0
48	20
898	41
535	21
2027	101
140	2
4	316
0	316
0	288
987	37
3	0
12	0
949	110
90	1
56	51
0	5
6	0
23	0
0	11
0	11
288	16
1014	46
2301	67
751	36
0	0
42	2
0	109
11	110
49	3
1	0
251	8
198	9
265	17
0	0
977	41
145	11
4	0
0	0
259	5
5	18
0	18
85	4
0	0
506	9
0	7
2	7
57	1
946	39
7	535
0	535
22	108
41	108
0	66
53	67
559	39
318	12
13	1
3	183
0	183
74	32
189	12
253	54
72	730
23	729
144	2
20	1
851	36
166	8
506	11
2	25
9	25
23	1
3178	96
793	29
52	1
33	0
505	18
0	400
60	401
1182	34
222	5
0	0
0	191
0	204
269	9
362	9
352	300
9	293
12	0
20	17
53	1
71	26
145	0
20	0
151	1
215	4
2335	100
2	0
0	155
5	155
11	1
960	17
0	0
0	0
273	8
373	10
7	1
230	10
11	0
11	1
76	4
1	1741
0	1741
0	0
490	22
244	15
26	3
0	0
0	337
1	337
0	0
0	171
57	173
36	5
612	38
0	7
0	7
282	257
0	247
0	0
1	0
0	0
18	4
0	0
96	11
7	0
120	10
608	22
101	6
815	21
126	25
0	502
0	502
235	14
0	230
0	230
0	230
0	230
41	0
0	473
4	473
129	4
194	2
1	0
33	2
0	0
542	19
37	1
87	6
0	0
77	5
1	0
356	12
15	0
285	931
3	919
640	28
8	0
0	1
109	6
8	0
248	5
165	5
174	14
0	0
1	0
1	17
1	17
297	18
8	0
0	3
19	8
0	7
122	4
0	0
0	150
38	150
421	13
0	0
0	0
0	0
584	26
4	0
36	1
4363	172
18	0
7	1
5	1
2	0
1515	49
3	1
0	0
30	3
56	4
577	21
38	105
486	22
162	7
11	5
0	1
0	1
14	64
0	64
11	2
55	1
232	13
0	0
0	0
894	53
10	0
355	11
0	6
3	6
0	107
5	107
111	6
990	38
13	821
0	821
0	12
2	65
20	115
17	116
304	4
329	11
13	1
1671	37
0	391
55	391
0	0
0	4
0	4
28	3
96	204
3	202
1770	58
6	0
0	472
0	472
212	10
12	0
246	16
7	268
0	288
46	269
0	287
75	5
0	0
886	28
0	480
349	497
2	0
86	6
4044	136
1493	50
342	18
3	8
0	7
49	5
0	0
1	18
342	3
2	0
11	0
1156	59
0	0
1128	45
73	3
4	15
4	0
0	0
0	137
0	153
0	91
0	71
0	141
0	157
204	15
5	5
3876	137
440	21
96	0
33	17
0	0
11	90
19	90
1	0
391	19
276	8
1114	48
0	0
764	43
319	6
353	13
78	7
64	1
0	0
21	1
12	23
0	23
0	189
22	189
0	99
0	172
1	172
203	1045
49	1044
0	487
6	0
5	0
73	3
0	0
702	37
21	0
0	0
1	297
31	299
78	1
366	22
0	0
47	5
0	781
13	606
7	781
47	73
0	72
25	1
0	0
83	3
235	5
0	2
446	20
39	0
0	125
0	125
0	24
0	24
5	24
3516	163
42	16
0	16
1	0
347	18
167	10
0	0
0	367
39	367
458	18
7	105
0	105
4	0
0	0
1	0
146	4
569	35
33	1
77	3
0	0
0	0
0	674
0	674
2	588
130	8
133	8
0	38
34	39
102	19
10	0
1204	55
200	16
0	0
0	17
816	39
29	2
675	31
25	1
7	2
650	35
148	4
57	2
2	0
580	24
71	9
375	9
0	0
0	0
320	21
0	0
110	8
2140	105
980	47
34	3
0	0
0	0
0	0
0	0
23	2
53	2
90	1
68	142
0	140
5	5
1	5
0	0
37	0
0	0
990	138
35	59
0	55
0	0
1757	284
2	1
1	337
178	341
94	4
84	8
44	3
149	3
188	9
1	0
169	3
800	43
422	32
199	11
32	148
0	146
0	0
781	31
42	12
391	9
89	4
3	498
0	498
16	57
100	57
0	294
0	294
0	0
0	2
0	1
0	0
55	2
0	1
0	2
0	2
22	63
27	63
10	26
4	26
0	0
1151	35
686	23
0	0
0	0
1393	64
0	607
46	608
30	1
4	3
777	32
118	8
0	365
0	365
29	1
56	2
0	0
1	0
0	0
128	3
0	1
1563	73
4445	176
0	0
15	0
0	0
231	9
2	0
31	0
0	0
0	0
4	0
9	25
0	25
92	6
1	0
0	0
0	76
1	76
21	1
1912	72
616	236
10	1
0	0
3	1
1	16
0	16
474	14
279	145
50	1
56	1
0	0
649	24
0	0
612	33
298	20
256	10
143	2
1297	55
0	0
0	0
0	0
6	100
3	3
534	23
392	15
0	218
0	218
189	7
0	4
0	5
1	5
1	0
4	20
0	311
0	520
0	422
4	80
0	80
0	1127
3	1127
180	8
401	19
10	60
8	60
18	2
146	4
33	64
0	63
4	60
0	60
0	38
1	0
230	6
754	19
178	10
785	19
0	0
26	1
2	0
14	0
0	0
5	0
76	5
379	14
33	3
9	0
11	0
26	0
0	0
121	8
310	221
39	3
4	1
171	5
17	0
25	0
26	1
327	13
0	0
0	0
1	0
2	0
18	223
0	223
33	189
15	187
2063	132
238	6
122	6
146	4
0	4
0	4
0	4
2	3
6	3
39	0
0	0
1	0
127	1
7	0
229	3
243	9
1	2
33	1
217	7
1	0
59	3
260	8
1712	32
65	1
41	0
0	0
0	0
0	1
1	0
0	0
0	79
0	79
0	75
118	4
1680	82
0	0
20	2
0	0
0	0
441	20
258	5
3	318
182	321
765	52
54	2
681	29
0	0
0	0
257	9
315	9
269	11
174	9
199	8
4	0
0	0
33	40
3	203
31	203
0	222
0	222
233	6
240	9
6203	269
35	3
5	0
0	0
0	0
69	7
140	3
0	0
169	9
0	215
112	218
0	4
0	5
0	4
14	1
223	12
0	0
16274	726
46	0
824	37
38	110
0	109
0	0
2316	186
0	0
0	388
7	388
8570	237
0	0
181	8
101	93
3	88
106	5
196	8
159	10
2	0
80	7
159	6
0	0
64	2
21	82
4	82
0	0
86	3
747	15
4	0
323	23
534	28
7	0
188	6
4	0
108	3
837	24
0	88
9	88
459	28
0	0
3	18
0	18
23	0
524	26
107	2
236	15
60	0
1861	83
552	28
98	8
45	3
116	6
310	9
154	12
77	601
33	601
366	7
0	219
70	222
3	54
25	54
1362	51
22	91
0	91
26	1
135	1
3	1
0	0
88	2
1	0
248	5
1	0
178	12
197	8
0	0
22	1
0	0
0	0
24	0
1217	76
467	10
99	1
6	0
56	1
19	3
391	686
19	672
45	3
158	2
187	9
724	32
44	69
0	69
880	98
889	399
418	17
39	4
163	6
6	1
133	31
59	3
275	7
119	6
0	0
147	9
255	8
0	160
9	160
0	3
988	49
3798	25
19	1
645	21
0	0
0	70
0	70
552	33
4	0
1	0
19	66
20	74
2	207
0	207
2199	82
403	12
342	15
120	3
0	0
806	46
494	22
3261	136
188	12
0	0
0	0
0	138
1	138
0	0
103	1
0	0
0	0
3890	168
102	5
1	0
1157	54
149	8
130	28
5	0
953	49
5	0
2	0
55	4
496	20
0	0
0	0
0	0
2008	79
2	0
0	95
6	95
1664	48
239	2
2870	118
449	20
0	0
38	2
156	4
0	0
167	8
0	0
2195	108
165	5
1	0
241	5
54	5
32	2
0	0
0	0
28	3
1	0
353	18
30	159
0	158
20	1
0	262
8	262
0	0
462	28
0	0
124	4
0	0
496	19
201	15
119	25
525	15
188	9
146	7
372	16
0	1
0	91
0	91
0	0
6	1
194	8
1052	49
0	0
44	288
0	285
426	15
77	0
3	249
50	264
130	1
439	13
1523	50
4	1
4	24
0	24
0	0
6	16
15	16
282	9
15	1
784	30
2064	42
1526	63
101	2
0	0
409	22
3	0
141	4
4464	167
0	0
4	0
252	4
78	2
489	15
0	1
0	1
347	20
739	30
228	5
205	8
6	0
158	2
17	2
0	0
8	0
0	138
48	139
46	2
0	0
43	3
265	6
6	0
13	337
26	337
217	4
3	0
0	1
0	0
15	1
3666	172
1868	89
2	0
8	1
66	342
75	340
116	34
3	2
44	1
0	597
0	597
0	0
28	0
3231	126
20	1
0	1
0	1
701	8
2	0
13	112
3	111
0	0
11	0
0	0
2325	115
0	46
0	39
0	40
1	45
0	0
7	0
2	1
197	7
0	142
5	142
4	0
0	0
116	18
471	11
5	0
812	32
0	0
0	0
0	0
0	0
0	0
0	0
1511	65
171	8
324	13
2	0
106	84
160	8
91	3
522	18
215	6
42	4
33	1
407	440
5	0
1	0
167	3
117	8
824	35
45	0
220	6
0	0
535	18
215	17
40	1
546	20
1	0
0	0
1	0
0	0
0	0
1	0
82	2
587	26
10	0
73	6
254	10
10	0
139	4
45	2
20	0
10	7
0	7
193	12
688	813
57	785
1184	36
259	195
3	1
134	36
0	0
0	0
57	2
0	0
0	0
0	2
586	25
0	0
8	3
463	8
3	0
1423	52
0	0
244	6
14	0
388	98
713	23
66	2
39	1
11	1
0	0
10	0
22	2
43	3
1	0
234	5
312	11
0	875
0	875
0	0
33	1
0	0
0	0
3	53
63	2
86	7
17	1
508	21
199	3
23	1
291	16
338	9
586	34
323	14
18	5
1180	46
0	150
0	150
107	74
114	5
331	24
0	0
736	28
161	3
653	32
939	49
428	16
854	33
1724	70
37	2
513	20
185	5
71	4
1	0
132	11
12	0
579	27
55	1
124	5
2	1
36	449
9202	3484
137	6
0	0
455	609
3	594
0	0
40	0
560	25
0	0
833	23
625	32
121	403
0	402
565	14
462	21
127	5
65	5
43	2
151	3
89	0
205	10
6	0
0	0
602	18
65	2
3	0
11	1
80	3
335	16
598	29
0	0
39	10
351	17
6	0
472	23
38	4
19	1
1	0
10	0
104	6
751	22
2	0
0	0
0	0
14	0
0	0
213	11
523	21
0	59
0	59
349	14
14	2
266	11
185	2
1	0
169	5
377	17
56	1
110	5
4460	1518
1926	96
129	8
7	0
20	0
246	5
70	0
3	0
2524	118
1008	40
24	8
0	0
403	10
0	0
0	0
5	0
40	0
0	0
1	0
372	19
3	2
0	0
1001	32
9	2
22	0
180	11
481	21
34	3
552	23
0	0
364	11
0	0
13	0
590	22
1	0
50	2
8	0
22	0
335	10
2	110
5	110
0	11
76	8
162	4
169	4
34	2
6	0
34	2
25	1
2	0
314	13
25	0
12	0
62	9
1	0
1	0
0	0
404	16
28	1
134	6
124	5
1	0
772	37
193	11
0	0
61	1
708	29
474	19
0	0
373	13
498	29
1340	39
465	16
274	7
8	0
267	11
0	0
0	0
4	3
2	3
77	798
0	795
286	9
486	23
113	6
2	0
0	0
0	0
0	0
934	52
99	4
8	0
130	46
340	7
33	6
3	0
533	21
41	3
260	21
1413	36
0	0
161	9
0	0
0	0
15	215
101	220
0	0
2	0
131	8
20	1
44	4
0	0
2	86
6	80
3	96
45	0
1265	82
0	0
1527	83
0	0
174	6
0	2
396	22
275	14
87	417
5311	272
0	0
392	19
135	4
304	5
2403	115
208	11
124	4
145	3
480	17
0	0
674	45
214	7
9	81
3	81
0	0
0	0
0	0
0	0
0	0
0	0
1601	82
0	189
0	198
0	156
0	231
0	0
33	0
0	0
3	3
1	408
80	411
971	48
335	33
1672	87
941	51
8	40
180	13
0	4
0	4
151	16
0	0
4	0
353	16
57	4
668	18
1	0
0	0
1146	43
274	12
23	5
4	1
18495	714
0	0
2197	106
1130	47
3	0
0	0
0	0
257	18
710	36
183	10
1510	66
530	22
154	9
113	4
32	2
126	11
66	0
77	4
0	0
0	1
2	0
15	13
2088	90
48	1
18	2
0	0
113	5
79	5
5	0
55	2
342	13
281	5
14	1
5	202
23	203
2107	1109
184	6
2	0
13	0
108	434
4	433
167	1019
36	1012
7	0
17	1
36	2
1041	50
24	1
0	8
25	367
138	371
256	9
143	3
66	2
24	5
0	0
296	23
3	29
1	29
0	950
0	950
57	3
1026	42
238	12
13	1
11	0
92	2
1132	34
0	0
0	1
0	0
26	6
0	0
57	1
104	3
265	7
195	9
186	9
0	0
181	8
8	3
132	5
0	0
59	28
110	4
2	26
131	229
360	15
0	0
18	1
0	0
0	0
2	0
156	28
154	3
0	0
640	21
4	3
0	0
84	1
45	0
0	0
86	14
0	0
1	1
46	4
11	0
1011	256
0	0
3	0
10	1
0	679
3	679
0	815
71	815
301	10
173	7
0	0
0	0
140	9
28	0
1725	76
136	4
41	1
6	0
0	0
70	10
110	6
24	6
0	0
108	6
0	0
0	0
0	0
102	2
1795	46
0	0
8	1
547	20
279	15
76	3
0	68
33	69
2	0
1148	50
127	8
173	8
0	0
0	0
283	14
10	128
10	130
1	5
0	5
301	138
465	14
0	494
0	494
0	719
143	719
56	2
95	4
58	1
1891	70
11	0
5	0
119	22
14	1
1379	64
65	2
2	7
0	0
145	2
483	17
13	0
0	1
169	10
23	159
65	160
130	20
284	10
0	0
0	2
2	0
0	0
76	1
442	14
44	1
155	3
690	31
136	7
148	10
0	1
204	18
0	0
137	0
734	33
344	23
6370	313
0	0
0	0
57	5
724	33
523	20
221	10
36	1
29	0
0	0
255	6
222	3
78	5
0	0
21	904
178	908
203	13
57	3
1311	59
393	16
19	94
73	2
279	15
0	0
15	2
381	10
3008	139
0	0
379	8
104	7
0	0
433	16
1	0
121	8
0	37
34	40
0	0
2	1
614	24
0	0
0	0
371	11
1	0
735	25
143	122
0	3107
296	3119
1074	40
0	0
49	2
0	0
453	148
34	1
725	15
909	21
40	271
86	271
3329	113
43	158
3	157
3	0
320	18
528	22
29	2
1352	57
365	230
234	10
124	3
23	2
0	0
2	1
4	0
156	34
62	2
15	2
421	20
162	5
398	20
63	2
1050	44
0	0
15	68
1	68
172	16
7	0
0	0
122	4
674	37
180	10
509	12
214	17
495	16
48	3
15	5
207	7
3	0
49	3
196	2
200	4
10	44
0	44
19	0
238	10
1052	49
4	0
23	0
293	9
2	0
171	4
126	9
109	5
241	9
0	1
661	36
0	0
33	3
323	8
685	37
389	9
0	0
0	0
45	1
4	0
0	0
393	26
95	2
1137	56
0	0
0	0
0	0
230	10
53	0
124	3
54	2
20	40
0	0
203	95
0	0
131	6
447	16
225	7
202	7
20	0
0	0
135	1
911	959
23	0
362	13
12	2
2	0
246	12
36	64
35	0
747	23
515	26
0	0
0	0
0	0
0	0
5	0
805	32
67	1
0	0
0	0
214	14
931	46
112	5
0	0
0	0
5166	217
167	9
93	3
4	0
0	0
0	0
4	0
0	3
174	8
2267	76
408	17
562	19
166	5
523	23
321	18
1672	76
529	14
3	0
730	56
1	0
337	15
0	0
7	2
306	19
4	0
8	0
32	5
48	3
2	0
2	0
0	0
13	0
56	4
93	5
920	31
573	26
49	1
209	7
0	0
1	1
415	25
23	0
1131	60
141	6
297	8
12	3
0	0
222	7
3	0
1310	68
20	1
56	18
1429	51
0	0
237	8
2	0
201	10
76	5
251	22
0	0
621	24
16	0
3259	132
0	0
4	0
1471	53
9	0
11	0
934	44
340	19
35	1
288	16
16	1
1607	58
743	14
119	1
57	2
1258	50
28	0
272	16
512	14
1	0
310	14
273	6
449	18
526	17
0	186
263	197
290	5
0	0
146	11
4	0
0	122
0	122
9	2
0	514
2	514
70	1
1	0
26	2
0	0
36	103
33	103
3	113
22	113
0	3
2	0
0	0
0	0
58	1
10	1
0	0
44	2
346	10
13	20
5	0
2	0
31	0
0	0
0	0
524	17
360	17
704	36
432	28
1	0
140	3
439	9
2695	116
228	3
0	0
24	1
53	1
2	0
780	35
1955	90
245	16
328	13
0	0
0	0
50	3
1	0
0	0
3	0
346	15
0	0
7	1
638	17
0	0
96	5
0	0
1023	34
444	19
94	0
63	1
0	0
0	0
0	0
478	18
182	7
0	0
0	0
0	0
425	12
230	8
1	0
380	25
114	4
4	0
387	20
86	2
1	0
7	1
0	0
9	5
70	5
4	1
2339	96
10	1023
255	1034
1	0
106	5
104	3
2	0
413	10
1	0
2	0
279	15
0	0
46	1
1969	82
331	27
111	3
839	41
1127	31
1569	99
1	4
1	0
571	16
0	0
129	3
1575	53
30	3
745	24
0	0
103	5
25	0
35	4
0	0
671	32
255	7
28	1
2	0
16	3
647	39
0	0
244	10
587	28
1	0
25	0
7774	315
0	0
3	0
135	2
0	1
10	0
242	14
0	0
0	0
0	0
3414	180
300	17
85	6
1	417
0	417
909	39
7	0
0	0
181	3
145	6
2205	100
4	1
7	0
0	0
2588	129
1776	96
170	6
3	0
44	2
211	12
0	0
0	0
1068	41
961	32
20	0
872	37
67	3
123	6
497	19
1	0
416	13
41	2
55	1
728	34
0	0
305	16
409	18
0	0
0	0
0	0
12	2
307	186
38	3
0	0
2	0
3	0
718	27
9	0
149	1
0	0
0	0
209	4
106	4
2	0
0	0
571	26
100	7
0	0
20	0
1459	53
318	14
0	0
26	3
221	7
20	0
21	2
197	8
0	0
11	0
322	11
91	1
164	6
110	69
0	0
94	3
300	20
35	1
0	0
0	0
219	7
0	0
177	11
44	24
20	0
628	15
8	0
2	0
0	0
604	23
1690	60
0	0
2	0
619	20
14	0
17	3
0	0
12	1
473	23
3	0
1	0
331	10
0	39
19	1
2253	142
143	2
161	10
166	11
16	0
369	11
206	10
112	5
0	5
0	0
183	3
1076	37
270	9
6	0
99	4
196	12
1582	56
78	543
1277	36
0	0
65	3
12	3
757	28
104	6
35	1
74	0
694	39
283	6
0	0
102	3
0	0
64	3
0	0
126	158
62	3
243	14
180	5
496	20
41	1
0	0
276	12
45	2
1005	103
1193	76
0	0
447	13
317	17
0	0
372	17
2	0
57	0
669	23
128	6
1	0
406	15
270	10
2	0
4	0
85	3
245	25
74	7
201	6
0	0
14	0
106	5
0	2
4	3
30	8
1399	36
0	0
1131	33
271	12
13	1
111	11
0	0
0	0
0	0
28	0
1291	53
20	91
0	6
0	0
1207	44
579	20
104	2
14	0
597	25
3	0
2	0
363	19
16	1
54	0
29	1
2	0
0	0
5	3
12	1
40	20
0	0
512	29
2597	132
2	0
271	14
149	3
1	0
24	0
0	0
0	1
12	0
0	0
770	44
0	0
0	0
0	0
2516	115
121	4
137	15
1008	47
13	24
0	0
4	4
1844	70
0	0
0	0
291	13
600	184
0	0
49	4
3	0
16	1
314	59
11	0
0	1
0	1
184	8
7	4
0	0
2	8
3	14
4	2
1	5
1	7
12	1
140	3
0	0
0	0
7	0
29	4
513	28
6	1
486	22
418	16
851	33
175	7
0	0
0	0
185	11
232	9
0	0
0	16
0	17
0	17
8	37
89	3
2160	89
0	1
91	4
219	14
0	0
1841	72
0	300
0	238
14	300
0	0
0	0
9193	417
0	0
140	25
457	21
798	21
15	19
0	0
319	16
130	4
0	0
1	2
3	2
0	1
0	0
18	1
0	45
11	65
0	65
0	0
1	3
3	3
2	0
0	0
0	0
174	4
14	0
3	108
1	107
53	0
3	382
0	382
2	339
291	7
145	7
5	0
22	16
0	0
39	392
16	353
154	8
0	0
0	0
88	322
10	423
0	423
174	4
0	76
58	77
537	8
3770	185
36	185
150	191
902	15
0	15
1	15
66	1
1514	22
14	0
69	4
77	6
569	24
0	0
982	565
202	8
1202	64
192	9
11	184
14	184
0	86
2	0
149	9
0	301
5	5
8	0
679	32
23	332
0	332
0	492
56	493
0	0
527	15
0	0
1	0
1	0
1	0
0	90
93	8
0	206
115	207
8	0
0	0
0	0
8	0
0	0
12	0
2595	133
373	58
5427	251
43	7
403	21
84	0
0	0
35	0
14	135
5	135
2	6
1	0
455	13
2	161
0	102
0	161
153	11
9	0
127	1
1	0
132	3
4	1
46	4
138	8
3	443
5	486
0	423
1	0
6	1208
0	1208
0	1208
0	243
0	243
0	0
30	50
53	53
223	15
22	2
0	1
24	2
56	6
44	3
9	0
0	0
0	120
0	143
4	144
88	5
3	0
62	3
42	4
2	0
138	2
0	0
2492	106
427	17
6	1
0	12
55	14
72	5
43	9
0	0
0	0
0	305
259	310
120	6
59	1
1	21
1	22
0	18
0	258
110	259
0	0
17	1
0	0
4	0
37	1
0	0
0	0
2	0
60	878
22	874
2	102
0	102
0	0
216	6
0	0
4	1
10	1
0	0
0	8
7	133
4	134
18	21
26	5
16	1
0	0
0	255
51	260
0	26
0	26
2	25
0	138
21	139
66	10
127	7
48	1
1	0
6	5
1	5
164	6
201	11
351	34
0	69
5	69
150	5
0	0
1050	40
20	0
514	23
2	0
71	4
0	0
2	0
12	1
1	2
0	167
8	167
119	6
41	194
0	192
0	0
171	16
147	4
539	21
35	73
2	1
45	28
202	6
0	0
0	0
0	1
42	290
0	284
0	289
203	26
9	0
0	0
30	0
0	12
266	9
0	0
2335	121
74	1
469	21
0	0
1	0
0	1
0	1
0	1
2	0
0	0
5	16
0	0
1	0
152	7
0	37
21	38
135	16
69	1
1	0
0	0
101	465
93	468
4	416
0	415
0	301
8	0
55	1226
347	1235
0	1089
5	7
0	0
0	323
0	370
0	321
0	368
38	1
0	386
2	386
3	0
0	0
72	5
0	0
0	0
1947	71
295	13
0	0
0	7
3	7
0	460
3	460
3	472
28	472
0	0
0	2
0	1
0	1
0	2
267	7
64	3
801	37
106	40
0	0
2	0
0	2
0	1110
1	1110
0	0
1138	48
81	3
37	1
0	158
2	169
9	169
320	14
0	518
2	518
0	472
0	0
104	6
0	2
0	2
269	9
394	20
0	0
592	26
23	3
0	0
235	8
0	0
0	0
531	20
8	1
64	4
0	0
0	1
0	1
60	2
121	619
1	618
2	0
113	3
0	61
3433	139
2	0
1	0
1	4
1	4
0	321
20	321
0	1154
252	1156
58	2
0	0
553	19
0	0
37	1
45	78
0	77
88	3
389	16
6	37
7	37
18	0
1912	100
13	1
553	26
2	61
3	61
0	0
0	0
516	26
0	0
2	0
89	4
8	0
1097	52
39	2480
0	2480
3536	161
0	6
0	0
0	0
659	38
0	0
10	1
4	9
0	9
0	17
5	17
12	0
12	1
365	15
27	1
3	2
37	2
141	3
0	0
755	23
1	0
0	791
0	791
0	0
329	12
2	0
306	14
959	40
104	4
2606	124
76	1
0	0
181	12
0	0
15	23
148	5
0	0
0	0
421	608
207	591
3	0
441	13
224	21
84	53
10	0
29	1
659	22
0	0
0	0
1407	65
15	5
0	0
0	0
1048	2358
0	2343
28	0
2	106
0	106
0	94
1	0
7	123
2	123
29	1
0	0
1	0
392	23
7	23
259	17
0	0
180	7
88	2
3012	152
308	9
33	2
1191	51
647	28
346	19
143	4
37	4
2	0
0	0
28	0
36	175
13	174
59	3
205	120
29	2
262	3
484	1034
0	843
101	1012
0	15
6	15
26	2
113	511
0	506
389	1395
3	1388
0	450
17	468
0	488
1	12
0	12
3	0
0	0
0	0
1190	45
188	9
0	314
58	317
0	0
0	0
554	272
585	30
0	0
9	0
5373	301
202	11
76	10
563	21
2	0
156	5
3	0
0	0
220	14
0	0
158	8
0	136
32	136
3	4
41	6
70	213
28	212
1	12
0	12
12	2
1	0
139	2
1061	35
572	35
5	97
0	97
0	0
0	0
169	7
39	2
132	5
750	44
0	0
0	3
0	3
172	5
0	75
2	75
11	0
64	3
636	17
0	0
9	0
13	0
5	24
0	7
0	8
0	9
0	3
0	0
84	1
90	3
170	59
1482	56
75	5
0	0
367	12
0	34
17	34
802	33
1202	55
0	1468
251	1477
1	0
0	691
365	703
0	14
0	14
0	0
3	0
23	231
42	232
87	4
0	0
30	361
2	360
104	289
7	0
3	1
0	0
0	0
0	0
82	85
158	10
32	1
606	40
1	321
85	324
231	9
20	0
1	8
0	8
33	2
20	0
0	0
9	0
1384	53
21	20
549	22
16	1
0	0
90	3
1	3
0	3
26	1
0	1
37	872
2	979
0	963
0	0
88	3
171	9
0	0
467	27
130	3
54	5
932	55
0	0
235	8
36	5
4201	233
3	12
0	0
642	29
186	4
23	23
2	3
763	16
0	0
0	694
0	704
0	600
0	668
0	722
1	797
0	801
0	747
7	0
766	37
1	0
0	0
0	0
11	1
11	15
23	145
1	143
0	1
2	1
52	4
0	0
180	14
254	28
0	5
4	5
3	0
0	0
0	0
0	0
56	0
47	110
6	110
0	0
0	0
126	3
128	7
19	32
4	32
0	0
151	10
579	32
0	0
72	16
0	0
2	36
0	0
144	16
0	0
3	2
0	0
69	2
0	0
0	15
0	15
300	12
0	0
35	457
0	457
106	5
0	0
0	577
110	580
1853	83
6	0
544	23
0	0
0	49
24	49
0	0
0	0
0	0
0	0
0	0
741	20
3	0
0	3
0	0
0	0
847	22
5	23
0	0
0	0
8	0
16	41
0	0
0	0
2	3
86	7
0	1145
6	1145
0	822
0	0
111	3
33	23
0	0
144	289
15	282
0	85
0	85
438	25
7973	261
162	6
